,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,815459.0,815459.0,0.0,0.0,140.0,190.0,1.0,-1.0,140.0,53.0,815459.0,0.0,577472.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
1,0.0,864221.0,864221.0,0.0,0.0,4.0,604.0,1.0,-1.0,4.0,3.0,864221.0,0.0,548232.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
2,0.0,980158.0,980158.0,0.0,0.0,2.0,613.0,1.0,-1.0,2.0,2.0,980158.0,0.0,571071.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
3,0.0,1053920.0,1053920.0,0.0,0.0,4.0,620.0,1.0,-1.0,4.0,3.0,1053920.0,0.0,762421.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
4,0.0,841999.0,841999.0,556951.0,198889.0,26.0,682.0,1.0,-1.0,26.0,7.0,841999.0,0.0,267561.0,556951.0,556951.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
5,0.0,898784.0,898784.0,193554.0,0.0,78.0,936.0,1.0,-1.0,78.0,97.0,898784.0,0.0,359782.0,193554.0,193554.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
6,0.0,836625.0,836625.0,186938.0,92209.0,6.0,968.0,1.0,-1.0,6.0,5.0,836625.0,0.0,571018.0,186938.0,186938.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
7,0.0,940493.0,940493.0,701617.0,431852.0,1.0,1046.0,1.0,-1.0,1.0,0.0,940493.0,0.0,504397.0,701617.0,701617.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
8,0.0,877579.0,877579.0,0.0,0.0,60.0,1089.0,1.0,-1.0,60.0,47.0,877579.0,0.0,706593.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906862008.381
9,0.0,1496133.0,1460063.0,2976360.0,122644.0,1.0,1041.0,3.0,-1.0,1.0,1.0,3722988.0,0.0,712813.0,1364854.38,1268152.8,-1.0,,,,,,,,,,,,,,,1641906862008.381
10,,,,,,,,,,,,,,,,,,107451187.0,5930.0,10412564.0,4.925550923168553,1105593.542000005,747697.7000000004,226606.00000000006,1562500.0,1562500.0,679083.6000000002,786856.9500000088,188393.5200000002,0.0,0.5,1641906862008.381
