,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,799341.0,799341.0,0.0,0.0,8.0,13.0,1.0,-1.0,8.0,9.0,799341.0,0.0,752731.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
1,0.0,853220.0,853220.0,0.0,0.0,31.0,41.0,1.0,-1.0,31.0,24.0,853220.0,0.0,749068.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
2,0.0,958384.0,958384.0,0.0,0.0,21.0,74.0,1.0,-1.0,21.0,11.0,958384.0,0.0,724136.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
3,0.0,794359.0,794359.0,0.0,0.0,5.0,95.0,1.0,-1.0,5.0,5.0,794359.0,0.0,438101.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
4,0.0,875554.0,875554.0,0.0,0.0,6.0,102.0,1.0,-1.0,6.0,6.0,875554.0,0.0,714641.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
5,0.0,1086833.0,1086833.0,0.0,0.0,23.0,239.0,1.0,-1.0,23.0,20.0,1086833.0,0.0,730059.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
6,0.0,969569.0,969569.0,0.0,0.0,12.0,260.0,1.0,-1.0,12.0,12.0,969569.0,0.0,518380.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
7,0.0,990834.0,990834.0,0.0,0.0,12.0,288.0,1.0,-1.0,12.0,13.0,990834.0,0.0,756054.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
8,0.0,842985.0,842985.0,0.0,0.0,14.0,323.0,1.0,-1.0,14.0,14.0,842985.0,0.0,710419.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
9,0.0,896211.0,896211.0,0.0,0.0,15.0,404.0,1.0,-1.0,15.0,16.0,896211.0,0.0,757653.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
10,0.0,981536.0,981536.0,244063.0,208422.0,11.0,428.0,1.0,-1.0,11.0,14.0,981536.0,0.0,756651.0,244063.0,244063.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
11,0.0,829355.0,829355.0,123139.0,51333.0,16.0,584.0,1.0,-1.0,16.0,12.0,829355.0,0.0,459943.0,123139.0,123139.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
12,0.0,936591.0,936591.0,186658.0,140512.0,14.0,587.0,1.0,-1.0,14.0,13.0,936591.0,0.0,584469.0,186658.0,186658.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
13,0.0,816641.0,816641.0,0.0,0.0,18.0,601.0,1.0,-1.0,18.0,13.0,816641.0,0.0,698963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
14,0.0,1023168.0,1023168.0,0.0,0.0,11.0,655.0,1.0,-1.0,11.0,10.0,1023168.0,0.0,597238.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
15,0.0,831924.0,831924.0,0.0,0.0,15.0,691.0,1.0,-1.0,15.0,13.0,831924.0,0.0,538677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
16,0.0,1001798.0,1001798.0,174784.0,141853.0,13.0,697.0,1.0,-1.0,13.0,10.0,1001798.0,0.0,724646.0,174784.0,174784.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
17,0.0,813613.0,813613.0,0.0,0.0,10.0,702.0,1.0,-1.0,10.0,9.0,813613.0,0.0,577661.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
18,0.0,838956.0,838956.0,0.0,0.0,14.0,722.0,1.0,-1.0,14.0,11.0,838956.0,0.0,771157.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
19,0.0,835261.0,835261.0,2412.0,1957.0,12.0,785.0,1.0,-1.0,12.0,8.0,835261.0,0.0,626030.0,2412.0,2412.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
20,0.0,853134.0,853134.0,0.0,0.0,11.0,867.0,1.0,-1.0,11.0,13.0,853134.0,0.0,483749.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
21,0.0,1049817.0,1049817.0,79458.0,64488.0,17.0,951.0,1.0,-1.0,17.0,14.0,1049817.0,0.0,580314.0,79458.0,79458.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
22,0.0,956636.0,956636.0,0.0,0.0,15.0,954.0,1.0,-1.0,15.0,18.0,956636.0,0.0,679878.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
23,0.0,830525.0,830525.0,0.0,0.0,9.0,990.0,1.0,-1.0,9.0,8.0,830525.0,0.0,685117.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
24,0.0,864462.0,864462.0,0.0,0.0,21.0,1003.0,1.0,-1.0,21.0,19.0,864462.0,0.0,697359.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
25,0.0,871979.0,871979.0,237074.0,197232.0,11.0,1006.0,1.0,-1.0,11.0,10.0,871979.0,0.0,738535.0,237074.0,237074.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
26,0.0,787005.0,787005.0,0.0,0.0,62.0,1035.0,1.0,-1.0,62.0,41.0,787005.0,0.0,722292.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
27,0.0,838650.0,838650.0,0.0,0.0,11.0,1058.0,1.0,-1.0,11.0,9.0,838650.0,0.0,525006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
28,0.0,1012444.0,1012444.0,0.0,0.0,13.0,1066.0,1.0,-1.0,13.0,11.0,1012444.0,0.0,603923.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
29,0.0,784039.0,784039.0,154690.0,121266.0,9.0,1094.0,1.0,-1.0,9.0,10.0,784039.0,0.0,647655.0,154690.0,154690.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
30,0.0,820579.0,820579.0,0.0,0.0,5.0,1156.0,1.0,-1.0,5.0,6.0,820579.0,0.0,612750.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906973031.448
