,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,783231.0,783231.0,0.0,0.0,6.0,3.0,1.0,-1.0,6.0,5.0,783231.0,0.0,645062.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
1,0.0,890461.0,890461.0,0.0,0.0,5.0,8.0,1.0,-1.0,5.0,6.0,890461.0,0.0,651899.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
2,0.0,865563.0,865563.0,0.0,0.0,8.0,14.0,1.0,-1.0,8.0,5.0,865563.0,0.0,619095.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
3,0.0,803831.0,803831.0,0.0,0.0,5.0,18.0,1.0,-1.0,5.0,7.0,803831.0,0.0,742805.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
4,0.0,818931.0,818931.0,0.0,0.0,4.0,29.0,1.0,-1.0,4.0,7.0,818931.0,0.0,768578.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
5,0.0,893941.0,893941.0,0.0,0.0,7.0,31.0,1.0,-1.0,7.0,6.0,893941.0,0.0,590006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
6,0.0,899675.0,899675.0,238430.0,0.0,3.0,58.0,1.0,-1.0,3.0,1.0,899675.0,0.0,260.0,238430.0,238430.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
7,0.0,798743.0,798743.0,0.0,0.0,6.0,196.0,1.0,-1.0,6.0,6.0,798743.0,0.0,94064.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
8,0.0,815113.0,815113.0,0.0,0.0,3.0,217.0,1.0,-1.0,3.0,3.0,815113.0,0.0,757229.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
9,0.0,939113.0,939113.0,227411.0,0.0,4.0,272.0,1.0,-1.0,4.0,4.0,939113.0,0.0,10861.0,227411.0,227411.0,-1.0,,,,,,,,,,,,,,,1641904439028.962
