,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,847421.0,847421.0,0.0,0.0,3.0,131.0,1.0,-1.0,3.0,2.0,847421.0,0.0,40243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
1,0.0,969488.0,969488.0,0.0,0.0,4.0,274.0,1.0,-1.0,4.0,3.0,969488.0,0.0,690234.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
2,0.0,997329.0,997329.0,0.0,0.0,3.0,501.0,1.0,-1.0,3.0,1.0,997329.0,0.0,316257.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
3,0.0,900772.0,900772.0,0.0,0.0,3.0,842.0,1.0,-1.0,3.0,3.0,900772.0,0.0,478120.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
4,0.0,1027377.0,1027377.0,187055.0,0.0,3.0,883.0,1.0,-1.0,3.0,2.0,1027377.0,0.0,10065.0,187055.0,187055.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
5,0.0,893464.0,893464.0,341605.0,0.0,2.0,906.0,1.0,-1.0,2.0,1.0,893464.0,0.0,1171.0,341605.0,341605.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
6,0.0,914407.0,914407.0,387590.0,0.0,4.0,1114.0,1.0,-1.0,4.0,2.0,914407.0,0.0,2671.0,387590.0,387590.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
7,0.0,1031573.0,1031573.0,0.0,0.0,4.0,1123.0,1.0,-1.0,4.0,3.0,1031573.0,0.0,436954.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
8,0.0,821629.0,821629.0,0.0,0.0,3.0,1183.0,1.0,-1.0,3.0,2.0,821629.0,0.0,205940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
9,0.0,794820.0,794820.0,0.0,0.0,1.0,1307.0,1.0,-1.0,1.0,0.0,794820.0,0.0,164940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
10,0.0,1191071.0,1191071.0,631876.0,235740.0,4.0,1545.0,1.0,-1.0,4.0,3.0,1191071.0,0.0,633992.0,631876.0,631876.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
11,0.0,830096.0,828659.05,0.0,0.0,2.5,611.0,2.0,-1.0,3.0,1.0,1631453.0,0.0,381655.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
12,0.0,889753.0,889182.95,0.0,0.0,3.0,1500.0,2.0,-1.0,3.0,2.0,1768105.0,0.0,27737.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906028027.741
13,,,,,,,,,,,,,,,,,,186564213.0,7039.0,3568842.0,1.585811163275952,1027729.4640000012,717925.96,337949.4000000001,1562500.0,1282136.6399999997,527113.2,386046.5400000005,0.0,0.0,0.5,1641906028027.741
