,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,918626.0,918626.0,0.0,0.0,3.0,860.0,1.0,-1.0,3.0,2.0,918626.0,0.0,709655.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
1,0.0,934102.0,934102.0,302925.0,192419.0,3.0,1244.0,1.0,-1.0,3.0,2.0,934102.0,0.0,655792.0,302925.0,302925.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
2,0.0,939998.0,939998.0,409583.0,274194.0,3.0,1295.0,1.0,-1.0,3.0,1.0,939998.0,0.0,445747.0,409583.0,409583.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
3,0.0,945827.0,945827.0,0.0,0.0,3.0,1316.0,1.0,-1.0,3.0,3.0,945827.0,0.0,727266.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
4,0.0,862003.0,862003.0,0.0,0.0,3.0,1445.0,1.0,-1.0,3.0,2.0,862003.0,0.0,736083.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
5,0.0,816280.0,816280.0,0.0,0.0,2.0,1527.0,1.0,-1.0,2.0,3.0,816280.0,0.0,676269.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
6,0.0,935734.0,932267.25,0.0,0.0,3.5,8.0,2.0,-1.0,4.0,3.0,1802133.0,0.0,426190.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
7,0.0,830150.0,829692.6,453343.0,71684.0,3.5,352.0,2.0,-1.0,4.0,2.0,1651152.0,0.0,305342.0,245545.81,242079.1,-1.0,,,,,,,,,,,,,,,1641907530027.401
8,0.0,992394.0,983570.75,0.0,0.0,2.0,926.0,2.0,-1.0,2.0,1.0,1808323.0,0.0,673655.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
9,0.0,1084084.0,1079474.6,0.0,0.0,4.0,1087.0,2.0,-1.0,5.0,2.0,2075980.0,0.0,698690.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
10,0.0,940036.0,938290.65,0.0,0.0,2.0,1448.0,2.0,-1.0,2.0,1.0,1845165.0,0.0,646569.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
11,0.0,867549.0,865604.65,0.0,0.0,3.0,1497.0,2.0,1497.0,3.0,1.0,1696211.0,599.0,690644.0,0.0,0.0,1498.0,,,,,,,,,,,,,,,1641907530027.401
12,0.0,1075337.0,1070635.05,0.0,0.0,4.0,1692.0,2.0,-1.0,4.0,3.0,2056635.0,0.0,547156.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
13,0.0,1068629.0,1057151.35,0.0,0.0,2.0,1847.0,2.0,-1.0,2.0,0.0,1907705.0,0.0,253582.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907530027.401
14,0.0,1099549.0,1082817.7,270925.0,0.0,2.6666666666666665,445.0,3.0,-1.0,4.0,1.0,2818018.0,0.0,645359.0,161211.14,151555.4,-1.0,,,,,,,,,,,,,,,1641907530027.401
15,0.0,1240873.0,1221739.4,777873.0,0.0,1.6666666666666667,792.0,3.0,-1.0,2.0,1.0,3107854.0,0.0,633831.0,462865.62,435142.2,-1.0,,,,,,,,,,,,,,,1641907530027.401
