,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,901138.0,901138.0,0.0,0.0,13.0,472.0,1.0,-1.0,13.0,11.0,901138.0,0.0,381353.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
1,0.0,814779.0,814779.0,0.0,0.0,15.0,626.0,1.0,-1.0,15.0,16.0,814779.0,0.0,534564.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
2,0.0,809650.0,809650.0,0.0,0.0,30.0,1041.0,1.0,-1.0,30.0,20.0,809650.0,0.0,538534.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
3,0.0,816203.0,816203.0,0.0,0.0,27.0,1195.0,1.0,-1.0,27.0,33.0,816203.0,0.0,137469.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
4,0.0,828949.0,828949.0,0.0,0.0,17.0,1228.0,1.0,-1.0,17.0,27.0,828949.0,0.0,637611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
5,0.0,1055558.0,1055558.0,0.0,0.0,18.0,1427.0,1.0,-1.0,18.0,17.0,1055558.0,0.0,315418.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
6,0.0,878296.0,878296.0,0.0,0.0,38.0,1610.0,1.0,-1.0,38.0,49.0,878296.0,0.0,271007.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
7,0.0,783593.0,783593.0,0.0,0.0,43.0,1617.0,1.0,-1.0,43.0,50.0,783593.0,0.0,286602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
8,0.0,923760.0,923760.0,0.0,0.0,45.0,1681.0,1.0,-1.0,45.0,48.0,923760.0,0.0,590836.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
9,0.0,929194.0,928431.15,0.0,0.0,12.5,969.0,2.0,-1.0,14.0,16.0,1843131.0,0.0,701574.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
10,0.0,1056643.0,1051249.85,0.0,0.0,22.5,1024.0,2.0,-1.0,26.0,16.0,2005423.0,0.0,207217.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904521029.143
11,,,,,,,,,,,,,,,,,,453654222.0,0.0,364667.0,20.834929577464788,972911.8280000121,742289.0799999998,490117.60000000027,888135.024000003,685532.0599999998,424807.0000000001,63309.67400000278,258.4399999999987,0.0,0.5,1641904521029.143
