,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,995818.0,995818.0,0.0,0.0,2.0,231.0,1.0,-1.0,2.0,2.0,995818.0,0.0,318116.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
1,0.0,798360.0,798360.0,0.0,0.0,4.0,246.0,1.0,-1.0,4.0,1.0,798360.0,0.0,461254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
2,0.0,952224.0,952224.0,239740.0,0.0,1.0,320.0,1.0,-1.0,1.0,1.0,952224.0,0.0,81187.0,239740.0,239740.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
3,0.0,851463.0,851463.0,0.0,0.0,4.0,333.0,1.0,-1.0,4.0,3.0,851463.0,0.0,710714.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
4,0.0,959739.0,959739.0,0.0,0.0,3.0,337.0,1.0,337.0,3.0,2.0,959739.0,572.0,93695.0,0.0,0.0,337.0,,,,,,,,,,,,,,,1641904692028.963
5,0.0,1050115.0,1050115.0,0.0,0.0,3.0,348.0,1.0,-1.0,3.0,4.0,1050115.0,0.0,700314.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
6,0.0,986074.0,986074.0,0.0,0.0,5.0,367.0,1.0,-1.0,5.0,3.0,986074.0,0.0,505464.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
7,0.0,983987.0,983987.0,0.0,0.0,2.0,413.0,1.0,-1.0,2.0,2.0,983987.0,0.0,392156.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
8,0.0,793430.0,793430.0,0.0,0.0,3.0,574.0,1.0,-1.0,3.0,3.0,793430.0,0.0,238381.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
9,0.0,822508.0,822508.0,0.0,0.0,3.0,586.0,1.0,-1.0,3.0,1.0,822508.0,0.0,84600.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
10,0.0,786175.0,786175.0,148912.0,0.0,3.0,596.0,1.0,-1.0,3.0,2.0,786175.0,0.0,1486.0,148912.0,148912.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
11,0.0,782154.0,782154.0,56547.0,0.0,3.0,635.0,1.0,-1.0,3.0,2.0,782154.0,0.0,128804.0,56547.0,56547.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
12,0.0,901963.0,901963.0,0.0,0.0,5.0,666.0,1.0,-1.0,5.0,4.0,901963.0,0.0,32184.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
13,0.0,1063241.0,1063241.0,1697.0,44170.0,4.0,718.0,1.0,-1.0,4.0,3.0,1063241.0,0.0,460104.0,1697.0,1697.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
14,0.0,890698.0,890698.0,0.0,0.0,3.0,759.0,1.0,-1.0,3.0,4.0,890698.0,0.0,127482.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
15,0.0,817925.0,817925.0,0.0,0.0,3.0,790.0,1.0,-1.0,3.0,0.0,817925.0,0.0,15.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
16,0.0,835526.0,835526.0,0.0,0.0,2.0,796.0,1.0,-1.0,2.0,1.0,835526.0,0.0,424726.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
17,0.0,823363.0,823363.0,0.0,0.0,2.0,836.0,1.0,-1.0,2.0,1.0,823363.0,0.0,98444.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.963
