,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,892363.0,892363.0,0.0,0.0,299.0,130.0,1.0,-1.0,299.0,35.0,892363.0,0.0,634423.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
1,0.0,867872.0,867872.0,0.0,0.0,22.0,279.0,1.0,-1.0,22.0,34.0,867872.0,0.0,485231.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
2,0.0,841469.0,841469.0,0.0,0.0,12.0,383.0,1.0,-1.0,12.0,13.0,841469.0,0.0,425690.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
3,0.0,1067339.0,1067339.0,0.0,0.0,28.0,1013.0,1.0,-1.0,28.0,16.0,1067339.0,0.0,351602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
4,0.0,791462.0,791462.0,0.0,0.0,16.0,1264.0,1.0,-1.0,16.0,19.0,791462.0,0.0,414286.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
5,0.0,950656.0,950656.0,0.0,0.0,18.0,1483.0,1.0,-1.0,18.0,32.0,950656.0,0.0,453591.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
6,0.0,786751.0,786751.0,0.0,0.0,23.0,1808.0,1.0,-1.0,23.0,35.0,786751.0,0.0,350289.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
7,0.0,819805.0,819805.0,0.0,0.0,20.0,1851.0,1.0,-1.0,20.0,30.0,819805.0,0.0,332979.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907529028.786
8,0.0,797548.0,797239.45,193689.0,0.0,68.0,1555.0,2.0,-1.0,115.0,323.0,1588925.0,0.0,170742.0,137142.59,129740.90000000001,-1.0,,,,,,,,,,,,,,,1641907529028.786
9,,,,,,,,,,,,,,,,,,341262498.0,0.0,256060.0,25.321243523316063,896501.8030000082,665734.03,349093.30000000005,1562500.0,1562500.0,961850.9000000003,39534.31700000244,0.0,0.0,0.5,1641907529028.786
