,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,990782.0,990782.0,0.0,0.0,10.0,203.0,1.0,-1.0,10.0,9.0,990782.0,0.0,469876.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
1,0.0,808330.0,808330.0,304386.0,57075.0,4.0,520.0,1.0,-1.0,4.0,11.0,808330.0,0.0,465603.0,304386.0,304386.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
2,0.0,813801.0,813801.0,141461.0,186754.0,3.0,566.0,1.0,566.0,3.0,2.0,813801.0,137.0,736350.0,141461.0,141461.0,566.0,,,,,,,,,,,,,,,1641905110032.569
3,0.0,782220.0,782220.0,0.0,0.0,12.0,1046.0,1.0,-1.0,12.0,11.0,782220.0,0.0,520172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
4,0.0,1006016.0,1006016.0,52295.0,0.0,14.0,1111.0,1.0,-1.0,14.0,12.0,1006016.0,0.0,518463.0,52295.0,52295.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
5,0.0,823554.0,823554.0,0.0,0.0,23.0,1514.0,1.0,-1.0,23.0,29.0,823554.0,0.0,416930.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
6,0.0,1054055.0,1054055.0,269489.0,0.0,20.0,1538.0,1.0,-1.0,20.0,7.0,1054055.0,0.0,398942.0,269489.0,269489.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
7,0.0,1188923.0,1188923.0,0.0,0.0,4.0,1583.0,1.0,-1.0,4.0,6.0,1188923.0,0.0,702362.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
8,0.0,849863.0,849863.0,51614.0,68076.0,22.0,1860.0,1.0,-1.0,22.0,8.0,849863.0,0.0,590101.0,51614.0,51614.0,-1.0,,,,,,,,,,,,,,,1641905110032.569
9,0.0,1056780.0,1046052.0,1473022.0,0.0,32.5,773.0,2.0,-1.0,42.0,5.0,1899000.0,0.0,245026.0,862327.3200000001,839218.2,-1.0,,,,,,,,,,,,,,,1641905110032.569
10,0.0,987627.0,981902.25,1075910.0,0.0,25.0,1059.0,2.0,-1.0,31.0,4.0,1860759.0,0.0,235953.0,546974.92,545318.2,-1.0,,,,,,,,,,,,,,,1641905110032.569
11,0.0,1180816.0,1171574.8,1274866.0,0.0,1.5,1346.0,2.0,-1.0,2.0,0.0,2176808.0,0.0,166269.0,691786.74,681803.4,-1.0,,,,,,,,,,,,,,,1641905110032.569
12,0.0,1135178.0,1128180.4,754370.0,0.0,28.0,1361.0,2.0,-1.0,34.0,14.0,2130404.0,0.0,593726.0,468962.98,452105.80000000005,-1.0,,,,,,,,,,,,,,,1641905110032.569
13,0.0,1032502.0,1031510.2,90349.0,0.0,31.0,1597.0,2.0,-1.0,32.0,21.0,2045168.0,0.0,666509.0,51284.31,50162.1,-1.0,,,,,,,,,,,,,,,1641905110032.569
14,0.0,1290328.0,1281858.95,1347248.0,0.0,10.5,1853.0,2.0,-1.0,12.0,5.0,2411275.0,0.0,490572.0,732470.06,721661.6,-1.0,,,,,,,,,,,,,,,1641905110032.569
15,,,,,,,,,,,,,,,,,,219341712.0,9410.0,9377329.0,5.287919105907397,1181805.0540000023,809533.6200000001,294173.6,1562500.0,1562500.0,671836.2000000001,697870.5500000122,188339.76000000018,0.0,0.5,1641905110032.569
