,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,820827.0,820827.0,0.0,0.0,4.0,102.0,1.0,-1.0,4.0,2.0,820827.0,0.0,607990.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
1,0.0,829037.0,829037.0,0.0,0.0,3.0,118.0,1.0,-1.0,3.0,2.0,829037.0,0.0,463867.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
2,0.0,1053196.0,1053196.0,0.0,0.0,3.0,212.0,1.0,-1.0,3.0,2.0,1053196.0,0.0,215922.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
3,0.0,851540.0,851540.0,0.0,0.0,2.0,301.0,1.0,-1.0,2.0,2.0,851540.0,0.0,104473.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
4,0.0,967403.0,967403.0,135945.0,399272.0,3.0,381.0,1.0,-1.0,3.0,2.0,967403.0,0.0,659873.0,135945.0,135945.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
5,0.0,1095887.0,1095887.0,631717.0,96132.0,3.0,636.0,1.0,-1.0,3.0,2.0,1095887.0,0.0,336490.0,631717.0,631717.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
6,0.0,858167.0,858167.0,0.0,0.0,3.0,957.0,1.0,-1.0,3.0,1.0,858167.0,0.0,301456.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
7,0.0,1057803.0,1057803.0,300244.0,0.0,3.0,1062.0,1.0,-1.0,3.0,2.0,1057803.0,0.0,516067.0,300244.0,300244.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
8,0.0,871433.0,871433.0,360856.0,0.0,2.0,1268.0,1.0,-1.0,2.0,1.0,871433.0,0.0,2311.0,360856.0,360856.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
9,0.0,788372.0,788372.0,0.0,0.0,4.0,1378.0,1.0,-1.0,4.0,4.0,788372.0,0.0,540797.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
10,0.0,897909.0,897909.0,0.0,0.0,2.0,1548.0,1.0,-1.0,2.0,2.0,897909.0,0.0,455963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
11,0.0,1087549.0,1087549.0,520322.0,0.0,2.0,1829.0,1.0,-1.0,2.0,1.0,1087549.0,0.0,360910.0,520322.0,520322.0,-1.0,,,,,,,,,,,,,,,1641904801028.746
