,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,944543.0,944543.0,0.0,0.0,2.0,105.0,1.0,-1.0,2.0,2.0,944543.0,0.0,603019.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
1,0.0,822626.0,822626.0,0.0,0.0,3.0,108.0,1.0,-1.0,3.0,3.0,822626.0,0.0,542398.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
2,0.0,893513.0,893513.0,0.0,0.0,1.0,115.0,1.0,-1.0,1.0,1.0,893513.0,0.0,653052.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
3,0.0,784148.0,784148.0,0.0,0.0,2.0,163.0,1.0,-1.0,2.0,2.0,784148.0,0.0,607242.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
4,0.0,806831.0,806831.0,0.0,0.0,1.0,303.0,1.0,-1.0,1.0,3.0,806831.0,0.0,607858.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
5,0.0,883550.0,883550.0,0.0,0.0,2.0,305.0,1.0,-1.0,2.0,0.0,883550.0,0.0,127931.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
6,0.0,906152.0,906152.0,0.0,0.0,4.0,356.0,1.0,-1.0,4.0,2.0,906152.0,0.0,295746.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
7,0.0,797150.0,797150.0,0.0,0.0,5.0,378.0,1.0,-1.0,5.0,2.0,797150.0,0.0,528560.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
8,0.0,1007302.0,1007302.0,213202.0,0.0,3.0,511.0,1.0,-1.0,3.0,2.0,1007302.0,0.0,645269.0,213202.0,213202.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
9,0.0,957385.0,957385.0,0.0,0.0,5.0,569.0,1.0,-1.0,5.0,3.0,957385.0,0.0,759274.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
10,0.0,943594.0,943594.0,0.0,0.0,4.0,606.0,1.0,-1.0,4.0,5.0,943594.0,0.0,169577.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
11,0.0,832327.0,832327.0,0.0,0.0,3.0,611.0,1.0,-1.0,3.0,2.0,832327.0,0.0,642745.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
12,0.0,916649.0,916649.0,107397.0,245775.0,4.0,659.0,1.0,-1.0,4.0,3.0,916649.0,0.0,616307.0,107397.0,107397.0,-1.0,,,,,,,,,,,,,,,1641907533029.79
