,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,837545.0,837545.0,0.0,0.0,2.0,232.0,1.0,-1.0,2.0,0.0,837545.0,0.0,303133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
1,0.0,1257432.0,1257432.0,787970.0,311011.0,2.0,245.0,1.0,-1.0,2.0,1.0,1257432.0,0.0,445582.0,787970.0,787970.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
2,0.0,806204.0,806204.0,0.0,0.0,59.0,269.0,1.0,-1.0,59.0,18.0,806204.0,0.0,757752.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
3,0.0,940848.0,940848.0,0.0,0.0,45.0,286.0,1.0,-1.0,45.0,11.0,940848.0,0.0,417085.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
4,0.0,786405.0,786405.0,0.0,0.0,1.0,289.0,1.0,-1.0,1.0,1.0,786405.0,0.0,518151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
5,0.0,820339.0,820339.0,685244.0,270465.0,1.0,473.0,1.0,-1.0,1.0,1.0,820339.0,0.0,316982.0,685244.0,685244.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
6,0.0,964196.0,964196.0,0.0,0.0,2.0,885.0,1.0,-1.0,2.0,2.0,964196.0,0.0,656198.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
7,0.0,910262.0,910262.0,0.0,0.0,2.0,940.0,1.0,-1.0,2.0,0.0,910262.0,0.0,276003.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
8,0.0,878720.0,878720.0,0.0,0.0,34.0,951.0,1.0,-1.0,34.0,38.0,878720.0,0.0,514533.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
9,0.0,927259.0,927259.0,318902.0,171556.0,34.0,1397.0,1.0,-1.0,34.0,36.0,927259.0,0.0,631551.0,318902.0,318902.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
10,0.0,908000.0,908000.0,16721.0,6600.0,52.0,1400.0,1.0,-1.0,52.0,17.0,908000.0,0.0,312136.0,16721.0,16721.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
11,0.0,811300.0,811300.0,0.0,0.0,130.0,1409.0,1.0,-1.0,130.0,42.0,811300.0,0.0,317255.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
12,0.0,848068.0,848068.0,0.0,0.0,3.0,1566.0,1.0,-1.0,3.0,5.0,848068.0,0.0,424860.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
13,0.0,893101.0,893101.0,0.0,0.0,80.0,1647.0,1.0,-1.0,80.0,40.0,893101.0,0.0,561580.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
14,0.0,863480.0,863480.0,330638.0,111401.0,4.0,1697.0,1.0,-1.0,4.0,2.0,863480.0,0.0,237851.0,330638.0,330638.0,-1.0,,,,,,,,,,,,,,,1641906191025.283
