,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1369595.0,1369595.0,1301216.0,82226.0,42.0,80.0,1.0,-1.0,42.0,17.0,1369595.0,0.0,561665.0,1301216.0,1301216.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
1,0.0,847411.0,847411.0,288186.0,17095.0,4.0,360.0,1.0,-1.0,4.0,7.0,847411.0,0.0,51134.0,288186.0,288186.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
2,0.0,935720.0,935720.0,0.0,0.0,5.0,615.0,1.0,-1.0,5.0,10.0,935720.0,0.0,254595.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
3,0.0,1070829.0,1070829.0,198647.0,155325.0,3.0,715.0,1.0,-1.0,3.0,4.0,1070829.0,0.0,388999.0,198647.0,198647.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
4,0.0,875565.0,875565.0,0.0,0.0,3.0,883.0,1.0,-1.0,3.0,3.0,875565.0,0.0,268142.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
5,0.0,1255209.0,1255209.0,0.0,0.0,3.0,885.0,1.0,-1.0,3.0,11.0,1255209.0,0.0,664781.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
6,0.0,872023.0,872023.0,223553.0,13261.0,36.0,895.0,1.0,-1.0,36.0,10.0,872023.0,0.0,154373.0,223553.0,223553.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
7,0.0,871048.0,871048.0,0.0,0.0,6.0,934.0,1.0,-1.0,6.0,7.0,871048.0,0.0,226227.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
8,0.0,985135.0,985135.0,0.0,0.0,6.0,1376.0,1.0,-1.0,6.0,7.0,985135.0,0.0,175357.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
9,0.0,883861.0,883861.0,0.0,0.0,13.0,1507.0,1.0,-1.0,13.0,7.0,883861.0,0.0,710729.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
10,0.0,1397107.0,1397107.0,1052407.0,61177.0,46.0,1517.0,1.0,-1.0,46.0,19.0,1397107.0,0.0,576705.0,1052407.0,1052407.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
11,0.0,1066035.0,1053485.95,0.0,0.0,15.5,421.0,2.0,-1.0,19.0,28.0,1881089.0,0.0,582425.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
12,0.0,1431437.0,1404040.5,1382132.0,40291.0,34.0,747.0,2.0,-1.0,35.0,13.0,2314944.0,0.0,511489.0,718016.0,713066.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
13,0.0,991241.0,989530.1,0.0,0.0,14.5,959.0,2.0,-1.0,19.0,8.0,1948264.0,0.0,231244.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
14,0.0,1452298.0,1446219.4,2526594.0,164437.0,47.5,1368.0,2.0,-1.0,53.0,17.0,2783024.0,0.0,720582.0,1433500.46,1402238.6,-1.0,,,,,,,,,,,,,,,1641904354033.056
15,0.0,1245780.0,1236713.35,1718788.0,48766.0,18.5,1386.0,2.0,-1.0,27.0,19.0,2310227.0,0.0,221202.0,872024.24,869704.4,-1.0,,,,,,,,,,,,,,,1641904354033.056
16,0.0,1054087.0,1043747.9,0.0,0.0,10.5,1577.0,2.0,-1.0,11.0,3.0,1901392.0,0.0,156982.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354033.056
17,0.0,1262920.0,1258958.6,1686499.0,63611.0,7.0,733.0,3.0,-1.0,9.0,7.0,3598207.0,0.0,441776.0,1096161.98,1001319.8,-1.0,,,,,,,,,,,,,,,1641904354033.056
18,0.0,1526063.0,1518245.0,3332678.0,30402.0,63.333333333333336,1113.0,3.0,-1.0,81.0,19.0,4405690.0,0.0,667726.0,1507084.28,1454688.8,-1.0,,,,,,,,,,,,,,,1641904354033.056
19,,,,,,,,,,,,,,,,,,215728504.0,5243.0,15254925.0,6.305338932213557,1449357.6100000013,1012608.6399999949,344675.4,1562500.0,1562500.0,622464.0000000001,1346559.172000039,207115.03999999797,0.0,0.5,1641904354033.056
