,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,796595.0,796595.0,55.0,30.0,54.0,159.0,1.0,-1.0,54.0,45.0,796595.0,0.0,663332.0,55.0,55.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
1,0.0,786299.0,786299.0,0.0,0.0,56.0,369.0,1.0,-1.0,56.0,47.0,786299.0,0.0,616095.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
2,0.0,863190.0,863190.0,0.0,0.0,53.0,977.0,1.0,-1.0,53.0,51.0,863190.0,0.0,679064.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
3,0.0,933562.0,933562.0,0.0,0.0,61.0,1155.0,1.0,-1.0,61.0,58.0,933562.0,0.0,715351.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
4,0.0,792317.0,792317.0,0.0,0.0,54.0,1216.0,1.0,-1.0,54.0,55.0,792317.0,0.0,660246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
5,0.0,826833.0,826833.0,0.0,0.0,59.0,1351.0,1.0,-1.0,59.0,59.0,826833.0,0.0,725993.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
6,0.0,825014.0,825014.0,0.0,0.0,53.0,1421.0,1.0,-1.0,53.0,52.0,825014.0,0.0,691688.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
7,0.0,792790.0,792790.0,0.0,0.0,55.0,1496.0,1.0,-1.0,55.0,48.0,792790.0,0.0,449073.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
8,0.0,812634.0,812634.0,0.0,0.0,59.0,1631.0,1.0,-1.0,59.0,57.0,812634.0,0.0,675060.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476028.357
9,,,,,,,,,,,,,,,,,,979164042.0,618.0,806022.0,41.937749857224446,835922.2500000083,758572.5,668054.0,261023.75000000058,240828.5,207700.0,13523.000000000262,12659.0,0.0,0.5,1641907476028.357
