,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1089808.0,1089808.0,30509.0,1231.0,71.0,308.0,1.0,-1.0,71.0,68.0,1089808.0,0.0,96422.0,30509.0,30509.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
1,0.0,846966.0,846966.0,0.0,0.0,100.0,386.0,1.0,-1.0,100.0,67.0,846966.0,0.0,732175.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
2,0.0,848108.0,848108.0,0.0,0.0,116.0,524.0,1.0,-1.0,116.0,152.0,848108.0,0.0,600913.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
3,0.0,959860.0,959860.0,243436.0,9879.0,89.0,526.0,1.0,-1.0,89.0,41.0,959860.0,0.0,270066.0,243436.0,243436.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
4,0.0,983325.0,983325.0,633925.0,25726.0,11.0,1382.0,1.0,-1.0,11.0,7.0,983325.0,0.0,48241.0,633925.0,633925.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
5,0.0,925198.0,922389.0,0.0,0.0,106.0,1100.0,2.0,-1.0,113.0,53.0,1794216.0,0.0,543158.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
6,0.0,1532263.0,1530490.8,6839469.0,45736.0,125.4,776.0,5.0,-1.0,168.0,61.0,7471798.0,0.0,555485.0,1531908.56,1528718.6,-1.0,,,,,,,,,,,,,,,1641906691030.039
7,0.0,1502459.0,1500548.2,5037599.0,32432.0,146.0,849.0,5.0,-1.0,172.0,81.0,7050994.0,0.0,725692.0,1500542.32,1483292.2,-1.0,,,,,,,,,,,,,,,1641906691030.039
8,0.0,1517812.0,1514667.8,3940570.0,7967.0,117.8,865.0,5.0,-1.0,160.0,42.0,6936542.0,0.0,527998.0,1501500.8,1496189.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
9,0.0,1503071.0,1502090.8,6152728.0,33014.0,116.2,1325.0,5.0,-1.0,156.0,58.0,7268368.0,0.0,598339.0,1502011.52,1492476.2,-1.0,,,,,,,,,,,,,,,1641906691030.039
10,0.0,1546666.0,1540994.0,7573380.0,49122.0,149.0,68.0,6.0,-1.0,195.0,102.0,8964825.0,0.0,746695.0,1521272.65,1505717.5,-1.0,,,,,,,,,,,,,,,1641906691030.039
11,0.0,1503834.0,1501228.25,4122557.0,1090.0,134.33333333333334,146.0,6.0,-1.0,184.0,88.0,8088970.0,0.0,577981.0,1449971.8,1285954.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
12,0.0,1491505.0,1487833.25,4864317.0,0.0,142.33333333333334,1362.0,6.0,-1.0,161.0,65.0,8596788.0,0.0,571717.0,1469747.8,1448722.0,-1.0,,,,,,,,,,,,,,,1641906691030.039
13,0.0,1551782.0,1539947.75,6837695.0,5174.0,111.16666666666667,1774.0,6.0,-1.0,141.0,36.0,8217480.0,0.0,263162.0,1549415.15,1528113.5,-1.0,,,,,,,,,,,,,,,1641906691030.039
14,0.0,1516695.0,1508976.0,5697270.0,10290.0,108.33333333333333,1929.0,6.0,-1.0,152.0,40.0,8139555.0,0.0,452353.0,1514914.15,1498886.5,-1.0,,,,,,,,,,,,,,,1641906691030.039
15,,,,,,,,,,,,,,,,,,204020698.0,13371.0,52609201.0,32.194430118617845,1533155.986000002,1490110.4799999997,224633.60000000012,683444.9680000107,444364.3399999989,211023.80000000002,1523951.3820000011,1455106.8199999998,0.0,0.5,1641906691030.039
