,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,905478.0,905478.0,278331.0,0.0,7.0,409.0,1.0,-1.0,7.0,6.0,905478.0,0.0,209769.0,278331.0,278331.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
1,0.0,835812.0,835812.0,0.0,0.0,1.0,464.0,1.0,-1.0,1.0,0.0,835812.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
2,0.0,1165549.0,1165549.0,0.0,0.0,2.0,478.0,1.0,-1.0,2.0,1.0,1165549.0,0.0,86427.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
3,0.0,857407.0,857407.0,0.0,0.0,3.0,496.0,1.0,-1.0,3.0,2.0,857407.0,0.0,257146.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
4,0.0,1114838.0,1114838.0,907903.0,0.0,31.0,838.0,1.0,-1.0,31.0,11.0,1114838.0,0.0,215108.0,907903.0,907903.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
5,0.0,797521.0,797521.0,359600.0,0.0,12.0,1419.0,1.0,-1.0,12.0,3.0,797521.0,0.0,183956.0,359600.0,359600.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
6,0.0,984068.0,984068.0,531251.0,0.0,36.0,1600.0,1.0,-1.0,36.0,13.0,984068.0,0.0,504107.0,531251.0,531251.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
7,0.0,1202519.0,1202519.0,718451.0,0.0,29.0,1721.0,1.0,-1.0,29.0,4.0,1202519.0,0.0,278723.0,718451.0,718451.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
8,0.0,1031371.0,1031371.0,0.0,0.0,3.0,1874.0,1.0,-1.0,3.0,3.0,1031371.0,0.0,65568.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
9,0.0,1402007.0,1376802.0,1517211.0,0.0,36.0,97.0,2.0,-1.0,42.0,15.0,2299914.0,0.0,351029.0,1178257.67,1101178.7000000002,-1.0,,,,,,,,,,,,,,,1641905218027.951
10,0.0,859652.0,859223.6,0.0,0.0,2.0,492.0,2.0,-1.0,3.0,1.0,1710736.0,0.0,9729.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905218027.951
11,0.0,1513933.0,1489527.1,1686142.0,0.0,21.5,507.0,2.0,-1.0,30.0,7.0,2539748.0,0.0,679410.0,1262429.6600000001,1185404.6,-1.0,,,,,,,,,,,,,,,1641905218027.951
12,,,,,,,,,,,,,,,,,,159140573.0,7573.0,6353498.0,3.6996822033898304,1225061.1440000567,658408.7499999983,234433.99999999994,1562500.0,1562500.0,582819.5,939420.8470000791,14.009999999990896,0.0,0.5,1641905218027.951
