,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,839352.0,839352.0,0.0,0.0,7.0,28.0,1.0,-1.0,7.0,9.0,839352.0,0.0,739149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
1,0.0,871432.0,871432.0,0.0,0.0,11.0,45.0,1.0,-1.0,11.0,11.0,871432.0,0.0,706051.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
2,0.0,990782.0,990782.0,0.0,0.0,4.0,178.0,1.0,-1.0,4.0,4.0,990782.0,0.0,753254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
3,0.0,832450.0,832450.0,0.0,0.0,6.0,916.0,1.0,-1.0,6.0,6.0,832450.0,0.0,679677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
4,0.0,844618.0,844618.0,0.0,0.0,6.0,918.0,1.0,-1.0,6.0,10.0,844618.0,0.0,590986.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
5,0.0,875043.0,875043.0,0.0,0.0,13.0,1248.0,1.0,-1.0,13.0,13.0,875043.0,0.0,658170.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
6,0.0,882263.0,882263.0,0.0,0.0,8.0,1277.0,1.0,-1.0,8.0,15.0,882263.0,0.0,455705.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
7,0.0,862221.0,862221.0,0.0,0.0,9.0,1325.0,1.0,-1.0,9.0,10.0,862221.0,0.0,697471.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
8,0.0,806378.0,806378.0,0.0,0.0,8.0,1452.0,1.0,-1.0,8.0,9.0,806378.0,0.0,320098.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
9,0.0,921172.0,914612.5,0.0,0.0,10.0,30.0,2.0,-1.0,10.0,10.0,1711154.0,0.0,615698.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
10,0.0,948250.0,941588.6,0.0,0.0,8.0,170.0,2.0,-1.0,8.0,8.0,1763272.0,0.0,624316.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
11,0.0,1014885.0,1010877.15,0.0,0.0,6.5,173.0,2.0,-1.0,7.0,4.0,1949613.0,0.0,552898.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
12,0.0,844727.0,843844.5,0.0,0.0,13.5,661.0,2.0,-1.0,15.0,17.0,1671804.0,0.0,652815.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
13,0.0,853413.0,850947.75,0.0,0.0,17.0,854.0,2.0,-1.0,19.0,13.0,1657521.0,0.0,452216.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
14,0.0,843953.0,841573.3,0.0,0.0,8.0,981.0,2.0,-1.0,8.0,8.0,1640312.0,0.0,680340.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
15,0.0,842011.0,839280.8,0.0,0.0,10.0,1256.0,2.0,-1.0,11.0,8.0,1629418.0,0.0,547127.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
16,0.0,883471.0,879702.15,0.0,0.0,8.5,1342.0,2.0,-1.0,9.0,8.0,1691565.0,0.0,239240.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
17,0.0,1224239.0,1189432.8499999999,0.0,0.0,10.5,859.0,4.0,-1.0,13.0,10.0,3924728.0,0.0,534531.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
18,0.0,948563.0,934145.2999999999,0.0,0.0,14.0,1251.0,4.0,-1.0,18.0,12.0,3407592.0,0.0,618909.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
19,0.0,1335512.0,1291578.7999999998,0.0,0.0,11.0,1330.0,4.0,-1.0,12.0,12.0,4268601.0,0.0,609034.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
20,0.0,1185160.0,1171860.55,0.0,0.0,15.25,1415.0,4.0,-1.0,32.0,67.0,4188896.0,0.0,725962.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
21,0.0,1463330.0,1440199.8499999999,2331514.0,0.0,122.75,1760.0,4.0,-1.0,165.0,0.0,5149887.0,0.0,0.0,1279363.5499999998,1158669.5,-1.0,,,,,,,,,,,,,,,1641904798028.027
22,0.0,1377108.0,1350614.2,109730.0,0.0,9.4,47.0,5.0,-1.0,12.0,9.0,5158331.0,0.0,554453.0,101239.4,64370.00000000001,-1.0,,,,,,,,,,,,,,,1641904798028.027
23,0.0,1501941.0,1489039.8,0.0,0.0,17.2,153.0,5.0,-1.0,30.0,12.0,6433377.0,0.0,299342.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
24,0.0,930086.0,926558.0,0.0,0.0,21.833333333333332,525.0,6.0,-1.0,47.0,62.0,5295345.0,0.0,380950.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
25,0.0,1521134.0,1520729.0,2552792.0,0.0,31.923076923076923,0.0,13.0,-1.0,37.0,29.0,17513696.0,0.0,779682.0,566547.9599999998,406545.2,-1.0,,,,,,,,,,,,,,,1641904798028.027
26,0.0,1562500.0,1560099.8,11095195.0,0.0,98.16,1211.0,25.0,-1.0,192.0,29.0,34769550.0,0.0,681753.0,1471038.88,940895.2000000002,-1.0,,,,,,,,,,,,,,,1641904798028.027
27,0.0,1562500.0,1556487.25,11959894.0,0.0,109.96428571428571,1282.0,28.0,-1.0,366.0,10.0,38379922.0,0.0,730780.0,1508734.11,1385564.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
28,0.0,1562500.0,1562500.0,11360688.0,0.0,73.73333333333333,869.0,30.0,-1.0,178.0,12.0,40668220.0,0.0,607815.0,1400946.1800000002,1101392.3,-1.0,,,,,,,,,,,,,,,1641904798028.027
29,0.0,1562500.0,1562500.0,12936572.0,0.0,75.48387096774194,1420.0,31.0,-1.0,182.0,8.0,42392137.0,0.0,717932.0,1433500.7,1119643.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
30,0.0,1562500.0,1562500.0,11741185.0,0.0,66.02857142857142,1368.0,35.0,1390.0,195.0,11.0,45338783.0,93.0,760219.0,1561028.82,1224573.6000000006,1391.0,,,,,,,,,,,,,,,1641904798028.027
31,0.0,1562500.0,1562500.0,16849983.0,0.0,87.7560975609756,1478.0,41.0,-1.0,285.0,10.0,57170957.0,0.0,719789.0,1498183.8,1351630.0,-1.0,,,,,,,,,,,,,,,1641904798028.027
32,0.0,1562500.0,1562500.0,31002173.0,0.0,99.25396825396825,66.0,63.0,-1.0,323.0,13.0,87887720.0,0.0,715860.0,1562500.0,1439390.6,-1.0,,,,,,,,,,,,,,,1641904798028.027
33,0.0,1562500.0,1562500.0,81083302.0,0.0,111.536,532.0,125.0,556.0,322.0,15.0,182038192.0,3034.0,601556.0,1562500.0,1457619.0000000002,610.0,,,,,,,,,,,,,,,1641904798028.027
34,0.0,1562500.0,1562500.0,115051835.0,0.0,170.5,688.0,142.0,-1.0,475.0,10.0,211218099.0,0.0,531164.0,1562500.0,1501115.9,-1.0,,,,,,,,,,,,,,,1641904798028.027
35,,,,,,,,,,,,,,,,,,1062497760.0,3406.0,308100908.0,42.480725623582764,1562500.0,1562500.0,1508918.0,1562500.0,1562500.0,1460294.4000000004,1562500.0,1557337.6199999999,790972.7000000001,0.5,1641904798028.027
