,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,932389.0,932389.0,0.0,0.0,5.0,146.0,1.0,-1.0,5.0,2.0,932389.0,0.0,653521.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
1,0.0,817294.0,817294.0,0.0,0.0,1.0,159.0,1.0,-1.0,1.0,2.0,817294.0,0.0,306217.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
2,0.0,874139.0,874139.0,0.0,0.0,15.0,185.0,1.0,-1.0,15.0,9.0,874139.0,0.0,733216.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
3,0.0,1260225.0,1260225.0,1037168.0,155739.0,30.0,238.0,1.0,-1.0,30.0,13.0,1260225.0,0.0,688850.0,1037168.0,1037168.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
4,0.0,1011330.0,1011330.0,274027.0,39146.0,14.0,305.0,1.0,-1.0,14.0,10.0,1011330.0,0.0,703864.0,274027.0,274027.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
5,0.0,1168800.0,1168800.0,506730.0,72390.0,32.0,542.0,1.0,-1.0,32.0,7.0,1168800.0,0.0,308644.0,506730.0,506730.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
6,0.0,992012.0,992012.0,253384.0,36197.0,33.0,1052.0,1.0,-1.0,33.0,12.0,992012.0,0.0,409712.0,253384.0,253384.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
7,0.0,805304.0,805304.0,45283.0,6469.0,13.0,1250.0,1.0,-1.0,13.0,7.0,805304.0,0.0,281842.0,45283.0,45283.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
8,0.0,816942.0,816942.0,0.0,0.0,6.0,1254.0,1.0,-1.0,6.0,5.0,816942.0,0.0,165015.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
9,0.0,821335.0,821335.0,0.0,0.0,3.0,1814.0,1.0,-1.0,3.0,2.0,821335.0,0.0,106045.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
10,0.0,958492.0,958492.0,0.0,0.0,27.0,1817.0,1.0,-1.0,27.0,10.0,958492.0,0.0,208732.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
11,0.0,1293698.0,1293698.0,0.0,0.0,14.0,1819.0,1.0,-1.0,14.0,14.0,1293698.0,0.0,415402.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
12,0.0,1226586.0,1217256.3,1583750.0,85495.0,37.0,168.0,2.0,-1.0,39.0,10.0,2266578.0,0.0,304165.0,860715.1,848071.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
13,0.0,1373797.0,1355063.6,1795375.0,162075.0,8.5,645.0,2.0,-1.0,12.0,3.0,2372926.0,0.0,606905.0,1210746.05,1153245.5,-1.0,,,,,,,,,,,,,,,1641904800027.125
14,0.0,1157893.0,1147075.7,584073.0,65964.0,12.0,1526.0,2.0,-1.0,15.0,15.0,2099440.0,0.0,370145.0,473337.97,440037.7,-1.0,,,,,,,,,,,,,,,1641904800027.125
15,0.0,1496000.0,1462443.4,1244871.0,115430.0,11.333333333333334,307.0,3.0,-1.0,15.0,10.0,3815323.0,0.0,411775.0,800576.6,722093.0,-1.0,,,,,,,,,,,,,,,1641904800027.125
16,,,,,,,,,,,,,,,,,,259430783.0,3921.0,8279597.0,6.56806550665302,1297462.6530000202,810773.8600000003,335637.90000000014,1562500.0,1562500.0,645081.9000000003,870347.2560000443,55928.520000000324,0.0,0.5,1641904800027.125
