,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,785835.0,785835.0,0.0,0.0,30.0,443.0,1.0,-1.0,30.0,29.0,785835.0,0.0,736987.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
1,0.0,864057.0,864057.0,379089.0,544765.0,68.0,454.0,1.0,-1.0,68.0,64.0,864057.0,0.0,658366.0,379089.0,379089.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
2,0.0,817124.0,817124.0,0.0,0.0,41.0,595.0,1.0,-1.0,41.0,31.0,817124.0,0.0,731978.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
3,0.0,899490.0,899490.0,0.0,0.0,36.0,1107.0,1.0,-1.0,36.0,35.0,899490.0,0.0,630379.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
4,0.0,796119.0,796119.0,0.0,0.0,40.0,1120.0,1.0,-1.0,40.0,39.0,796119.0,0.0,721654.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
5,0.0,792590.0,792590.0,0.0,0.0,42.0,1122.0,1.0,-1.0,42.0,42.0,792590.0,0.0,691922.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
6,0.0,800406.0,800406.0,0.0,0.0,20.0,1253.0,1.0,-1.0,20.0,27.0,800406.0,0.0,744126.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
7,0.0,794526.0,794526.0,0.0,0.0,29.0,1302.0,1.0,-1.0,29.0,28.0,794526.0,0.0,680128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
8,0.0,852375.0,850177.7,0.0,0.0,12.0,75.0,2.0,-1.0,13.0,14.0,1660804.0,0.0,711152.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
9,0.0,890281.0,887620.55,0.0,0.0,22.5,615.0,2.0,-1.0,25.0,27.0,1727353.0,0.0,617031.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
10,0.0,859758.0,859182.75,0.0,0.0,37.5,1133.0,2.0,-1.0,38.0,37.0,1708011.0,0.0,764800.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
11,0.0,1113160.0,1105232.75,0.0,0.0,37.5,1136.0,2.0,-1.0,38.0,37.0,2067775.0,0.0,743899.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905385027.324
