,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,971678.0,971678.0,0.0,0.0,11.0,442.0,1.0,-1.0,11.0,11.0,971678.0,0.0,727964.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
1,0.0,787147.0,787147.0,0.0,0.0,8.0,1120.0,1.0,-1.0,8.0,9.0,787147.0,0.0,719572.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
2,0.0,811175.0,811175.0,0.0,0.0,6.0,1548.0,1.0,-1.0,6.0,5.0,811175.0,0.0,387165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
3,0.0,843693.0,843693.0,0.0,0.0,46.0,1845.0,1.0,-1.0,46.0,69.0,843693.0,0.0,755413.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
4,0.0,1083215.0,1076125.95,0.0,0.0,25.5,320.0,2.0,-1.0,37.0,84.0,2024649.0,0.0,666603.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
5,0.0,814790.0,814325.85,0.0,0.0,11.5,1701.0,2.0,-1.0,12.0,13.0,1620297.0,0.0,774794.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
6,0.0,1126939.0,1114420.1,0.0,0.0,3.6666666666666665,572.0,3.0,-1.0,4.0,5.0,2962202.0,0.0,143236.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
7,0.0,1508623.0,1499539.8,1222683.0,0.0,30.625,748.0,8.0,-1.0,39.0,11.0,9940768.0,0.0,548825.0,289371.06999999995,243003.69999999998,-1.0,,,,,,,,,,,,,,,1641905887027.566
8,0.0,1527175.0,1520954.0,8262831.0,0.0,27.476190476190474,1704.0,21.0,-1.0,35.0,9.0,30157268.0,0.0,658014.0,794398.8,687749.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
9,0.0,1523329.0,1514995.85,10629843.0,0.0,30.541666666666668,246.0,24.0,-1.0,38.0,19.0,34513325.0,0.0,607802.0,1021130.51,867161.6999999998,-1.0,,,,,,,,,,,,,,,1641905887027.566
10,0.0,1526937.0,1518811.2,9549515.0,0.0,25.2,445.0,25.0,-1.0,33.0,7.0,35679374.0,0.0,778445.0,790092.2799999998,592876.6,-1.0,,,,,,,,,,,,,,,1641905887027.566
11,0.0,1526394.0,1522286.75,11249055.0,0.0,34.19230769230769,278.0,26.0,-1.0,41.0,10.0,38068926.0,0.0,611179.0,872101.5,713891.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
12,0.0,1521904.0,1518085.0,8534194.0,0.0,22.653846153846153,643.0,26.0,-1.0,34.0,13.0,35485311.0,0.0,531250.0,782178.75,620037.5,-1.0,,,,,,,,,,,,,,,1641905887027.566
13,0.0,1562500.0,1543375.5,7839512.0,0.0,23.73076923076923,1395.0,26.0,-1.0,35.0,7.0,35656358.0,0.0,316203.0,953955.0,736282.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
14,0.0,1536828.0,1527779.5,9388868.0,0.0,25.185185185185187,508.0,27.0,-1.0,36.0,8.0,37545692.0,0.0,778714.0,861854.7799999999,824614.6000000001,-1.0,,,,,,,,,,,,,,,1641905887027.566
15,0.0,1545989.0,1536285.3,10115448.0,0.0,26.0,1147.0,27.0,-1.0,36.0,6.0,38423861.0,0.0,575431.0,908401.86,722295.8,-1.0,,,,,,,,,,,,,,,1641905887027.566
16,0.0,1522728.0,1518777.5,7853228.0,0.0,21.074074074074073,1271.0,27.0,-1.0,31.0,9.0,37682895.0,0.0,672903.0,672230.2599999999,551266.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
17,0.0,1517527.0,1510544.85,7449483.0,0.0,17.642857142857142,842.0,28.0,-1.0,28.0,6.0,39532466.0,0.0,603517.0,756437.09,569672.1,-1.0,,,,,,,,,,,,,,,1641905887027.566
18,0.0,1530496.0,1524412.15,12224572.0,0.0,25.785714285714285,1088.0,28.0,-1.0,35.0,13.0,39001599.0,0.0,623077.0,985515.51,845447.6,-1.0,,,,,,,,,,,,,,,1641905887027.566
19,0.0,1524974.0,1520354.55,10446272.0,0.0,23.607142857142858,1629.0,28.0,-1.0,36.0,10.0,40261820.0,0.0,602423.0,768326.49,715173.8,-1.0,,,,,,,,,,,,,,,1641905887027.566
20,0.0,1548135.0,1517880.7,8958082.0,0.0,22.666666666666668,1002.0,30.0,-1.0,35.0,7.0,40692448.0,0.0,450669.0,709526.56,627776.7000000001,-1.0,,,,,,,,,,,,,,,1641905887027.566
21,0.0,1545521.0,1535595.0,30839949.0,0.0,55.926829268292686,1847.0,41.0,-1.0,83.0,0.0,61406084.0,0.0,0.0,1369537.6,1242219.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
22,0.0,1534622.0,1529852.5,26374577.0,256257.0,47.73913043478261,700.0,46.0,-1.0,108.0,41.0,67085420.0,0.0,716239.0,1075351.9,937503.5,-1.0,,,,,,,,,,,,,,,1641905887027.566
23,0.0,1535388.0,1524604.0,23146693.0,0.0,29.725490196078432,23.0,51.0,-1.0,92.0,5.0,73997324.0,0.0,511171.0,1004740.0,826852.0,-1.0,,,,,,,,,,,,,,,1641905887027.566
24,0.0,1554717.0,1542310.8,32711168.0,0.0,55.58490566037736,324.0,53.0,-1.0,82.0,12.0,78152125.0,0.0,680535.0,1338310.0399999998,982420.0000000001,-1.0,,,,,,,,,,,,,,,1641905887027.566
25,0.0,1539501.0,1535625.15,33757116.0,0.0,52.333333333333336,1488.0,54.0,-1.0,105.0,12.0,79705996.0,0.0,692596.0,1355949.67,1048292.5000000001,-1.0,,,,,,,,,,,,,,,1641905887027.566
26,,,,,,,,,,,,,,,,,,997085522.0,0.0,271160827.0,16.084216101694917,1548878.766000002,1534964.31,1504787.4,1562500.0,1562500.0,1076532.4999999998,1367112.4950000036,1080827.7699999998,593548.4,0.5,1641905887027.566
