,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,792634.0,792634.0,34409.0,0.0,28.0,64.0,1.0,-1.0,28.0,15.0,792634.0,0.0,436310.0,34409.0,34409.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
1,0.0,783271.0,783271.0,127994.0,0.0,28.0,584.0,1.0,-1.0,28.0,11.0,783271.0,0.0,219508.0,127994.0,127994.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
2,0.0,912278.0,912278.0,0.0,0.0,1.0,815.0,1.0,-1.0,1.0,2.0,912278.0,0.0,70323.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
3,0.0,1114807.0,1114807.0,209611.0,74543.0,6.0,827.0,1.0,-1.0,6.0,7.0,1114807.0,0.0,316332.0,209611.0,209611.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
4,0.0,1136641.0,1136641.0,405022.0,0.0,38.0,838.0,1.0,-1.0,38.0,24.0,1136641.0,0.0,747362.0,405022.0,405022.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
5,0.0,1154220.0,1154220.0,255056.0,0.0,24.0,916.0,1.0,-1.0,24.0,10.0,1154220.0,0.0,692203.0,255056.0,255056.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
6,0.0,1147378.0,1147378.0,0.0,0.0,2.0,1251.0,1.0,-1.0,2.0,2.0,1147378.0,0.0,753458.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
7,0.0,862617.0,860109.1,0.0,0.0,1.0,1238.0,2.0,-1.0,1.0,1.0,1675076.0,0.0,238416.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907476031.795
8,0.0,1348116.0,1334479.15,1656082.0,0.0,30.0,1288.0,2.0,-1.0,34.0,9.0,2423495.0,0.0,764576.0,885142.66,874654.6,-1.0,,,,,,,,,,,,,,,1641907476031.795
9,0.0,1259021.0,1241313.0,1573636.0,0.0,9.0,1745.0,2.0,-1.0,13.0,12.0,2163882.0,0.0,556235.0,1060770.1400000001,1010452.4,-1.0,,,,,,,,,,,,,,,1641907476031.795
10,0.0,1226369.0,1220762.9,966736.0,0.0,2.75,1246.0,4.0,-1.0,4.0,4.0,4565343.0,0.0,554879.0,745999.9899999999,594700.9000000001,-1.0,,,,,,,,,,,,,,,1641907476031.795
11,,,,,,,,,,,,,,,,,,182980889.0,1946.0,6717817.0,4.229583095374072,1234532.0000000075,759017.0,277785.0,1562500.0,1562500.0,637546.0,798907.5000000265,69342.0,0.0,0.5,1641907476031.795
