,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,807022.0,807022.0,0.0,0.0,4.0,0.0,1.0,-1.0,4.0,4.0,807022.0,0.0,774542.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
1,0.0,814578.0,814578.0,0.0,0.0,6.0,21.0,1.0,-1.0,6.0,6.0,814578.0,0.0,774362.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
2,0.0,1007935.0,1007935.0,0.0,0.0,3.0,30.0,1.0,-1.0,3.0,3.0,1007935.0,0.0,722479.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
3,0.0,792053.0,792053.0,0.0,0.0,2.0,80.0,1.0,-1.0,2.0,1.0,792053.0,0.0,762910.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
4,0.0,805779.0,805779.0,0.0,0.0,1.0,108.0,1.0,-1.0,1.0,2.0,805779.0,0.0,766959.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
5,0.0,785786.0,785786.0,0.0,0.0,3.0,147.0,1.0,-1.0,3.0,4.0,785786.0,0.0,767361.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
6,0.0,899621.0,899621.0,0.0,0.0,3.0,194.0,1.0,-1.0,3.0,2.0,899621.0,0.0,410420.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
7,0.0,853205.0,853205.0,0.0,0.0,1.0,260.0,1.0,-1.0,1.0,1.0,853205.0,0.0,552276.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
8,0.0,835350.0,835350.0,0.0,0.0,54.0,318.0,1.0,-1.0,54.0,33.0,835350.0,0.0,387453.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
9,0.0,784598.0,784598.0,0.0,0.0,3.0,445.0,1.0,-1.0,3.0,3.0,784598.0,0.0,430425.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
10,0.0,789924.0,789924.0,0.0,0.0,3.0,475.0,1.0,-1.0,3.0,2.0,789924.0,0.0,513422.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
11,0.0,837165.0,837165.0,0.0,0.0,2.0,606.0,1.0,-1.0,2.0,2.0,837165.0,0.0,754745.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
12,0.0,793588.0,793588.0,0.0,0.0,3.0,691.0,1.0,-1.0,3.0,2.0,793588.0,0.0,360924.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
13,0.0,1076637.0,1076637.0,0.0,0.0,2.0,895.0,1.0,-1.0,2.0,2.0,1076637.0,0.0,526660.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
14,0.0,876534.0,876534.0,0.0,0.0,2.0,980.0,1.0,-1.0,2.0,2.0,876534.0,0.0,512171.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
15,0.0,817421.0,817421.0,0.0,0.0,2.0,1017.0,1.0,-1.0,2.0,2.0,817421.0,0.0,718656.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
16,0.0,817581.0,817581.0,0.0,0.0,3.0,1040.0,1.0,-1.0,3.0,3.0,817581.0,0.0,378210.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
17,0.0,820486.0,820486.0,0.0,0.0,5.0,1092.0,1.0,-1.0,5.0,6.0,820486.0,0.0,391400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
18,0.0,909583.0,909583.0,0.0,0.0,4.0,1133.0,1.0,-1.0,4.0,5.0,909583.0,0.0,518498.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905635027.496
