,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,827533.0,827533.0,469810.0,329186.0,32.0,10.0,1.0,-1.0,32.0,35.0,827533.0,0.0,589593.0,469810.0,469810.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
1,0.0,993444.0,993444.0,326223.0,0.0,23.0,26.0,1.0,-1.0,23.0,34.0,993444.0,0.0,395155.0,326223.0,326223.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
2,0.0,1202814.0,1202814.0,76773.0,61057.0,62.0,194.0,1.0,-1.0,62.0,58.0,1202814.0,0.0,676847.0,76773.0,76773.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
3,0.0,897426.0,897426.0,264066.0,174329.0,48.0,197.0,1.0,-1.0,48.0,40.0,897426.0,0.0,501678.0,264066.0,264066.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
4,0.0,873060.0,873060.0,0.0,0.0,21.0,231.0,1.0,-1.0,21.0,40.0,873060.0,0.0,516207.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
5,0.0,784715.0,784715.0,0.0,0.0,13.0,333.0,1.0,-1.0,13.0,12.0,784715.0,0.0,675417.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
6,0.0,794549.0,794549.0,313547.0,268172.0,39.0,339.0,1.0,-1.0,39.0,33.0,794549.0,0.0,397367.0,313547.0,313547.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
7,0.0,820791.0,820791.0,0.0,0.0,35.0,378.0,1.0,-1.0,35.0,25.0,820791.0,0.0,315256.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
8,0.0,1156155.0,1156155.0,546621.0,405778.0,15.0,580.0,1.0,-1.0,15.0,36.0,1156155.0,0.0,536677.0,546621.0,546621.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
9,0.0,1004628.0,1004628.0,185613.0,158753.0,15.0,607.0,1.0,-1.0,15.0,35.0,1004628.0,0.0,470009.0,185613.0,185613.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
10,0.0,807640.0,807640.0,96943.0,82914.0,14.0,740.0,1.0,-1.0,14.0,18.0,807640.0,0.0,474953.0,96943.0,96943.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
11,0.0,810319.0,810319.0,0.0,0.0,26.0,746.0,1.0,-1.0,26.0,16.0,810319.0,0.0,486331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
12,0.0,1045173.0,1045173.0,0.0,0.0,30.0,770.0,1.0,-1.0,30.0,18.0,1045173.0,0.0,725812.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
13,0.0,882128.0,882128.0,15918.0,0.0,21.0,791.0,1.0,-1.0,21.0,31.0,882128.0,0.0,408716.0,15918.0,15918.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
14,0.0,943502.0,943502.0,0.0,0.0,30.0,819.0,1.0,-1.0,30.0,26.0,943502.0,0.0,628133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
15,0.0,970943.0,970943.0,0.0,0.0,25.0,878.0,1.0,-1.0,25.0,29.0,970943.0,0.0,729577.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
16,0.0,795698.0,795698.0,0.0,0.0,37.0,1006.0,1.0,-1.0,37.0,35.0,795698.0,0.0,654128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
17,0.0,821288.0,821288.0,0.0,0.0,14.0,1072.0,1.0,-1.0,14.0,24.0,821288.0,0.0,750190.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
18,0.0,853098.0,853098.0,0.0,0.0,28.0,1151.0,1.0,-1.0,28.0,31.0,853098.0,0.0,462581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
19,0.0,1187370.0,1187370.0,148046.0,108435.0,24.0,1166.0,1.0,-1.0,24.0,24.0,1187370.0,0.0,672464.0,148046.0,148046.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
20,0.0,813127.0,813127.0,0.0,0.0,15.0,1213.0,1.0,-1.0,15.0,15.0,813127.0,0.0,313952.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906969030.461
