,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1124336.0,1124336.0,0.0,0.0,30.0,26.0,1.0,-1.0,30.0,34.0,1124336.0,0.0,639322.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
1,0.0,864868.0,864868.0,0.0,0.0,35.0,40.0,1.0,-1.0,35.0,36.0,864868.0,0.0,445685.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
2,0.0,1022818.0,1022818.0,0.0,0.0,36.0,52.0,1.0,-1.0,36.0,34.0,1022818.0,0.0,668179.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
3,0.0,817792.0,817792.0,73379.0,0.0,41.0,107.0,1.0,-1.0,41.0,38.0,817792.0,0.0,368617.0,73379.0,73379.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
4,0.0,870816.0,870816.0,381932.0,0.0,36.0,126.0,1.0,-1.0,36.0,37.0,870816.0,0.0,653248.0,381932.0,381932.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
5,0.0,816855.0,816855.0,0.0,0.0,35.0,221.0,1.0,-1.0,35.0,33.0,816855.0,0.0,492122.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
6,0.0,934846.0,934846.0,0.0,0.0,38.0,227.0,1.0,-1.0,38.0,41.0,934846.0,0.0,289660.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
7,0.0,785958.0,785958.0,0.0,0.0,39.0,276.0,1.0,-1.0,39.0,37.0,785958.0,0.0,737762.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
8,0.0,988181.0,988181.0,0.0,3678.0,38.0,283.0,1.0,-1.0,38.0,38.0,988181.0,0.0,642321.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
9,0.0,934102.0,934102.0,47483.0,0.0,47.0,286.0,1.0,-1.0,47.0,42.0,934102.0,0.0,584361.0,47483.0,47483.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
10,0.0,833917.0,833917.0,0.0,0.0,35.0,314.0,1.0,-1.0,35.0,35.0,833917.0,0.0,445589.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
11,0.0,863263.0,863263.0,0.0,0.0,37.0,321.0,1.0,-1.0,37.0,35.0,863263.0,0.0,711527.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
12,0.0,941492.0,941492.0,0.0,0.0,29.0,382.0,1.0,-1.0,29.0,34.0,941492.0,0.0,616863.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
13,0.0,858286.0,858286.0,0.0,0.0,32.0,429.0,1.0,-1.0,32.0,31.0,858286.0,0.0,673130.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
14,0.0,967765.0,967765.0,18785.0,0.0,34.0,444.0,1.0,-1.0,34.0,33.0,967765.0,0.0,763466.0,18785.0,18785.0,-1.0,,,,,,,,,,,,,,,1641907115027.916
