,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1457886.0,1457886.0,0.0,0.0,2.0,34.0,1.0,-1.0,2.0,1.0,1457886.0,0.0,504707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
1,0.0,1504103.0,1504103.0,0.0,0.0,2.0,71.0,1.0,-1.0,2.0,2.0,1504103.0,0.0,353681.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
2,0.0,1157999.0,1157999.0,0.0,0.0,2.0,202.0,1.0,-1.0,2.0,2.0,1157999.0,0.0,645347.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
3,0.0,902916.0,902916.0,0.0,0.0,4.0,251.0,1.0,-1.0,4.0,3.0,902916.0,0.0,678670.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
4,0.0,845837.0,845837.0,0.0,0.0,3.0,311.0,1.0,-1.0,3.0,3.0,845837.0,0.0,750905.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
5,0.0,898642.0,898642.0,0.0,0.0,2.0,330.0,1.0,-1.0,2.0,1.0,898642.0,0.0,519046.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
6,0.0,1353590.0,1353590.0,0.0,0.0,2.0,346.0,1.0,-1.0,2.0,1.0,1353590.0,0.0,170276.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
7,0.0,1322972.0,1322972.0,0.0,0.0,3.0,423.0,1.0,-1.0,3.0,3.0,1322972.0,0.0,261708.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
8,0.0,1361478.0,1361478.0,0.0,0.0,3.0,440.0,1.0,-1.0,3.0,2.0,1361478.0,0.0,383714.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
9,0.0,1018589.0,1018589.0,0.0,0.0,2.0,535.0,1.0,-1.0,2.0,2.0,1018589.0,0.0,659751.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
10,0.0,886277.0,886277.0,0.0,0.0,3.0,673.0,1.0,-1.0,3.0,2.0,886277.0,0.0,69656.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
11,0.0,827359.0,827359.0,0.0,0.0,3.0,691.0,1.0,-1.0,3.0,2.0,827359.0,0.0,2408.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
12,0.0,873931.0,873931.0,0.0,0.0,4.0,707.0,1.0,-1.0,4.0,3.0,873931.0,0.0,519463.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
13,0.0,1201400.0,1201400.0,0.0,0.0,2.0,826.0,1.0,-1.0,2.0,2.0,1201400.0,0.0,26214.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
14,0.0,988997.0,988997.0,168581.0,0.0,3.0,925.0,1.0,-1.0,3.0,2.0,988997.0,0.0,3160.0,168581.0,168581.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
15,0.0,922581.0,922581.0,0.0,0.0,3.0,944.0,1.0,-1.0,3.0,3.0,922581.0,0.0,2437.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
16,0.0,1010456.0,1010456.0,0.0,0.0,4.0,982.0,1.0,-1.0,4.0,3.0,1010456.0,0.0,36138.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
17,0.0,1078729.0,1078729.0,0.0,0.0,2.0,1048.0,1.0,-1.0,2.0,1.0,1078729.0,0.0,168431.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
18,0.0,831434.0,831434.0,0.0,0.0,2.0,1126.0,1.0,-1.0,2.0,2.0,831434.0,0.0,474525.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
19,0.0,1144747.0,1144747.0,0.0,0.0,3.0,1344.0,1.0,-1.0,3.0,4.0,1144747.0,0.0,119685.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
20,0.0,1098892.0,1098892.0,0.0,0.0,4.0,1412.0,1.0,-1.0,4.0,3.0,1098892.0,0.0,285034.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
21,0.0,788094.0,788094.0,0.0,0.0,3.0,1447.0,1.0,-1.0,3.0,2.0,788094.0,0.0,604111.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
22,0.0,1020307.0,1020307.0,0.0,0.0,2.0,1452.0,1.0,-1.0,2.0,1.0,1020307.0,0.0,678400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
23,0.0,1001041.0,1001041.0,33155.0,0.0,1.0,1504.0,1.0,-1.0,1.0,0.0,1001041.0,0.0,82.0,33155.0,33155.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
24,0.0,912691.0,912691.0,0.0,0.0,1.0,1509.0,1.0,-1.0,1.0,1.0,912691.0,0.0,323223.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
25,0.0,804053.0,804053.0,0.0,0.0,1.0,1526.0,1.0,-1.0,1.0,1.0,804053.0,0.0,82.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
26,0.0,1136629.0,1136629.0,414.0,0.0,2.0,1550.0,1.0,-1.0,2.0,2.0,1136629.0,0.0,598447.0,414.0,414.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
27,0.0,876809.0,876809.0,0.0,6.0,3.0,1560.0,1.0,-1.0,3.0,3.0,876809.0,0.0,344054.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
28,0.0,825715.0,825715.0,0.0,0.0,3.0,1607.0,1.0,-1.0,3.0,2.0,825715.0,0.0,666055.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
29,0.0,835676.0,835676.0,0.0,0.0,3.0,1615.0,1.0,-1.0,3.0,3.0,835676.0,0.0,710886.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
30,0.0,926266.0,926266.0,0.0,0.0,1.0,1727.0,1.0,-1.0,1.0,1.0,926266.0,0.0,780246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
31,0.0,860326.0,860326.0,0.0,0.0,2.0,1730.0,1.0,-1.0,2.0,2.0,860326.0,0.0,753114.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
32,0.0,934293.0,934293.0,0.0,0.0,2.0,1747.0,1.0,-1.0,2.0,1.0,934293.0,0.0,715412.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
33,0.0,833550.0,833550.0,0.0,0.0,1.0,1750.0,1.0,-1.0,1.0,1.0,833550.0,0.0,695914.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
34,0.0,826339.0,826339.0,0.0,0.0,2.0,1756.0,1.0,-1.0,2.0,2.0,826339.0,0.0,714327.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906807026.965
