,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,791710.0,791710.0,26473.0,24171.0,9.0,113.0,1.0,-1.0,9.0,10.0,791710.0,0.0,681366.0,26473.0,26473.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
1,0.0,795169.0,795169.0,0.0,0.0,15.0,331.0,1.0,-1.0,15.0,13.0,795169.0,0.0,759622.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
2,0.0,791298.0,791298.0,0.0,0.0,15.0,351.0,1.0,-1.0,15.0,14.0,791298.0,0.0,733073.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
3,0.0,810741.0,810741.0,9116.0,0.0,13.0,381.0,1.0,-1.0,13.0,12.0,810741.0,0.0,510939.0,9116.0,9116.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
4,0.0,800193.0,800193.0,0.0,0.0,13.0,421.0,1.0,-1.0,13.0,13.0,800193.0,0.0,775447.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
5,0.0,825807.0,825807.0,0.0,0.0,17.0,1391.0,1.0,-1.0,17.0,17.0,825807.0,0.0,528675.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
6,0.0,1131644.0,1131644.0,879340.0,122083.0,22.0,1418.0,1.0,-1.0,22.0,25.0,1131644.0,0.0,252872.0,879340.0,879340.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
7,0.0,922062.0,922062.0,0.0,0.0,12.0,1456.0,1.0,-1.0,12.0,11.0,922062.0,0.0,522602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
8,0.0,805407.0,805407.0,0.0,0.0,14.0,1486.0,1.0,-1.0,14.0,14.0,805407.0,0.0,357607.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
9,0.0,1058942.0,1055456.85,288728.0,0.0,9.5,73.0,2.0,-1.0,10.0,7.0,2048181.0,0.0,735876.0,171452.18,166476.8,-1.0,,,,,,,,,,,,,,,1641904355029.7
10,0.0,920287.0,917123.1,0.0,0.0,12.0,328.0,2.0,-1.0,13.0,11.0,1777296.0,0.0,643925.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
11,0.0,960511.0,959439.6,457931.0,0.0,6.5,1045.0,2.0,-1.0,7.0,10.0,1899594.0,0.0,226551.0,248445.45,244867.5,-1.0,,,,,,,,,,,,,,,1641904355029.7
12,0.0,783721.0,783636.7,711383.0,0.0,18.5,1364.0,2.0,-1.0,23.0,18.0,1565756.0,0.0,240665.0,436954.57,422028.7,-1.0,,,,,,,,,,,,,,,1641904355029.7
13,0.0,1190470.0,1179669.45,426531.0,0.0,13.0,1451.0,2.0,-1.0,14.0,11.0,2164929.0,0.0,495205.0,317383.15,298259.5,-1.0,,,,,,,,,,,,,,,1641904355029.7
14,0.0,1123936.0,1115731.85,0.0,0.0,9.5,1471.0,2.0,-1.0,10.0,12.0,2083789.0,0.0,739935.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
15,0.0,940678.0,933595.7,0.0,0.0,14.0,1499.0,2.0,-1.0,15.0,14.0,1739710.0,0.0,147417.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
16,0.0,893231.0,892413.65,0.0,0.0,12.5,1535.0,2.0,-1.0,13.0,13.0,1770115.0,0.0,501002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
17,0.0,969851.0,969028.15,149706.0,0.0,15.0,1744.0,2.0,-1.0,15.0,10.0,1923245.0,0.0,473050.0,148208.94,134735.4,-1.0,,,,,,,,,,,,,,,1641904355029.7
18,0.0,888183.0,884621.6,0.0,0.0,5.0,39.0,3.0,-1.0,5.0,8.0,2562317.0,0.0,257459.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355029.7
19,0.0,1166558.0,1144082.3,172389.0,0.0,6.666666666666667,62.0,3.0,-1.0,8.0,5.0,2925778.0,0.0,517603.0,168941.22,137911.2,-1.0,,,,,,,,,,,,,,,1641904355029.7
20,0.0,1326409.0,1304610.6,37921.0,8117.0,10.0,91.0,3.0,-1.0,11.0,7.0,3266864.0,0.0,667497.0,23834.46,21354.6,-1.0,,,,,,,,,,,,,,,1641904355029.7
