,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1007656.0,1007656.0,0.0,0.0,3.0,257.0,1.0,-1.0,3.0,4.0,1007656.0,0.0,717303.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
1,0.0,812580.0,812580.0,0.0,0.0,2.0,576.0,1.0,-1.0,2.0,2.0,812580.0,0.0,666040.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
2,0.0,809478.0,809478.0,0.0,0.0,2.0,616.0,1.0,-1.0,2.0,3.0,809478.0,0.0,705536.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
3,0.0,800155.0,800155.0,0.0,0.0,4.0,620.0,1.0,-1.0,4.0,1.0,800155.0,0.0,732285.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
4,0.0,791395.0,791395.0,0.0,0.0,6.0,884.0,1.0,-1.0,6.0,6.0,791395.0,0.0,744755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
5,0.0,1032078.0,1032078.0,119937.0,0.0,3.0,890.0,1.0,-1.0,3.0,4.0,1032078.0,0.0,779696.0,119937.0,119937.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
6,0.0,834778.0,834778.0,0.0,0.0,2.0,1083.0,1.0,-1.0,2.0,3.0,834778.0,0.0,693324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
7,0.0,820146.0,820146.0,0.0,0.0,2.0,1089.0,1.0,-1.0,2.0,3.0,820146.0,0.0,778810.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
8,0.0,794695.0,794695.0,0.0,2833.0,4.0,1093.0,1.0,-1.0,4.0,4.0,794695.0,0.0,693859.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
9,0.0,866897.0,866897.0,0.0,0.0,5.0,1217.0,1.0,-1.0,5.0,4.0,866897.0,0.0,145864.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
10,0.0,784102.0,784102.0,0.0,0.0,5.0,1267.0,1.0,-1.0,5.0,5.0,784102.0,0.0,713410.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
11,0.0,797167.0,797167.0,0.0,0.0,5.0,1426.0,1.0,-1.0,5.0,5.0,797167.0,0.0,741932.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
12,0.0,799442.0,799442.0,0.0,0.0,3.0,1447.0,1.0,-1.0,3.0,4.0,799442.0,0.0,639853.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
13,0.0,788268.0,788268.0,0.0,0.0,4.0,1450.0,1.0,-1.0,4.0,5.0,788268.0,0.0,754180.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
14,0.0,797817.0,797817.0,0.0,0.0,4.0,1454.0,1.0,-1.0,4.0,3.0,797817.0,0.0,740989.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
15,0.0,829069.0,829069.0,0.0,0.0,4.0,1669.0,1.0,-1.0,4.0,4.0,829069.0,0.0,751666.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
16,0.0,806612.0,806612.0,0.0,0.0,3.0,1784.0,1.0,-1.0,3.0,3.0,806612.0,0.0,771713.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
17,0.0,814273.0,814273.0,0.0,0.0,2.0,1882.0,1.0,-1.0,2.0,2.0,814273.0,0.0,755081.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
18,0.0,947675.0,944442.25,0.0,0.0,1.0,725.0,2.0,-1.0,1.0,3.0,1830695.0,0.0,666323.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
19,0.0,914698.0,914277.4,0.0,0.0,2.0,796.0,2.0,-1.0,3.0,2.0,1820984.0,0.0,700784.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
20,0.0,813077.0,812507.25,0.0,0.0,12.0,953.0,2.0,-1.0,13.0,13.0,1614759.0,0.0,733324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
21,0.0,797538.0,797021.5,0.0,0.0,12.0,956.0,2.0,-1.0,13.0,11.0,1584746.0,0.0,655837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
22,0.0,949200.0,942844.9,0.0,0.0,2.5,1795.0,2.0,-1.0,3.0,2.0,1771298.0,0.0,436527.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363029.719
