,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,802586.0,802586.0,0.0,0.0,15.0,5.0,1.0,-1.0,15.0,16.0,802586.0,0.0,719458.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
1,0.0,785163.0,785163.0,8818.0,98124.0,28.0,19.0,1.0,-1.0,28.0,28.0,785163.0,0.0,696916.0,8818.0,8818.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
2,0.0,786831.0,786831.0,1542.0,10639.0,30.0,27.0,1.0,-1.0,30.0,30.0,786831.0,0.0,751541.0,1542.0,1542.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
3,0.0,825047.0,825047.0,16878.0,0.0,30.0,29.0,1.0,-1.0,30.0,19.0,825047.0,0.0,702387.0,16878.0,16878.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
4,0.0,868349.0,868349.0,0.0,0.0,30.0,35.0,1.0,-1.0,30.0,29.0,868349.0,0.0,750829.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
5,0.0,926835.0,926835.0,0.0,0.0,73.0,145.0,1.0,-1.0,73.0,62.0,926835.0,0.0,729816.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
6,0.0,782173.0,782173.0,0.0,0.0,28.0,364.0,1.0,-1.0,28.0,30.0,782173.0,0.0,654244.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
7,0.0,791799.0,791799.0,0.0,0.0,20.0,741.0,1.0,-1.0,20.0,21.0,791799.0,0.0,757268.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
8,0.0,802545.0,802545.0,0.0,0.0,20.0,745.0,1.0,-1.0,20.0,26.0,802545.0,0.0,654664.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
9,0.0,819237.0,819237.0,0.0,0.0,17.0,1143.0,1.0,-1.0,17.0,16.0,819237.0,0.0,546766.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
10,0.0,822154.0,822154.0,0.0,0.0,15.0,1145.0,1.0,-1.0,15.0,16.0,822154.0,0.0,728182.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
11,0.0,912703.0,912703.0,0.0,0.0,40.0,1487.0,1.0,-1.0,40.0,60.0,912703.0,0.0,560708.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
12,0.0,1073234.0,1059847.6,0.0,0.0,24.666666666666668,0.0,3.0,-1.0,29.0,16.0,2885710.0,0.0,775031.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
13,0.0,1017207.0,1008092.0,14365.0,0.0,28.666666666666668,734.0,3.0,-1.0,29.0,28.0,2759585.0,0.0,579073.0,11733.38,10026.8,-1.0,,,,,,,,,,,,,,,1641906468028.83
14,0.0,872060.0,867258.65,0.0,0.0,24.25,14.0,4.0,-1.0,28.0,29.0,3327113.0,0.0,711931.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
15,0.0,1536864.0,1500333.0,4849386.0,0.0,26.727272727272727,1109.0,33.0,-1.0,65.0,16.0,43307559.0,0.0,704055.0,859016.6799999999,576257.0000000001,-1.0,,,,,,,,,,,,,,,1641906468028.83
16,0.0,1549925.0,1535972.5,93353959.0,0.0,36.245370370370374,147.0,216.0,-1.0,79.0,31.0,312098858.0,0.0,738498.0,873419.3999999998,677978.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
17,0.0,1562500.0,1532893.4,101809532.0,0.0,37.09777777777778,1489.0,225.0,-1.0,81.0,18.0,331570641.0,0.0,741607.0,1204777.2799999996,712999.6,-1.0,,,,,,,,,,,,,,,1641906468028.83
18,0.0,1560081.0,1535392.0,95616112.0,0.0,35.501960784313724,1147.0,255.0,-1.0,88.0,28.0,368063996.0,0.0,586771.0,887252.8400000002,654262.7999999999,-1.0,,,,,,,,,,,,,,,1641906468028.83
19,0.0,1562500.0,1526787.55,90822296.0,0.0,35.888888888888886,443.0,288.0,-1.0,82.0,29.0,402408940.0,0.0,639611.0,1038120.4899999999,653457.5000000002,-1.0,,,,,,,,,,,,,,,1641906468028.83
20,0.0,1538130.0,1523190.2,79933966.0,0.0,33.72318339100346,770.0,289.0,-1.0,72.0,19.0,405467814.0,0.0,763767.0,1048034.0800000002,577728.0,-1.0,,,,,,,,,,,,,,,1641906468028.83
21,,,,,,,,,,,,,,,,,,1976128284.0,0.0,466849141.0,31.061135371179038,1562500.0,1542214.95,1516536.6,1562500.0,1562500.0,1562500.0,1393923.5710000023,986949.1800000003,622554.4,0.5,1641906468028.83
