,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,993517.0,993517.0,0.0,0.0,1.0,41.0,1.0,-1.0,1.0,3.0,993517.0,0.0,468016.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906193018.597
1,0.0,935782.0,935782.0,0.0,0.0,1.0,215.0,1.0,-1.0,1.0,1.0,935782.0,0.0,544606.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906193018.597
2,0.0,783651.0,783651.0,0.0,0.0,28.0,593.0,1.0,-1.0,28.0,12.0,783651.0,0.0,432180.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906193018.597
3,0.0,898376.0,898376.0,153407.0,227257.0,12.0,897.0,1.0,-1.0,12.0,7.0,898376.0,0.0,655476.0,153407.0,153407.0,-1.0,,,,,,,,,,,,,,,1641906193018.597
4,0.0,784886.0,784886.0,0.0,0.0,3.0,1366.0,1.0,-1.0,3.0,2.0,784886.0,0.0,650592.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906193018.597
5,0.0,785177.0,785177.0,0.0,0.0,29.0,1649.0,1.0,-1.0,29.0,10.0,785177.0,0.0,283855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906193018.597
6,0.0,1273749.0,1254329.55,1732225.0,284971.0,55.0,1521.0,2.0,-1.0,60.0,29.0,2159109.0,0.0,721188.0,1047709.9299999999,1014355.3,-1.0,,,,,,,,,,,,,,,1641906193018.597
7,0.0,1532025.0,1518969.7,1542786.0,0.0,28.666666666666668,1387.0,3.0,-1.0,42.0,9.0,3950731.0,0.0,594048.0,1082853.48,966055.8,-1.0,,,,,,,,,,,,,,,1641906193018.597
8,0.0,1372413.0,1345689.3,1279038.0,0.0,5.333333333333333,1491.0,3.0,-1.0,6.0,2.0,3283458.0,0.0,225589.0,750398.88,704173.8,-1.0,,,,,,,,,,,,,,,1641906193018.597
9,0.0,1254032.0,1219648.8499999999,1710777.0,0.0,8.0,52.0,4.0,52.0,12.0,1.0,4092661.0,355.0,362870.0,851207.74,750405.4,52.0,,,,,,,,,,,,,,,1641906193018.597
10,0.0,1289924.0,1284053.15,1727953.0,0.0,37.75,224.0,4.0,-1.0,52.0,11.0,4394857.0,0.0,651206.0,989388.95,917343.5,-1.0,,,,,,,,,,,,,,,1641906193018.597
11,0.0,1517036.0,1514185.7,6695379.0,0.0,85.57142857142857,72.0,7.0,-1.0,115.0,28.0,9175942.0,0.0,628417.0,1516465.94,1511335.4,-1.0,,,,,,,,,,,,,,,1641906193018.597
12,,,,,,,,,,,,,,,,,,154470075.0,1429.0,16825041.0,4.348887683125339,1509036.1580000012,962225.3599999967,220438.1999999999,1562500.0,1144995.4799999984,314239.39999999997,1466817.5640000063,288358.1999999996,0.0,0.5,1641906193018.597
