,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,826717.0,826717.0,0.0,0.0,3.0,282.0,1.0,-1.0,3.0,3.0,826717.0,0.0,550046.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
1,0.0,938543.0,938543.0,0.0,0.0,3.0,765.0,1.0,-1.0,3.0,3.0,938543.0,0.0,503666.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
2,0.0,803591.0,803591.0,0.0,0.0,2.0,912.0,1.0,-1.0,2.0,2.0,803591.0,0.0,773097.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
3,0.0,977713.0,977713.0,124331.0,123340.0,3.0,1040.0,1.0,-1.0,3.0,1.0,977713.0,0.0,545575.0,124331.0,124331.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
4,0.0,782472.0,782472.0,0.0,0.0,3.0,1261.0,1.0,-1.0,3.0,1.0,782472.0,0.0,480159.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
5,0.0,864812.0,864812.0,0.0,0.0,2.0,1550.0,1.0,-1.0,2.0,2.0,864812.0,0.0,714333.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
6,300.0,1087385.0,1073302.5,558692.0,0.0,2.5,500.0,2.0,-1.0,3.0,1.0,1893120.0,0.0,24952.0,280440.66,280239.6,-1.0,,,,,,,,,,,,,,,1641907192029.498
7,0.0,1132983.0,1128310.15,0.0,0.0,3.0,1085.0,2.0,-1.0,3.0,2.0,2172509.0,0.0,707911.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
8,0.0,1008156.0,999870.8,913784.0,0.0,3.0,1096.0,2.0,-1.0,4.0,2.0,1850608.0,0.0,653056.0,560667.14,541606.4,-1.0,,,,,,,,,,,,,,,1641907192029.498
9,0.0,1357568.0,1330679.2,0.0,0.0,3.0,1392.0,2.0,-1.0,3.0,2.0,2177360.0,0.0,26165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
10,0.0,871180.0,868641.95,0.0,0.0,1.0,1434.0,2.0,-1.0,1.0,2.0,1691599.0,0.0,451329.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
11,0.0,1094781.0,1085832.75,0.0,0.0,2.5,1480.0,2.0,-1.0,3.0,2.0,2010597.0,0.0,592927.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
12,0.0,1006156.0,996856.3,164907.0,0.0,3.0,214.0,3.0,-1.0,4.0,2.0,2710436.0,0.0,740018.0,81758.44,76245.4,-1.0,,,,,,,,,,,,,,,1641907192029.498
13,0.0,1129280.0,1128004.6,0.0,0.0,1.3333333333333333,786.0,3.0,-1.0,2.0,2.0,3319723.0,0.0,691278.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
14,0.0,1059640.0,1043925.6,53007.0,0.0,3.0,1193.0,3.0,-1.0,4.0,2.0,2808926.0,0.0,761180.0,26605.74,26567.4,-1.0,,,,,,,,,,,,,,,1641907192029.498
15,0.0,924802.0,923699.1,0.0,0.0,2.6666666666666665,1429.0,3.0,-1.0,3.0,1.0,2716637.0,0.0,775674.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
16,0.0,1119075.0,1099506.5999999999,0.0,0.0,2.25,155.0,4.0,-1.0,3.0,1.0,3944922.0,0.0,721552.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
17,0.0,1119001.0,1095187.15,0.0,0.0,2.25,728.0,4.0,-1.0,3.0,1.0,3880742.0,0.0,769603.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
18,0.0,1453747.0,1443499.45,2741095.0,0.0,3.25,790.0,4.0,-1.0,4.0,2.0,4867505.0,0.0,396978.0,897847.88,858345.8,-1.0,,,,,,,,,,,,,,,1641907192029.498
19,0.0,967418.0,959039.0,0.0,0.0,1.0,1197.0,4.0,-1.0,1.0,1.0,3498826.0,0.0,658963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
20,0.0,1171280.0,1153138.8499999999,593409.0,0.0,2.75,1288.0,4.0,-1.0,4.0,1.0,4107166.0,0.0,354388.0,391929.7899999999,337225.9,-1.0,,,,,,,,,,,,,,,1641907192029.498
21,0.0,1184115.0,1182495.75,0.0,0.0,2.0,1543.0,4.0,-1.0,2.0,2.0,4183619.0,0.0,651005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
22,121.0,1416044.0,1389249.3499999999,0.0,0.0,2.0,1601.0,4.0,-1.0,2.0,2.0,4575449.0,0.0,555183.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
23,0.0,917903.0,910916.0,0.0,0.0,2.75,1670.0,4.0,-1.0,5.0,4.0,3456603.0,0.0,638428.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
24,0.0,1225071.0,1220821.05,282516.0,0.0,2.0,1935.0,4.0,-1.0,3.0,2.0,4186661.0,0.0,700556.0,141789.1,141484.0,-1.0,,,,,,,,,,,,,,,1641907192029.498
