,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1023135.0,1023135.0,0.0,0.0,2.0,159.0,1.0,-1.0,2.0,0.0,1023135.0,0.0,616980.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
1,0.0,1368101.0,1368101.0,651718.0,0.0,45.0,174.0,1.0,-1.0,45.0,10.0,1368101.0,0.0,143719.0,651718.0,651718.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
2,0.0,1180269.0,1180269.0,66450.0,0.0,40.0,191.0,1.0,-1.0,40.0,28.0,1180269.0,0.0,67985.0,66450.0,66450.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
3,0.0,930071.0,930071.0,490046.0,256497.0,45.0,194.0,1.0,-1.0,45.0,33.0,930071.0,0.0,491187.0,490046.0,490046.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
4,0.0,1301473.0,1301473.0,236280.0,0.0,44.0,241.0,1.0,-1.0,44.0,11.0,1301473.0,0.0,243542.0,236280.0,236280.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
5,0.0,1134692.0,1134692.0,852985.0,0.0,2.0,364.0,1.0,-1.0,2.0,2.0,1134692.0,0.0,71682.0,852985.0,852985.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
6,0.0,830886.0,830886.0,0.0,0.0,3.0,1945.0,1.0,-1.0,3.0,4.0,830886.0,0.0,521826.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
7,0.0,1015379.0,1003952.0,0.0,33579.0,34.0,171.0,2.0,-1.0,35.0,47.0,1802218.0,0.0,572861.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
8,0.0,1273115.0,1269834.95,470929.0,0.0,1.5,318.0,2.0,-1.0,2.0,2.0,2480629.0,0.0,1287.0,443606.21,405376.10000000003,-1.0,,,,,,,,,,,,,,,1641906191021.951
9,0.0,1358203.0,1341166.45,766215.0,0.0,0.5,449.0,2.0,-1.0,1.0,0.0,2375675.0,0.0,0.0,721759.73,659558.3,-1.0,,,,,,,,,,,,,,,1641906191021.951
10,0.0,1305422.0,1290208.7,663004.0,0.0,27.0,1950.0,2.0,-1.0,44.0,34.0,2306578.0,0.0,118917.0,537529.36,499687.60000000003,-1.0,,,,,,,,,,,,,,,1641906191021.951
11,0.0,1279450.0,1264968.25,626758.0,0.0,2.1666666666666665,354.0,6.0,-1.0,4.0,1.0,6122398.0,0.0,708068.0,462605.70000000007,300999.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
12,0.0,1136473.0,1122810.75,0.0,0.0,1.0,1580.0,8.0,-1.0,1.0,0.0,8299632.0,0.0,69107.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906191021.951
13,,,,,,,,,,,,,,,,,,76180671.0,0.0,5246940.0,2.7965323814380416,1307533.24000001,1016216.2000000002,49258.0,1562500.0,1560643.6000000003,79294.0,654796.1200000147,12769.200000000135,0.0,0.5,1641906191021.951
