,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,938595.0,938595.0,23895.0,0.0,1.0,186.0,1.0,-1.0,1.0,1.0,938595.0,0.0,779173.0,23895.0,23895.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
1,0.0,1194985.0,1194985.0,789771.0,391683.0,1.0,190.0,1.0,-1.0,1.0,2.0,1194985.0,0.0,607758.0,789771.0,789771.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
2,0.0,986365.0,986365.0,247838.0,115561.0,1.0,295.0,1.0,-1.0,1.0,1.0,986365.0,0.0,415436.0,247838.0,247838.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
3,0.0,959237.0,959237.0,23240.0,7436.0,2.0,716.0,1.0,-1.0,2.0,1.0,959237.0,0.0,322764.0,23240.0,23240.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
4,0.0,1011719.0,1011719.0,126584.0,40352.0,2.0,855.0,1.0,-1.0,2.0,1.0,1011719.0,0.0,579864.0,126584.0,126584.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
5,0.0,1274437.0,1274437.0,828422.0,386273.0,1.0,918.0,1.0,-1.0,1.0,1.0,1274437.0,0.0,509144.0,828422.0,828422.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
6,0.0,790774.0,790774.0,153816.0,71721.0,1.0,1108.0,1.0,-1.0,1.0,1.0,790774.0,0.0,759645.0,153816.0,153816.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
7,0.0,946105.0,946105.0,69645.0,18672.0,1.0,1111.0,1.0,-1.0,1.0,0.0,946105.0,0.0,383606.0,69645.0,69645.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
8,0.0,811901.0,811901.0,0.0,0.0,1.0,1638.0,1.0,-1.0,1.0,1.0,811901.0,0.0,479305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
9,0.0,1213853.0,1200791.2,29598.0,0.0,1.0,420.0,2.0,-1.0,1.0,1.0,2166470.0,0.0,670539.0,29302.02,26638.2,-1.0,,,,,,,,,,,,,,,1641907533073.318
10,0.0,1106359.0,1096181.7,392333.0,0.0,1.5,642.0,2.0,-1.0,2.0,2.0,2009172.0,0.0,673435.0,266142.91000000003,253290.1,-1.0,,,,,,,,,,,,,,,1641907533073.318
11,0.0,805488.0,805018.45,279494.0,0.0,1.0,801.0,2.0,-1.0,1.0,1.0,1601585.0,0.0,535120.0,249472.7,229319.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
12,0.0,1169361.0,1159329.25,0.0,0.0,1.0,840.0,2.0,-1.0,1.0,0.0,2138087.0,0.0,265706.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
13,0.0,946197.0,943626.65,0.0,0.0,1.0,1778.0,2.0,-1.0,1.0,1.0,1840987.0,0.0,549329.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
14,0.0,1119861.0,1111719.9,0.0,0.0,1.0,672.0,3.0,-1.0,1.0,1.0,3040300.0,0.0,332955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
15,0.0,1092417.0,1092062.9,698375.0,0.0,1.0,784.0,3.0,-1.0,1.0,1.0,3248958.0,0.0,716077.0,437077.19999999995,398856.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
16,0.0,1306047.0,1295448.5,976179.0,4198.0,1.3333333333333333,978.0,3.0,-1.0,2.0,1.0,3648114.0,0.0,764183.0,528145.28,497520.80000000005,-1.0,,,,,,,,,,,,,,,1641907533073.318
17,0.0,915024.0,908357.7,440863.0,46347.0,2.0,994.0,3.0,-1.0,2.0,2.0,2596317.0,0.0,735122.0,191426.9,179744.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
18,0.0,1272637.0,1267683.4,148005.0,0.0,2.0,741.0,4.0,-1.0,2.0,1.0,4685806.0,0.0,263709.0,143564.84999999998,103603.50000000003,-1.0,,,,,,,,,,,,,,,1641907533073.318
19,0.0,1240159.0,1239382.6,771571.0,0.0,1.0,940.0,4.0,-1.0,1.0,1.0,4681800.0,0.0,750296.0,385796.41,367260.10000000003,-1.0,,,,,,,,,,,,,,,1641907533073.318
20,0.0,1285661.0,1274804.6,1194907.0,0.0,1.0,1607.0,4.0,-1.0,1.0,0.0,4554258.0,0.0,277399.0,669180.2899999999,606848.9,-1.0,,,,,,,,,,,,,,,1641907533073.318
21,0.0,1236753.0,1236694.4,769897.0,0.0,2.0,748.0,5.0,-1.0,2.0,1.0,5851867.0,0.0,385989.0,513860.27999999997,412972.80000000005,-1.0,,,,,,,,,,,,,,,1641907533073.318
22,0.0,1161482.0,1151407.0,697842.0,0.0,1.0,1772.0,5.0,-1.0,1.0,1.0,5047576.0,0.0,604047.0,290591.48,249366.8,-1.0,,,,,,,,,,,,,,,1641907533073.318
23,0.0,1329069.0,1319932.5,391288.0,0.0,1.1666666666666667,1642.0,6.0,-1.0,2.0,1.0,7109888.0,0.0,459602.0,296327.9,195644.0,-1.0,,,,,,,,,,,,,,,1641907533073.318
24,0.0,1409017.0,1366704.4,1226202.0,0.0,1.0,1743.0,7.0,-1.0,1.0,0.0,8001210.0,0.0,293316.0,584706.72,490348.20000000007,-1.0,,,,,,,,,,,,,,,1641907533073.318
25,0.0,1217248.0,1174958.9,637822.0,0.0,2.625,958.0,8.0,-1.0,4.0,3.0,7729451.0,0.0,701157.0,387425.23999999993,208021.39999999997,-1.0,,,,,,,,,,,,,,,1641907533073.318
26,0.0,1335865.0,1332711.5,1092939.0,58344.0,1.25,1621.0,8.0,-1.0,2.0,1.0,9328804.0,0.0,738849.0,362425.67,285616.69999999995,-1.0,,,,,,,,,,,,,,,1641907533073.318
27,0.0,1346988.0,1298845.15,1389944.0,0.0,1.375,1717.0,8.0,-1.0,2.0,1.0,8729418.0,0.0,569414.0,396577.88,393795.8,-1.0,,,,,,,,,,,,,,,1641907533073.318
28,0.0,1198450.0,1194889.15,893019.0,0.0,2.1,1051.0,10.0,-1.0,4.0,1.0,10532745.0,0.0,574197.0,239255.90000000002,193903.99999999997,-1.0,,,,,,,,,,,,,,,1641907533073.318
29,0.0,1377199.0,1362525.0,1108320.0,0.0,3.3333333333333335,325.0,12.0,-1.0,4.0,2.0,14609546.0,0.0,667338.0,231166.5,220763.00000000003,-1.0,,,,,,,,,,,,,,,1641907533073.318
30,0.0,1503841.0,1479901.0,3057846.0,0.0,3.2941176470588234,346.0,17.0,-1.0,4.0,1.0,21177206.0,0.0,506638.0,620720.0,447905.00000000006,-1.0,,,,,,,,,,,,,,,1641907533073.318
31,0.0,1519703.0,1505657.6,15967570.0,0.0,9.153846153846153,445.0,65.0,-1.0,12.0,2.0,93062144.0,0.0,666577.0,601333.2799999999,389980.60000000003,-1.0,,,,,,,,,,,,,,,1641907533073.318
32,,,,,,,,,,,,,,,,,,325732799.0,0.0,39418040.0,0.9562433297758804,1508484.0360000003,1485045.05,812918.1000000001,220951.58100000228,114887.46999999988,44131.8,702395.049000018,404077.31,8962.700000000017,0.5,1641907533073.318
