,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,960666.0,960666.0,0.0,0.0,3.0,138.0,1.0,-1.0,3.0,1.0,960666.0,0.0,419124.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
1,0.0,967059.0,967059.0,0.0,0.0,3.0,296.0,1.0,-1.0,3.0,2.0,967059.0,0.0,680407.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
2,0.0,930286.0,930286.0,0.0,0.0,4.0,300.0,1.0,-1.0,4.0,4.0,930286.0,0.0,726637.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
3,0.0,994829.0,994829.0,0.0,0.0,2.0,308.0,1.0,-1.0,2.0,2.0,994829.0,0.0,746600.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
4,0.0,820401.0,820401.0,0.0,0.0,2.0,598.0,1.0,-1.0,2.0,0.0,820401.0,0.0,261717.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
5,0.0,850226.0,850226.0,0.0,0.0,2.0,724.0,1.0,-1.0,2.0,1.0,850226.0,0.0,383819.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
6,0.0,791607.0,791607.0,0.0,0.0,2.0,758.0,1.0,-1.0,2.0,1.0,791607.0,0.0,493869.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
7,0.0,1064606.0,1064606.0,0.0,0.0,2.0,781.0,1.0,-1.0,2.0,1.0,1064606.0,0.0,437651.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
8,0.0,1001103.0,1001103.0,0.0,0.0,2.0,1053.0,1.0,-1.0,2.0,3.0,1001103.0,0.0,701544.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
9,0.0,1044881.0,1044881.0,635958.0,216799.0,2.0,1370.0,1.0,-1.0,2.0,1.0,1044881.0,0.0,329715.0,635958.0,635958.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
10,0.0,888007.0,888007.0,0.0,0.0,4.0,1395.0,1.0,-1.0,4.0,3.0,888007.0,0.0,667137.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
11,0.0,784541.0,784541.0,0.0,0.0,2.0,1631.0,1.0,-1.0,2.0,3.0,784541.0,0.0,538632.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
12,0.0,784716.0,784716.0,0.0,0.0,3.0,1642.0,1.0,-1.0,3.0,4.0,784716.0,0.0,450903.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
13,0.0,1194904.0,1177201.9,0.0,88615.0,2.0,371.0,2.0,-1.0,2.0,2.0,2035766.0,0.0,760611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
14,0.0,961680.0,954703.5,0.0,0.0,2.0,689.0,2.0,-1.0,2.0,1.0,1783830.0,0.0,428565.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
15,0.0,1022140.0,1019825.85,97791.0,0.0,2.5,992.0,2.0,-1.0,3.0,3.0,1997997.0,0.0,621004.0,70746.07,66732.70000000001,-1.0,,,,,,,,,,,,,,,1641906779027.272
16,0.0,1040555.0,1038562.45,0.0,0.0,2.5,1063.0,2.0,-1.0,3.0,2.0,2041259.0,0.0,611102.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
17,0.0,1414426.0,1402952.85,1788404.0,216048.0,4.0,1317.0,2.0,-1.0,4.0,2.0,2599389.0,0.0,480603.0,907144.86,904767.6,-1.0,,,,,,,,,,,,,,,1641906779027.272
18,0.0,1177905.0,1170302.5,0.0,0.0,1.0,1459.0,2.0,-1.0,1.0,0.0,2203760.0,0.0,322518.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
19,0.0,994378.0,987190.35,0.0,0.0,2.0,1563.0,2.0,-1.0,3.0,1.0,1845003.0,0.0,699455.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
20,0.0,881711.0,876704.5,0.0,0.0,1.0,1567.0,2.0,-1.0,1.0,1.0,1663292.0,0.0,680628.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
21,0.0,868803.0,864474.0,0.0,0.0,1.0,1842.0,2.0,-1.0,1.0,2.0,1651026.0,0.0,499896.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
22,0.0,1133767.0,1125514.1,219065.0,0.0,2.3333333333333335,179.0,3.0,-1.0,4.0,1.0,3010217.0,0.0,767175.0,157482.09999999998,139501.0,-1.0,,,,,,,,,,,,,,,1641906779027.272
23,0.0,1350162.0,1329277.7,886177.0,0.0,2.3333333333333335,237.0,3.0,-1.0,3.0,2.0,3495166.0,0.0,612247.0,637055.06,564317.6000000001,-1.0,,,,,,,,,,,,,,,1641906779027.272
24,0.0,1155602.0,1146239.3,1133624.0,0.0,2.5,242.0,4.0,-1.0,3.0,0.0,4330925.0,0.0,284237.0,706302.8699999999,578141.7000000001,-1.0,,,,,,,,,,,,,,,1641906779027.272
25,0.0,1232267.0,1230356.75,867709.0,0.0,2.25,1776.0,4.0,-1.0,3.0,1.0,4370515.0,0.0,661243.0,400747.91,395050.1,-1.0,,,,,,,,,,,,,,,1641906779027.272
26,0.0,1238963.0,1173973.2,632975.0,0.0,3.6,1832.0,5.0,-1.0,4.0,2.0,4624299.0,0.0,740549.0,449260.52,345351.2,-1.0,,,,,,,,,,,,,,,1641906779027.272
