,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,805203.0,805203.0,0.0,0.0,5.0,215.0,1.0,-1.0,5.0,5.0,805203.0,0.0,493120.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
1,0.0,783783.0,783783.0,0.0,0.0,5.0,425.0,1.0,-1.0,5.0,4.0,783783.0,0.0,781193.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
2,0.0,836782.0,836782.0,0.0,0.0,4.0,515.0,1.0,-1.0,4.0,3.0,836782.0,0.0,507868.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
3,0.0,821408.0,821408.0,0.0,0.0,7.0,729.0,1.0,-1.0,7.0,7.0,821408.0,0.0,714016.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
4,0.0,993681.0,993681.0,232719.0,147040.0,4.0,758.0,1.0,-1.0,4.0,4.0,993681.0,0.0,617475.0,232719.0,232719.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
5,0.0,816462.0,816462.0,0.0,0.0,3.0,799.0,1.0,-1.0,3.0,3.0,816462.0,0.0,612947.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
6,0.0,811469.0,811469.0,0.0,0.0,4.0,1022.0,1.0,-1.0,4.0,4.0,811469.0,0.0,777994.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
7,0.0,818769.0,818769.0,0.0,0.0,4.0,1024.0,1.0,-1.0,4.0,4.0,818769.0,0.0,778243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
8,0.0,791623.0,791623.0,0.0,0.0,4.0,1309.0,1.0,-1.0,4.0,4.0,791623.0,0.0,708464.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
9,0.0,882785.0,879651.05,0.0,0.0,4.0,25.0,2.0,-1.0,4.0,3.0,1702891.0,0.0,574703.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
10,0.0,901988.0,896888.2,0.0,0.0,4.0,1027.0,2.0,-1.0,4.0,4.0,1701980.0,0.0,556999.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
11,0.0,912211.0,911146.7,0.0,0.0,4.0,659.0,3.0,-1.0,4.0,4.0,2608365.0,0.0,780650.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
12,0.0,886698.0,883552.0,0.0,0.0,4.0,1238.0,3.0,-1.0,4.0,4.0,2533307.0,0.0,773051.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
13,0.0,908827.0,908790.2,0.0,0.0,4.0,1242.0,3.0,-1.0,4.0,3.0,2656055.0,0.0,467662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
14,0.0,1013055.0,1009590.9,0.0,0.0,3.5,509.0,4.0,-1.0,4.0,4.0,3736737.0,0.0,776011.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
15,0.0,1201141.0,1201069.4,1381540.0,0.0,3.0,988.0,5.0,-1.0,3.0,4.0,5538154.0,0.0,668308.0,525380.8,426847.0,-1.0,,,,,,,,,,,,,,,1641907024028.419
