,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1102806.0,1102806.0,0.0,0.0,30.0,54.0,1.0,-1.0,30.0,14.0,1102806.0,0.0,480751.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
1,0.0,977781.0,977781.0,0.0,0.0,32.0,66.0,1.0,-1.0,32.0,33.0,977781.0,0.0,6871.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
2,0.0,830300.0,830300.0,0.0,0.0,30.0,87.0,1.0,-1.0,30.0,19.0,830300.0,0.0,29023.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
3,0.0,841584.0,841584.0,0.0,0.0,28.0,93.0,1.0,-1.0,28.0,20.0,841584.0,0.0,631642.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
4,0.0,879676.0,879676.0,0.0,0.0,16.0,119.0,1.0,-1.0,16.0,16.0,879676.0,0.0,488525.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
5,0.0,788085.0,788085.0,0.0,0.0,41.0,138.0,1.0,-1.0,41.0,34.0,788085.0,0.0,434643.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
6,0.0,931555.0,931555.0,0.0,0.0,19.0,149.0,1.0,-1.0,19.0,32.0,931555.0,0.0,473348.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
7,0.0,812531.0,812531.0,0.0,0.0,28.0,156.0,1.0,-1.0,28.0,27.0,812531.0,0.0,489318.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
8,0.0,794091.0,794091.0,0.0,0.0,28.0,165.0,1.0,-1.0,28.0,18.0,794091.0,0.0,8482.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
9,0.0,1000581.0,1000581.0,138457.0,0.0,32.0,169.0,1.0,-1.0,32.0,13.0,1000581.0,0.0,509082.0,138457.0,138457.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
10,0.0,875767.0,875767.0,0.0,0.0,35.0,182.0,1.0,-1.0,35.0,40.0,875767.0,0.0,232349.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
11,0.0,889400.0,889400.0,0.0,0.0,42.0,203.0,1.0,-1.0,42.0,49.0,889400.0,0.0,252506.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
12,0.0,846017.0,846017.0,0.0,0.0,64.0,206.0,1.0,-1.0,64.0,32.0,846017.0,0.0,600115.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
13,0.0,899583.0,899583.0,0.0,0.0,18.0,210.0,1.0,-1.0,18.0,30.0,899583.0,0.0,41126.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
14,0.0,1235575.0,1235575.0,713544.0,54895.0,17.0,263.0,1.0,-1.0,17.0,12.0,1235575.0,0.0,313858.0,713544.0,713544.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
15,0.0,977376.0,977376.0,160688.0,0.0,11.0,266.0,1.0,-1.0,11.0,12.0,977376.0,0.0,119275.0,160688.0,160688.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
16,0.0,1121705.0,1121705.0,607847.0,172378.0,18.0,272.0,1.0,-1.0,18.0,32.0,1121705.0,0.0,660513.0,607847.0,607847.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
17,0.0,1056639.0,1056639.0,0.0,0.0,35.0,286.0,1.0,-1.0,35.0,30.0,1056639.0,0.0,768568.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
18,0.0,883574.0,883574.0,0.0,0.0,35.0,290.0,1.0,-1.0,35.0,12.0,883574.0,0.0,89602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
19,0.0,1014302.0,1014302.0,629897.0,0.0,55.0,305.0,1.0,-1.0,55.0,46.0,1014302.0,0.0,228465.0,629897.0,629897.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
20,0.0,818063.0,818063.0,0.0,0.0,18.0,314.0,1.0,-1.0,18.0,28.0,818063.0,0.0,106144.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
21,0.0,1081707.0,1081707.0,429644.0,0.0,15.0,343.0,1.0,-1.0,15.0,14.0,1081707.0,0.0,174021.0,429644.0,429644.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
22,0.0,1180867.0,1180867.0,0.0,0.0,31.0,360.0,1.0,-1.0,31.0,39.0,1180867.0,0.0,269289.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
23,0.0,847825.0,847825.0,78302.0,0.0,31.0,373.0,1.0,-1.0,31.0,28.0,847825.0,0.0,6017.0,78302.0,78302.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
24,0.0,903763.0,903763.0,76860.0,0.0,27.0,406.0,1.0,-1.0,27.0,14.0,903763.0,0.0,8503.0,76860.0,76860.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
25,0.0,952476.0,952476.0,429793.0,0.0,16.0,417.0,1.0,-1.0,16.0,14.0,952476.0,0.0,405363.0,429793.0,429793.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
26,0.0,886949.0,886949.0,0.0,0.0,39.0,432.0,1.0,-1.0,39.0,32.0,886949.0,0.0,135833.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
27,0.0,786627.0,786627.0,0.0,0.0,40.0,476.0,1.0,-1.0,40.0,64.0,786627.0,0.0,69505.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
28,0.0,882015.0,882015.0,0.0,0.0,28.0,502.0,1.0,-1.0,28.0,19.0,882015.0,0.0,186195.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
29,0.0,793018.0,793018.0,204938.0,0.0,42.0,511.0,1.0,-1.0,42.0,35.0,793018.0,0.0,615145.0,204938.0,204938.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
30,0.0,1009456.0,1009456.0,0.0,0.0,36.0,527.0,1.0,-1.0,36.0,30.0,1009456.0,0.0,225837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
31,0.0,1273566.0,1273566.0,424280.0,288503.0,28.0,530.0,1.0,-1.0,28.0,27.0,1273566.0,0.0,652296.0,424280.0,424280.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
32,0.0,792029.0,792029.0,0.0,0.0,75.0,554.0,1.0,-1.0,75.0,49.0,792029.0,0.0,227083.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904859029.956
