,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,965936.0,965936.0,0.0,0.0,1.0,25.0,1.0,-1.0,1.0,1.0,965936.0,0.0,733975.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
1,0.0,781846.0,781846.0,0.0,0.0,2.0,36.0,1.0,-1.0,2.0,2.0,781846.0,0.0,389114.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
2,0.0,905907.0,905907.0,85891.0,34404.0,3.0,265.0,1.0,-1.0,3.0,4.0,905907.0,0.0,632700.0,85891.0,85891.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
3,0.0,788658.0,788658.0,0.0,0.0,4.0,267.0,1.0,-1.0,4.0,2.0,788658.0,0.0,496429.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
4,0.0,855005.0,855005.0,0.0,0.0,4.0,355.0,1.0,-1.0,4.0,2.0,855005.0,0.0,725755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
5,0.0,793952.0,793952.0,0.0,0.0,3.0,455.0,1.0,-1.0,3.0,3.0,793952.0,0.0,576716.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
6,0.0,807458.0,807458.0,0.0,0.0,2.0,753.0,1.0,-1.0,2.0,1.0,807458.0,0.0,240330.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
7,0.0,831453.0,831453.0,0.0,0.0,3.0,809.0,1.0,-1.0,3.0,1.0,831453.0,0.0,356870.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
8,0.0,801955.0,801955.0,0.0,0.0,1.0,836.0,1.0,-1.0,1.0,1.0,801955.0,0.0,746389.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
9,0.0,814619.0,814619.0,0.0,0.0,3.0,1236.0,1.0,-1.0,3.0,2.0,814619.0,0.0,391775.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
10,0.0,903209.0,903209.0,0.0,0.0,3.0,1313.0,1.0,-1.0,3.0,2.0,903209.0,0.0,677213.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
11,0.0,789621.0,789621.0,0.0,0.0,3.0,1438.0,1.0,-1.0,3.0,2.0,789621.0,0.0,423015.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
12,0.0,1007372.0,1007372.0,245070.0,75674.0,4.0,1697.0,1.0,-1.0,4.0,1.0,1007372.0,0.0,308234.0,245070.0,245070.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
13,0.0,876206.0,876206.0,0.0,0.0,2.0,1797.0,1.0,-1.0,2.0,2.0,876206.0,0.0,289995.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
14,0.0,970858.0,961642.1,0.0,0.0,3.0,71.0,2.0,-1.0,4.0,1.0,1757398.0,0.0,523812.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.286
