,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1192175.0,1192175.0,333462.0,0.0,40.0,156.0,1.0,-1.0,40.0,11.0,1192175.0,0.0,533038.0,333462.0,333462.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
1,0.0,990642.0,990642.0,0.0,0.0,16.0,336.0,1.0,-1.0,16.0,10.0,990642.0,0.0,61025.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
2,0.0,789239.0,789239.0,0.0,0.0,1.0,468.0,1.0,-1.0,1.0,2.0,789239.0,0.0,246324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
3,0.0,1059508.0,1059508.0,0.0,0.0,15.0,481.0,1.0,-1.0,15.0,9.0,1059508.0,0.0,216134.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
4,0.0,800362.0,800362.0,0.0,0.0,36.0,499.0,1.0,-1.0,36.0,30.0,800362.0,0.0,316548.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
5,0.0,811965.0,811965.0,0.0,0.0,2.0,757.0,1.0,-1.0,2.0,1.0,811965.0,0.0,117418.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
6,0.0,783544.0,783544.0,0.0,0.0,1.0,801.0,1.0,-1.0,1.0,0.0,783544.0,0.0,176055.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
7,0.0,988449.0,988449.0,695038.0,0.0,30.0,873.0,1.0,-1.0,30.0,8.0,988449.0,0.0,215450.0,695038.0,695038.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
8,0.0,850268.0,850268.0,0.0,0.0,5.0,1128.0,1.0,-1.0,5.0,4.0,850268.0,0.0,71112.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
9,0.0,1192370.0,1192370.0,97710.0,85667.0,30.0,1187.0,1.0,-1.0,30.0,19.0,1192370.0,0.0,715427.0,97710.0,97710.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
10,0.0,848262.0,848262.0,0.0,0.0,14.0,1452.0,1.0,-1.0,14.0,12.0,848262.0,0.0,681582.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
11,0.0,782724.0,782724.0,0.0,0.0,2.0,1729.0,1.0,-1.0,2.0,1.0,782724.0,0.0,248979.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
12,0.0,808489.0,808489.0,0.0,0.0,1.0,1758.0,1.0,-1.0,1.0,1.0,808489.0,0.0,200152.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
13,0.0,817171.0,817171.0,0.0,0.0,1.0,1766.0,1.0,-1.0,1.0,1.0,817171.0,0.0,259621.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
14,0.0,1497193.0,1497193.0,1338919.0,0.0,52.0,1782.0,1.0,-1.0,52.0,15.0,1497193.0,0.0,587071.0,1338919.0,1338919.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
15,0.0,827473.0,827473.0,0.0,0.0,27.0,1802.0,1.0,-1.0,27.0,13.0,827473.0,0.0,200533.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
16,0.0,1117913.0,1105114.85,213798.0,0.0,39.5,168.0,2.0,-1.0,43.0,16.0,1979863.0,0.0,258657.0,211660.02,192418.2,-1.0,,,,,,,,,,,,,,,1641907222035.917
17,0.0,1352360.0,1328197.35,813434.0,0.0,31.5,489.0,2.0,-1.0,36.0,5.0,2221467.0,0.0,367605.0,805299.66,732090.6,-1.0,,,,,,,,,,,,,,,1641907222035.917
18,0.0,791844.0,791547.3,0.0,0.0,2.5,1123.0,2.0,-1.0,3.0,3.0,1577754.0,0.0,313585.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907222035.917
19,0.0,1463935.0,1445415.2,3065533.0,0.0,45.666666666666664,1394.0,3.0,-1.0,59.0,14.0,3686003.0,0.0,124043.0,1422553.3599999999,1360276.6,-1.0,,,,,,,,,,,,,,,1641907222035.917
20,,,,,,,,,,,,,,,,,,188877122.0,1462.0,7860847.0,5.04359243697479,1363182.7750000232,800106.4600000002,279807.70000000007,1562500.0,1487886.460000001,295555.9000000003,1108267.516000053,19344.640000000007,0.0,0.5,1641907222035.917
