,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,787592.0,787592.0,183403.0,51246.0,11.0,94.0,1.0,-1.0,11.0,3.0,787592.0,0.0,565796.0,183403.0,183403.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
1,0.0,792676.0,792676.0,0.0,0.0,5.0,113.0,1.0,-1.0,5.0,3.0,792676.0,0.0,496125.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
2,0.0,795108.0,795108.0,0.0,0.0,2.0,340.0,1.0,-1.0,2.0,2.0,795108.0,0.0,569312.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
3,0.0,881054.0,881054.0,68221.0,0.0,5.0,501.0,1.0,-1.0,5.0,2.0,881054.0,0.0,720866.0,68221.0,68221.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
4,0.0,795366.0,795366.0,0.0,0.0,2.0,506.0,1.0,-1.0,2.0,2.0,795366.0,0.0,747606.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
5,0.0,796012.0,796012.0,0.0,0.0,1.0,508.0,1.0,-1.0,1.0,1.0,796012.0,0.0,749390.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
6,0.0,837217.0,837217.0,0.0,0.0,5.0,513.0,1.0,-1.0,5.0,10.0,837217.0,0.0,684077.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
7,0.0,874964.0,874964.0,0.0,0.0,8.0,520.0,1.0,-1.0,8.0,7.0,874964.0,0.0,774667.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
8,0.0,879541.0,879541.0,0.0,0.0,5.0,546.0,1.0,-1.0,5.0,3.0,879541.0,0.0,780037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
9,0.0,837258.0,837258.0,0.0,0.0,1.0,548.0,1.0,-1.0,1.0,1.0,837258.0,0.0,757096.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905886027.735
