,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,800545.0,800545.0,0.0,0.0,81.0,6.0,1.0,-1.0,81.0,59.0,800545.0,0.0,625809.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
1,0.0,791829.0,791829.0,0.0,0.0,76.0,165.0,1.0,-1.0,76.0,89.0,791829.0,0.0,367508.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
2,0.0,811444.0,811444.0,0.0,0.0,53.0,226.0,1.0,-1.0,53.0,57.0,811444.0,0.0,372319.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
3,0.0,826317.0,826317.0,0.0,0.0,68.0,492.0,1.0,-1.0,68.0,66.0,826317.0,0.0,742941.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
4,0.0,882271.0,882271.0,0.0,0.0,68.0,498.0,1.0,-1.0,68.0,58.0,882271.0,0.0,565385.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
5,0.0,810754.0,810754.0,37836.0,35919.0,72.0,509.0,1.0,-1.0,72.0,71.0,810754.0,0.0,524074.0,37836.0,37836.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
6,0.0,807603.0,807603.0,0.0,0.0,58.0,546.0,1.0,-1.0,58.0,85.0,807603.0,0.0,630276.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
7,0.0,799507.0,799507.0,0.0,0.0,107.0,582.0,1.0,-1.0,107.0,96.0,799507.0,0.0,571955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
8,0.0,850115.0,850115.0,50811.0,48236.0,82.0,728.0,1.0,-1.0,82.0,78.0,850115.0,0.0,716063.0,50811.0,50811.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
9,0.0,959903.0,959903.0,143279.0,0.0,70.0,759.0,1.0,-1.0,70.0,95.0,959903.0,0.0,563806.0,143279.0,143279.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
10,0.0,929065.0,929065.0,114977.0,0.0,71.0,853.0,1.0,-1.0,71.0,81.0,929065.0,0.0,584262.0,114977.0,114977.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
11,0.0,849217.0,849217.0,121303.0,115156.0,61.0,878.0,1.0,-1.0,61.0,72.0,849217.0,0.0,776620.0,121303.0,121303.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
12,0.0,793829.0,793829.0,0.0,0.0,49.0,885.0,1.0,-1.0,49.0,48.0,793829.0,0.0,493966.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
13,0.0,831289.0,831289.0,0.0,0.0,99.0,1072.0,1.0,-1.0,99.0,94.0,831289.0,0.0,703578.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
14,0.0,805885.0,805885.0,0.0,0.0,108.0,1764.0,1.0,-1.0,108.0,89.0,805885.0,0.0,729029.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
15,0.0,893976.0,892108.95,11893.0,5747.0,66.0,524.0,2.0,-1.0,71.0,56.0,1750611.0,0.0,693283.0,6050.87,6031.7,-1.0,,,,,,,,,,,,,,,1641907444029.487
16,0.0,821660.0,819772.75,0.0,0.0,60.5,1120.0,2.0,-1.0,61.0,49.0,1605575.0,0.0,602408.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
17,0.0,856525.0,855496.5,328791.0,0.0,43.5,1220.0,2.0,-1.0,50.0,52.0,1692480.0,0.0,313758.0,168584.51,167815.1,-1.0,,,,,,,,,,,,,,,1641907444029.487
18,0.0,1220788.0,1211940.3,1671019.0,258595.0,62.5,1234.0,2.0,-1.0,64.0,46.0,2264622.0,0.0,532427.0,950483.59,929365.9,-1.0,,,,,,,,,,,,,,,1641907444029.487
19,0.0,1076765.0,1070774.35,1180239.0,193776.0,106.5,1485.0,2.0,-1.0,108.0,65.0,2033717.0,0.0,436402.0,677703.5700000001,661616.7,-1.0,,,,,,,,,,,,,,,1641907444029.487
20,0.0,852993.0,851142.9,0.0,0.0,45.5,1817.0,2.0,-1.0,52.0,35.0,1668984.0,0.0,341425.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
21,0.0,1247853.0,1226046.8,993508.0,0.0,82.33333333333333,142.0,3.0,-1.0,93.0,84.0,3299055.0,0.0,506375.0,493623.33999999997,472818.4,-1.0,,,,,,,,,,,,,,,1641907444029.487
22,0.0,1079676.0,1058313.9,75743.0,0.0,78.0,217.0,3.0,-1.0,80.0,69.0,2747482.0,0.0,279227.0,38816.62,38462.2,-1.0,,,,,,,,,,,,,,,1641907444029.487
23,0.0,1267812.0,1236681.5999999999,927183.0,26552.0,70.25,1339.0,4.0,-1.0,92.0,64.0,4286699.0,0.0,656513.0,401280.89999999997,384603.0,-1.0,,,,,,,,,,,,,,,1641907444029.487
24,0.0,1397850.0,1374314.95,2086912.0,0.0,87.0,1132.0,8.0,-1.0,109.0,75.0,8756866.0,0.0,599946.0,795837.27,684428.7,-1.0,,,,,,,,,,,,,,,1641907444029.487
25,,,,,,,,,,,,,,,,,,269126143.0,0.0,10114676.0,56.64578947368421,1325411.6790000007,929218.7799999999,367430.60000000003,1562500.0,1555921.06,373500.70000000024,727281.7270000102,143355.49999999994,0.0,0.5,1641907444029.487
