,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,804750.0,804750.0,0.0,0.0,19.0,18.0,1.0,-1.0,19.0,31.0,804750.0,0.0,476358.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
1,0.0,911965.0,911965.0,0.0,0.0,29.0,21.0,1.0,-1.0,29.0,27.0,911965.0,0.0,233497.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
2,0.0,903382.0,903382.0,0.0,0.0,19.0,27.0,1.0,-1.0,19.0,32.0,903382.0,0.0,768377.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
3,0.0,1302528.0,1302528.0,53761.0,0.0,30.0,31.0,1.0,-1.0,30.0,35.0,1302528.0,0.0,348990.0,53761.0,53761.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
4,0.0,817094.0,817094.0,0.0,0.0,31.0,36.0,1.0,-1.0,31.0,31.0,817094.0,0.0,98755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
5,0.0,805246.0,805246.0,0.0,0.0,30.0,38.0,1.0,-1.0,30.0,30.0,805246.0,0.0,355440.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
6,0.0,845898.0,845898.0,0.0,0.0,39.0,68.0,1.0,-1.0,39.0,35.0,845898.0,0.0,393929.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
7,0.0,994740.0,994740.0,21568.0,0.0,34.0,71.0,1.0,-1.0,34.0,30.0,994740.0,0.0,47319.0,21568.0,21568.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
8,0.0,1252230.0,1252230.0,0.0,0.0,34.0,78.0,1.0,-1.0,34.0,34.0,1252230.0,0.0,189788.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
9,0.0,1448528.0,1448528.0,923511.0,248616.0,29.0,85.0,1.0,-1.0,29.0,31.0,1448528.0,0.0,685427.0,923511.0,923511.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
10,0.0,1199802.0,1199802.0,60499.0,68486.0,30.0,89.0,1.0,-1.0,30.0,31.0,1199802.0,0.0,761710.0,60499.0,60499.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
11,0.0,864490.0,864490.0,0.0,0.0,42.0,100.0,1.0,-1.0,42.0,38.0,864490.0,0.0,739489.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
12,0.0,898830.0,898830.0,0.0,0.0,34.0,171.0,1.0,-1.0,34.0,34.0,898830.0,0.0,295937.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
13,0.0,1040441.0,1040441.0,0.0,0.0,30.0,180.0,1.0,-1.0,30.0,29.0,1040441.0,0.0,331176.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
14,0.0,1300266.0,1300266.0,0.0,0.0,39.0,199.0,1.0,-1.0,39.0,35.0,1300266.0,0.0,696825.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
15,0.0,1011018.0,1011018.0,0.0,0.0,31.0,231.0,1.0,-1.0,31.0,30.0,1011018.0,0.0,523688.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
16,0.0,949507.0,949507.0,0.0,0.0,17.0,262.0,1.0,-1.0,17.0,19.0,949507.0,0.0,338480.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
17,0.0,1097774.0,1097774.0,0.0,0.0,29.0,272.0,1.0,-1.0,29.0,34.0,1097774.0,0.0,303245.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
18,0.0,972501.0,972501.0,0.0,0.0,34.0,296.0,1.0,-1.0,34.0,35.0,972501.0,0.0,429409.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
19,0.0,791734.0,791734.0,0.0,0.0,35.0,298.0,1.0,-1.0,35.0,39.0,791734.0,0.0,433680.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
20,0.0,1129657.0,1129657.0,0.0,0.0,39.0,305.0,1.0,-1.0,39.0,41.0,1129657.0,0.0,659901.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
21,0.0,803962.0,803962.0,0.0,0.0,37.0,332.0,1.0,-1.0,37.0,36.0,803962.0,0.0,284774.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
22,0.0,795577.0,795577.0,0.0,0.0,41.0,362.0,1.0,-1.0,41.0,39.0,795577.0,0.0,359055.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
23,0.0,893075.0,893075.0,0.0,0.0,34.0,391.0,1.0,-1.0,34.0,34.0,893075.0,0.0,183721.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
24,0.0,1009483.0,1009483.0,0.0,0.0,40.0,399.0,1.0,-1.0,40.0,47.0,1009483.0,0.0,262750.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
25,0.0,784630.0,784630.0,0.0,0.0,38.0,416.0,1.0,-1.0,38.0,39.0,784630.0,0.0,680732.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
26,0.0,841984.0,841984.0,0.0,0.0,34.0,436.0,1.0,-1.0,34.0,31.0,841984.0,0.0,345002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856027.93
