,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,838547.0,838547.0,512522.0,237921.0,32.0,228.0,1.0,-1.0,32.0,15.0,838547.0,0.0,562112.0,512522.0,512522.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
1,0.0,843191.0,843191.0,0.0,0.0,5.0,502.0,1.0,-1.0,5.0,2.0,843191.0,0.0,778174.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
2,0.0,856747.0,856747.0,558826.0,274813.0,36.0,1612.0,1.0,-1.0,36.0,17.0,856747.0,0.0,474928.0,558826.0,558826.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
3,0.0,785903.0,785903.0,0.0,0.0,18.0,1674.0,1.0,-1.0,18.0,9.0,785903.0,0.0,285155.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
4,0.0,1197103.0,1186473.0,0.0,0.0,3.0,495.0,2.0,-1.0,3.0,5.0,2181606.0,0.0,395026.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
5,0.0,1110973.0,1098686.65,1024886.0,110614.0,42.5,1089.0,2.0,-1.0,46.0,21.0,1976219.0,0.0,588669.0,535482.8,531251.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
6,0.0,1280873.0,1275007.1,2063534.0,254775.0,13.5,1658.0,2.0,-1.0,15.0,6.0,2444428.0,0.0,627653.0,1036887.5,1035947.0,-1.0,,,,,,,,,,,,,,,1641906443028.332
7,0.0,1189970.0,1174225.3,1036309.0,153097.0,41.0,1722.0,2.0,-1.0,43.0,18.0,2065046.0,0.0,613913.0,549191.59,543490.9,-1.0,,,,,,,,,,,,,,,1641906443028.332
8,0.0,1511783.0,1506507.65,3124101.0,0.0,37.25,529.0,4.0,-1.0,50.0,9.0,5545272.0,0.0,663738.0,1255359.1099999999,1205041.1,-1.0,,,,,,,,,,,,,,,1641906443028.332
9,0.0,1531947.0,1513288.2,3761536.0,0.0,73.5,712.0,4.0,-1.0,92.0,24.0,4974680.0,0.0,617555.0,1349947.28,1337385.8,-1.0,,,,,,,,,,,,,,,1641906443028.332
10,5337.0,1493310.0,1480911.8,4086673.0,0.0,54.8,405.0,5.0,407.0,76.0,22.0,6536200.0,256034.0,770714.0,1483486.0,1395070.0,409.0,,,,,,,,,,,,,,,1641906443028.332
11,,,,,,,,,,,,,,,,,,161572251.0,274078.0,19153049.0,3.821185107498689,1495046.4620000052,874486.2000000005,214619.00000000003,1562500.0,1315101.42,491260.8,1309192.2560000129,426063.5200000054,0.0,0.5,1641906443028.332
