,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,836580.0,836580.0,15068.0,0.0,28.0,68.0,1.0,-1.0,28.0,16.0,836580.0,0.0,409830.0,15068.0,15068.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
1,0.0,1152318.0,1152318.0,664190.0,0.0,46.0,645.0,1.0,-1.0,46.0,21.0,1152318.0,0.0,386074.0,664190.0,664190.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
2,0.0,890743.0,890743.0,0.0,0.0,7.0,1300.0,1.0,-1.0,7.0,6.0,890743.0,0.0,711073.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
3,0.0,905095.0,905095.0,0.0,0.0,14.0,1341.0,1.0,-1.0,14.0,8.0,905095.0,0.0,463344.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
4,0.0,839134.0,839134.0,0.0,0.0,2.0,1344.0,1.0,-1.0,2.0,0.0,839134.0,0.0,285662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
5,0.0,830562.0,830562.0,0.0,0.0,26.0,1357.0,1.0,-1.0,26.0,10.0,830562.0,0.0,583825.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
6,0.0,847012.0,847012.0,0.0,0.0,26.0,1555.0,1.0,-1.0,26.0,12.0,847012.0,0.0,349409.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
7,0.0,955395.0,955395.0,644899.0,0.0,24.0,1635.0,1.0,-1.0,24.0,5.0,955395.0,0.0,285274.0,644899.0,644899.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
8,201.0,1089993.0,1089993.0,452648.0,0.0,6.0,1641.0,1.0,-1.0,6.0,9.0,1089993.0,0.0,360762.0,452648.0,452648.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
9,0.0,1299776.0,1298409.05,1960414.0,0.0,35.5,1668.0,2.0,-1.0,42.0,14.0,2572213.0,0.0,735040.0,1045670.02,1033646.2,-1.0,,,,,,,,,,,,,,,1641906779028.659
10,0.0,1353486.0,1313114.7,2032460.0,0.0,46.333333333333336,1352.0,3.0,-1.0,57.0,31.0,3178707.0,0.0,646880.0,1098544.6,1025011.0,-1.0,,,,,,,,,,,,,,,1641906779028.659
11,,,,,,,,,,,,,,,,,,181056292.0,12505.0,8887174.0,5.007387862796834,1275334.9340000062,681977.6799999991,244010.20000000004,1562500.0,1562500.0,626091.0000000001,927569.3880000296,55470.619999997616,0.0,0.5,1641906779028.659
