,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,890919.0,890919.0,0.0,0.0,3.0,63.0,1.0,-1.0,3.0,1.0,890919.0,0.0,387143.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
1,0.0,977701.0,977701.0,464112.0,0.0,3.0,168.0,1.0,-1.0,3.0,2.0,977701.0,0.0,212109.0,464112.0,464112.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
2,0.0,812688.0,812688.0,0.0,0.0,3.0,229.0,1.0,-1.0,3.0,2.0,812688.0,0.0,299132.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
3,0.0,855660.0,855660.0,0.0,0.0,2.0,886.0,1.0,-1.0,2.0,1.0,855660.0,0.0,58972.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
4,0.0,802399.0,802399.0,0.0,0.0,2.0,1261.0,1.0,-1.0,2.0,2.0,802399.0,0.0,726408.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
5,0.0,1051950.0,1040272.3,0.0,0.0,1.5,406.0,2.0,-1.0,2.0,1.0,1870346.0,0.0,271925.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
6,0.0,1104634.0,1097189.95,0.0,0.0,4.0,472.0,2.0,-1.0,4.0,3.0,2060387.0,0.0,572878.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
7,0.0,1234387.0,1227598.3,0.0,0.0,1.0,832.0,2.0,-1.0,1.0,2.0,2333000.0,0.0,741509.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
8,0.0,1203410.0,1191017.55,783821.0,127008.0,4.5,840.0,2.0,-1.0,5.0,1.0,2158971.0,0.0,587329.0,499738.43,479933.30000000005,-1.0,,,,,,,,,,,,,,,1641906696029.596
9,0.0,916682.0,912082.6,359424.0,250215.0,4.5,1191.0,2.0,-1.0,5.0,4.0,1741376.0,0.0,528697.0,280678.45999999996,262133.6,-1.0,,,,,,,,,,,,,,,1641906696029.596
10,0.0,1307348.0,1274270.1,0.0,0.0,2.3333333333333335,179.0,3.0,-1.0,3.0,2.0,3157066.0,0.0,594335.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
11,0.0,1146027.0,1124004.9,0.0,0.0,2.0,1208.0,3.0,-1.0,2.0,2.0,2923357.0,0.0,199994.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
12,0.0,1142141.0,1134374.25,0.0,0.0,2.3333333333333335,366.0,6.0,-1.0,6.0,1.0,6348408.0,0.0,677768.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
13,0.0,1062576.0,1053455.25,0.0,0.0,1.8333333333333333,422.0,6.0,-1.0,3.0,1.0,5922116.0,0.0,744561.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
14,0.0,1323769.0,1315510.0,577536.0,0.0,1.8333333333333333,596.0,6.0,-1.0,3.0,2.0,6680620.0,0.0,644077.0,338667.60000000003,288768.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
15,0.0,1489844.0,1480555.25,1236975.0,0.0,1.5,1021.0,6.0,-1.0,3.0,2.0,8034219.0,0.0,395841.0,725362.05,618487.5,-1.0,,,,,,,,,,,,,,,1641906696029.596
16,0.0,1314678.0,1302796.75,149243.0,0.0,2.1666666666666665,1075.0,6.0,-1.0,3.0,1.0,7287281.0,0.0,648254.0,87516.25,74621.5,-1.0,,,,,,,,,,,,,,,1641906696029.596
17,0.0,1221855.0,1221775.2,73171.0,0.0,2.142857142857143,242.0,7.0,-1.0,3.0,1.0,7749171.0,0.0,516737.0,42767.05999999999,35180.600000000006,-1.0,,,,,,,,,,,,,,,1641906696029.596
18,0.0,1225053.0,1219827.0,0.0,0.0,2.0,475.0,7.0,478.0,4.0,0.0,7624585.0,1277.0,211557.0,0.0,0.0,479.0,,,,,,,,,,,,,,,1641906696029.596
19,0.0,1194797.0,1193117.0,0.0,0.0,3.857142857142857,782.0,7.0,-1.0,18.0,1.0,7487273.0,0.0,690582.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
20,0.0,1357073.0,1347501.8,368026.0,0.0,2.2857142857142856,899.0,7.0,-1.0,3.0,0.0,7986748.0,0.0,244449.0,179668.67999999996,139183.80000000002,-1.0,,,,,,,,,,,,,,,1641906696029.596
21,0.0,1341554.0,1331816.6,1285321.0,0.0,1.8571428571428572,1134.0,7.0,-1.0,4.0,1.0,7997385.0,0.0,306932.0,598889.96,492653.6000000001,-1.0,,,,,,,,,,,,,,,1641906696029.596
22,0.0,1204712.0,1195943.1,0.0,0.0,1.375,131.0,8.0,-1.0,2.0,2.0,7867808.0,0.0,241712.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
23,0.0,1092629.0,1060386.3,0.0,0.0,1.625,305.0,8.0,-1.0,3.0,0.0,7594676.0,0.0,432187.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696029.596
24,0.0,1374131.0,1335112.3,965845.0,0.0,1.875,539.0,8.0,-1.0,3.0,0.0,8411854.0,0.0,364828.0,562662.99,445833.89999999997,-1.0,,,,,,,,,,,,,,,1641906696029.596
