,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,823750.0,823750.0,0.0,0.0,11.0,165.0,1.0,-1.0,11.0,11.0,823750.0,0.0,452182.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904968028.361
1,0.0,861070.0,861070.0,51539.0,29116.0,12.0,685.0,1.0,-1.0,12.0,7.0,861070.0,0.0,669755.0,51539.0,51539.0,-1.0,,,,,,,,,,,,,,,1641904968028.361
2,1934.0,920129.0,920129.0,320121.0,76841.0,21.0,885.0,1.0,-1.0,21.0,10.0,920129.0,0.0,514021.0,320121.0,320121.0,-1.0,,,,,,,,,,,,,,,1641904968028.361
3,0.0,1036833.0,1036833.0,0.0,0.0,7.0,1362.0,1.0,-1.0,7.0,9.0,1036833.0,0.0,662138.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904968028.361
4,0.0,826601.0,826601.0,0.0,0.0,21.0,1374.0,1.0,-1.0,21.0,16.0,826601.0,0.0,483663.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904968028.361
5,0.0,790526.0,790526.0,0.0,0.0,27.0,1643.0,1.0,-1.0,27.0,17.0,790526.0,0.0,557703.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904968028.361
6,0.0,1188981.0,1184706.5,1264119.0,182998.0,22.5,479.0,2.0,-1.0,30.0,3.0,2292472.0,0.0,439047.0,662708.51,657079.1,-1.0,,,,,,,,,,,,,,,1641904968028.361
7,0.0,1165711.0,1160101.5,878086.0,130853.0,10.0,679.0,2.0,-1.0,12.0,2.0,2219232.0,0.0,291668.0,464475.96,459804.6,-1.0,,,,,,,,,,,,,,,1641904968028.361
8,0.0,888339.0,885859.1,255933.0,0.0,15.0,1056.0,2.0,-1.0,18.0,6.0,1727080.0,0.0,599690.0,253373.66999999998,230339.7,-1.0,,,,,,,,,,,,,,,1641904968028.361
9,0.0,1266869.0,1260392.1,977731.0,0.0,8.0,1094.0,2.0,-1.0,8.0,4.0,2404200.0,0.0,425826.0,622051.9099999999,597589.1,-1.0,,,,,,,,,,,,,,,1641904968028.361
10,1054.0,1364989.0,1364686.75,2417472.0,352408.0,49.5,1122.0,2.0,1123.0,57.0,21.0,2723933.0,154.0,678647.0,1238702.44,1233198.4,1123.0,,,,,,,,,,,,,,,1641904968028.361
11,0.0,1084226.0,1082173.75,1615688.0,108155.0,28.5,1325.0,2.0,-1.0,34.0,10.0,2127407.0,0.0,572818.0,908261.66,889817.6,-1.0,,,,,,,,,,,,,,,1641904968028.361
12,,,,,,,,,,,,,,,,,,264268344.0,46962.0,10500005.0,5.933641975308642,1272117.2750000225,756639.2299999995,327687.0,1562500.0,1464656.2,751128.8,925578.2790000653,121092.85999999856,0.0,0.5,1641904968028.361
