,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,879444.0,879444.0,0.0,0.0,36.0,412.0,1.0,-1.0,36.0,30.0,879444.0,0.0,544755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
1,0.0,958783.0,958783.0,0.0,0.0,20.0,477.0,1.0,-1.0,20.0,13.0,958783.0,0.0,545421.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
2,0.0,1026456.0,1026456.0,299034.0,10204.0,37.0,556.0,1.0,-1.0,37.0,37.0,1026456.0,0.0,623498.0,299034.0,299034.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
3,0.0,799724.0,799724.0,0.0,0.0,16.0,1702.0,1.0,-1.0,16.0,19.0,799724.0,0.0,38667.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
4,0.0,1409906.0,1387326.65,530292.0,24334.0,29.0,1041.0,2.0,-1.0,30.0,30.0,2368225.0,0.0,658005.0,504168.0,460266.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
5,0.0,1352950.0,1329261.1,1600302.0,22908.0,31.333333333333332,657.0,3.0,-1.0,32.0,34.0,3453956.0,0.0,529638.0,894422.04,859070.4,-1.0,,,,,,,,,,,,,,,1641907221011.033
6,0.0,1329392.0,1313465.9,0.0,189998.0,45.0,1603.0,3.0,-1.0,46.0,47.0,3320099.0,0.0,626220.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
7,0.0,1348743.0,1334848.0,673330.0,0.0,34.5,1539.0,6.0,-1.0,43.0,20.0,6868242.0,0.0,55974.0,553357.1500000001,326837.5,-1.0,,,,,,,,,,,,,,,1641907221011.033
8,0.0,1385928.0,1385208.4,1738440.0,0.0,33.75,797.0,8.0,-1.0,36.0,30.0,9989717.0,0.0,624918.0,560684.2,555871.0,-1.0,,,,,,,,,,,,,,,1641907221011.033
9,,,,,,,,,,,,,,,,,,75627778.0,342.0,5095563.0,23.971561530506722,1384009.7520000006,958629.88,71194.6,1272648.6640000101,1089078.4300000002,414959.60000000003,586795.542000029,0.0,0.0,0.5,1641907221011.033
