,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1074931.0,1074931.0,376580.0,3420.0,5.0,25.0,1.0,-1.0,5.0,7.0,1074931.0,0.0,10920.0,376580.0,376580.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
1,0.0,804712.0,804712.0,0.0,0.0,5.0,30.0,1.0,-1.0,5.0,8.0,804712.0,0.0,467113.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
2,0.0,1231874.0,1231874.0,406036.0,3687.0,19.0,106.0,1.0,-1.0,19.0,18.0,1231874.0,0.0,453794.0,406036.0,406036.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
3,0.0,832715.0,832715.0,0.0,0.0,11.0,113.0,1.0,-1.0,11.0,12.0,832715.0,0.0,204034.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
4,0.0,863014.0,863014.0,0.0,0.0,14.0,127.0,1.0,-1.0,14.0,16.0,863014.0,0.0,446535.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
5,0.0,852068.0,852068.0,0.0,0.0,12.0,138.0,1.0,-1.0,12.0,14.0,852068.0,0.0,183686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
6,0.0,924256.0,924256.0,256627.0,2330.0,9.0,159.0,1.0,-1.0,9.0,15.0,924256.0,0.0,632002.0,256627.0,256627.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
7,0.0,871780.0,871780.0,0.0,0.0,7.0,177.0,1.0,-1.0,7.0,7.0,871780.0,0.0,246740.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
8,0.0,929043.0,929043.0,106406.0,8820.0,14.0,198.0,1.0,-1.0,14.0,15.0,929043.0,0.0,530000.0,106406.0,106406.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
9,0.0,842411.0,842411.0,0.0,0.0,10.0,205.0,1.0,-1.0,10.0,8.0,842411.0,0.0,664169.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
10,0.0,993377.0,993377.0,433791.0,3939.0,10.0,228.0,1.0,-1.0,10.0,11.0,993377.0,0.0,46471.0,433791.0,433791.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
11,0.0,958170.0,958170.0,0.0,0.0,6.0,230.0,1.0,-1.0,6.0,8.0,958170.0,0.0,478224.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
12,0.0,951686.0,951686.0,0.0,0.0,15.0,342.0,1.0,-1.0,15.0,13.0,951686.0,0.0,122896.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
13,0.0,846684.0,846684.0,140899.0,472717.0,7.0,346.0,1.0,-1.0,7.0,10.0,846684.0,0.0,701502.0,140899.0,140899.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
14,0.0,912433.0,912433.0,0.0,0.0,6.0,364.0,1.0,-1.0,6.0,6.0,912433.0,0.0,17728.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
15,0.0,822474.0,822474.0,0.0,0.0,3.0,368.0,1.0,-1.0,3.0,7.0,822474.0,0.0,125743.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
16,0.0,888208.0,888208.0,0.0,0.0,16.0,375.0,1.0,-1.0,16.0,17.0,888208.0,0.0,191496.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
17,0.0,849660.0,849660.0,0.0,0.0,8.0,378.0,1.0,-1.0,8.0,6.0,849660.0,0.0,91294.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
18,0.0,1169554.0,1169554.0,615725.0,5591.0,31.0,402.0,1.0,-1.0,31.0,35.0,1169554.0,0.0,203220.0,615725.0,615725.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
19,0.0,1091883.0,1091883.0,129527.0,1176.0,11.0,432.0,1.0,-1.0,11.0,12.0,1091883.0,0.0,492063.0,129527.0,129527.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
20,0.0,1026085.0,1026085.0,0.0,0.0,10.0,447.0,1.0,-1.0,10.0,17.0,1026085.0,0.0,213265.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
21,0.0,822315.0,822315.0,0.0,0.0,19.0,455.0,1.0,-1.0,19.0,19.0,822315.0,0.0,189202.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
22,0.0,878243.0,878243.0,0.0,0.0,12.0,458.0,1.0,-1.0,12.0,13.0,878243.0,0.0,362725.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
23,0.0,901143.0,901143.0,0.0,0.0,4.0,494.0,1.0,-1.0,4.0,7.0,901143.0,0.0,96413.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
24,0.0,912503.0,912503.0,0.0,0.0,11.0,497.0,1.0,-1.0,11.0,13.0,912503.0,0.0,406268.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
25,0.0,794105.0,794105.0,0.0,0.0,10.0,505.0,1.0,-1.0,10.0,8.0,794105.0,0.0,149244.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
26,0.0,1205352.0,1205352.0,701937.0,6374.0,8.0,570.0,1.0,-1.0,8.0,16.0,1205352.0,0.0,95238.0,701937.0,701937.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
27,0.0,1082633.0,1082633.0,0.0,0.0,32.0,581.0,1.0,-1.0,32.0,31.0,1082633.0,0.0,506407.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
28,0.0,904298.0,904298.0,382965.0,3477.0,11.0,611.0,1.0,-1.0,11.0,10.0,904298.0,0.0,37909.0,382965.0,382965.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
29,0.0,868192.0,868192.0,0.0,0.0,8.0,615.0,1.0,-1.0,8.0,15.0,868192.0,0.0,141505.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938027.009
