,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1377210.0,1377210.0,870651.0,153608.0,28.0,198.0,1.0,-1.0,28.0,12.0,1377210.0,0.0,648807.0,870651.0,870651.0,-1.0,,,,,,,,,,,,,,,1641906195026.523
1,0.0,1159146.0,1159146.0,331004.0,0.0,2.0,636.0,1.0,-1.0,2.0,2.0,1159146.0,0.0,437800.0,331004.0,331004.0,-1.0,,,,,,,,,,,,,,,1641906195026.523
2,0.0,865508.0,865508.0,72634.0,0.0,34.0,815.0,1.0,-1.0,34.0,33.0,865508.0,0.0,423484.0,72634.0,72634.0,-1.0,,,,,,,,,,,,,,,1641906195026.523
3,0.0,1081474.0,1073346.65,476859.0,0.0,3.0,794.0,2.0,-1.0,3.0,3.0,2000401.0,0.0,660091.0,267292.95,261991.5,-1.0,,,,,,,,,,,,,,,1641906195026.523
4,0.0,1053913.0,1047352.3,461370.0,0.0,16.0,1442.0,2.0,-1.0,23.0,6.0,1976612.0,0.0,721184.0,456756.3,415233.0,-1.0,,,,,,,,,,,,,,,1641906195026.523
5,0.0,1436868.0,1431056.2,2010037.0,0.0,44.666666666666664,808.0,3.0,-1.0,57.0,19.0,4004834.0,0.0,754099.0,1151500.62,1087498.2,-1.0,,,,,,,,,,,,,,,1641906195026.523
6,0.0,1291348.0,1261955.4,1095067.0,0.0,39.333333333333336,1047.0,3.0,-1.0,52.0,10.0,3206374.0,0.0,480536.0,550235.42,549222.2,-1.0,,,,,,,,,,,,,,,1641906195026.523
7,0.0,1055841.0,1045189.8,0.0,0.0,29.333333333333332,1179.0,3.0,-1.0,31.0,16.0,2838183.0,0.0,577438.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195026.523
8,3563.0,1514300.0,1513219.0,5578044.0,0.0,58.0,656.0,6.0,657.0,80.0,22.0,8367639.0,381200.0,573341.0,1512367.8,1494978.0,661.0,,,,,,,,,,,,,,,1641906195026.523
9,0.0,1523986.0,1514733.1,5596665.0,0.0,52.142857142857146,1106.0,7.0,-1.0,70.0,10.0,9375696.0,0.0,677844.0,1488793.3,1463848.0,-1.0,,,,,,,,,,,,,,,1641906195026.523
10,,,,,,,,,,,,,,,,,,153479288.0,389793.0,19713153.0,3.6353126642143985,1510399.7520000008,1055802.44,213757.5999999999,1562500.0,1428678.6200000008,291512.99999999977,1477215.082000003,330421.7400000005,0.0,0.5,1641906195026.523
