,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,804232.0,804232.0,0.0,0.0,7.0,0.0,1.0,-1.0,7.0,6.0,804232.0,0.0,512193.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
1,0.0,795558.0,795558.0,0.0,0.0,7.0,4.0,1.0,-1.0,7.0,7.0,795558.0,0.0,712071.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
2,0.0,826656.0,826656.0,0.0,0.0,13.0,564.0,1.0,-1.0,13.0,9.0,826656.0,0.0,672866.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
3,0.0,819550.0,819550.0,0.0,0.0,8.0,648.0,1.0,-1.0,8.0,7.0,819550.0,0.0,729830.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
4,0.0,786205.0,786205.0,0.0,0.0,9.0,650.0,1.0,-1.0,9.0,11.0,786205.0,0.0,742787.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
5,0.0,930647.0,930647.0,0.0,0.0,4.0,786.0,1.0,-1.0,4.0,3.0,930647.0,0.0,647602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
6,0.0,820066.0,820066.0,0.0,0.0,13.0,797.0,1.0,-1.0,13.0,10.0,820066.0,0.0,493088.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
7,0.0,787044.0,787044.0,0.0,0.0,4.0,1062.0,1.0,-1.0,4.0,4.0,787044.0,0.0,481560.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
8,0.0,1067947.0,1067947.0,0.0,0.0,9.0,1217.0,1.0,-1.0,9.0,6.0,1067947.0,0.0,602129.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
9,0.0,823486.0,823486.0,0.0,0.0,10.0,1304.0,1.0,-1.0,10.0,8.0,823486.0,0.0,734405.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
10,0.0,816023.0,816023.0,0.0,0.0,4.0,1574.0,1.0,-1.0,4.0,6.0,816023.0,0.0,648703.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
11,0.0,875608.0,872513.45,0.0,0.0,9.0,450.0,2.0,-1.0,9.0,8.0,1689325.0,0.0,494867.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
12,0.0,851241.0,848121.05,0.0,0.0,8.0,645.0,2.0,-1.0,8.0,8.0,1640083.0,0.0,724459.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
13,0.0,894045.0,890696.25,0.0,0.0,5.5,859.0,2.0,-1.0,6.0,5.0,1721115.0,0.0,660665.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
14,0.0,1026832.0,1018433.0,0.0,0.0,7.0,1142.0,2.0,-1.0,8.0,6.0,1885684.0,0.0,536908.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
15,0.0,793164.0,792944.75,0.0,0.0,10.5,1228.0,2.0,-1.0,12.0,13.0,1581943.0,0.0,509641.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
16,0.0,887580.0,884779.2,0.0,0.0,10.0,1232.0,2.0,-1.0,10.0,7.0,1719144.0,0.0,632901.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
17,0.0,911520.0,911476.25,0.0,0.0,4.0,1278.0,2.0,-1.0,4.0,3.0,1822165.0,0.0,760227.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
18,0.0,985195.0,983237.8,0.0,0.0,17.0,1386.0,2.0,-1.0,18.0,15.0,1931246.0,0.0,735537.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
19,0.0,987420.0,984734.8,0.0,0.0,8.5,1460.0,2.0,-1.0,9.0,8.0,1921136.0,0.0,711208.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
20,0.0,787122.0,786991.35,0.0,0.0,2.0,1588.0,2.0,-1.0,2.0,3.0,1571631.0,0.0,564504.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
21,0.0,1304483.0,1283845.9,0.0,0.0,16.0,1623.0,2.0,-1.0,18.0,10.0,2196224.0,0.0,574316.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
22,0.0,934885.0,930031.9,0.0,0.0,4.5,1665.0,2.0,-1.0,5.0,4.0,1772708.0,0.0,682320.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
23,0.0,859401.0,856034.4,0.0,0.0,8.0,115.0,3.0,-1.0,9.0,7.0,2508644.0,0.0,692118.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
24,0.0,962143.0,956552.9,0.0,0.0,12.0,440.0,3.0,-1.0,14.0,7.0,2707813.0,0.0,502061.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
25,0.0,1005150.0,997865.7,0.0,0.0,6.0,497.0,3.0,-1.0,6.0,8.0,2735396.0,0.0,593487.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
26,0.0,1360438.0,1328781.6,0.0,0.0,16.0,905.0,3.0,-1.0,17.0,15.0,3413630.0,0.0,656846.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
27,0.0,1111790.0,1098867.1,0.0,0.0,9.666666666666666,1394.0,3.0,-1.0,10.0,7.0,2916278.0,0.0,658551.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
28,0.0,980899.0,968732.3,0.0,0.0,5.666666666666667,1438.0,3.0,-1.0,7.0,7.0,2686696.0,0.0,425185.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
29,0.0,1025495.0,1016196.5,0.0,0.0,17.333333333333332,1709.0,3.0,-1.0,25.0,10.0,2857479.0,0.0,519859.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
30,0.0,1082658.0,1068594.45,172459.0,0.0,12.0,94.0,4.0,-1.0,14.0,12.0,3841841.0,0.0,628804.0,122866.46999999999,101819.70000000001,-1.0,,,,,,,,,,,,,,,1641904775029.726
31,0.0,1055358.0,1052431.5,0.0,0.0,12.5,358.0,4.0,-1.0,14.0,9.0,3814078.0,0.0,618119.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
32,0.0,1366733.0,1353312.65,0.0,0.0,8.75,455.0,4.0,-1.0,10.0,12.0,4876983.0,0.0,735963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
33,0.0,1284586.0,1238165.0499999998,0.0,0.0,17.5,510.0,4.0,-1.0,25.0,11.0,4003424.0,0.0,569867.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
34,0.0,1141029.0,1122700.3499999999,0.0,0.0,5.25,985.0,4.0,-1.0,6.0,7.0,3904459.0,0.0,674065.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
35,0.0,1327929.0,1321859.4,372931.0,0.0,27.25,1027.0,4.0,-1.0,54.0,9.0,4486963.0,0.0,565604.0,210521.86,177193.60000000003,-1.0,,,,,,,,,,,,,,,1641904775029.726
36,0.0,1163286.0,1147485.15,0.0,0.0,5.0,1239.0,4.0,-1.0,6.0,3.0,4127094.0,0.0,746509.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
37,0.0,1462185.0,1429606.3499999999,494214.0,0.0,16.0,1290.0,4.0,-1.0,18.0,11.0,4797776.0,0.0,600548.0,272338.44999999995,233246.50000000003,-1.0,,,,,,,,,,,,,,,1641904775029.726
38,0.0,1088884.0,1069818.55,0.0,0.0,6.75,1306.0,4.0,-1.0,7.0,6.0,3865140.0,0.0,665739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775029.726
