,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,905676.0,905676.0,0.0,0.0,4.0,21.0,1.0,-1.0,4.0,5.0,905676.0,0.0,571269.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
1,0.0,830041.0,830041.0,0.0,0.0,6.0,27.0,1.0,-1.0,6.0,5.0,830041.0,0.0,659516.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
2,0.0,1085808.0,1085808.0,0.0,0.0,5.0,46.0,1.0,-1.0,5.0,5.0,1085808.0,0.0,271165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
3,0.0,1182764.0,1182764.0,0.0,0.0,5.0,109.0,1.0,-1.0,5.0,6.0,1182764.0,0.0,760262.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
4,0.0,1255702.0,1255702.0,0.0,0.0,37.0,215.0,1.0,-1.0,37.0,36.0,1255702.0,0.0,682813.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
5,0.0,855344.0,855344.0,0.0,0.0,36.0,219.0,1.0,-1.0,36.0,36.0,855344.0,0.0,55870.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
6,0.0,1034373.0,1034373.0,4.0,0.0,36.0,259.0,1.0,-1.0,36.0,36.0,1034373.0,0.0,380337.0,4.0,4.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
7,0.0,857412.0,857412.0,163.0,8.0,35.0,384.0,1.0,-1.0,35.0,35.0,857412.0,0.0,55493.0,163.0,163.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
8,0.0,974430.0,974430.0,0.0,0.0,36.0,392.0,1.0,-1.0,36.0,36.0,974430.0,0.0,212399.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
9,0.0,1156242.0,1156242.0,0.0,0.0,34.0,467.0,1.0,-1.0,34.0,34.0,1156242.0,0.0,642104.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
10,0.0,910224.0,910224.0,0.0,0.0,34.0,480.0,1.0,-1.0,34.0,32.0,910224.0,0.0,731425.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
11,0.0,1091932.0,1091932.0,0.0,0.0,35.0,502.0,1.0,-1.0,35.0,35.0,1091932.0,0.0,651707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
12,0.0,1235564.0,1235564.0,0.0,0.0,31.0,520.0,1.0,-1.0,31.0,31.0,1235564.0,0.0,754798.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
13,0.0,906647.0,906647.0,0.0,0.0,32.0,524.0,1.0,-1.0,32.0,31.0,906647.0,0.0,497276.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
14,0.0,1063847.0,1063847.0,0.0,0.0,17.0,577.0,1.0,-1.0,17.0,28.0,1063847.0,0.0,185822.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.049
