,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,943544.0,943544.0,0.0,0.0,3.0,36.0,1.0,-1.0,3.0,3.0,943544.0,0.0,505026.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
1,0.0,861907.0,861907.0,0.0,0.0,2.0,427.0,1.0,-1.0,2.0,2.0,861907.0,0.0,736721.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
2,0.0,1119666.0,1119666.0,0.0,0.0,3.0,492.0,1.0,-1.0,3.0,4.0,1119666.0,0.0,752477.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
3,0.0,793657.0,793657.0,0.0,0.0,8.0,531.0,1.0,-1.0,8.0,3.0,793657.0,0.0,314532.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
4,0.0,783060.0,783060.0,0.0,153992.0,1.0,1098.0,1.0,-1.0,1.0,2.0,783060.0,0.0,726063.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
5,0.0,788556.0,788556.0,0.0,0.0,1.0,1132.0,1.0,-1.0,1.0,1.0,788556.0,0.0,120783.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
6,0.0,792597.0,792597.0,0.0,0.0,1.0,1265.0,1.0,-1.0,1.0,1.0,792597.0,0.0,753739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
7,0.0,822569.0,822569.0,0.0,0.0,1.0,1267.0,1.0,-1.0,1.0,1.0,822569.0,0.0,189647.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
8,0.0,817060.0,817060.0,0.0,0.0,1.0,1333.0,1.0,-1.0,1.0,1.0,817060.0,0.0,473673.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
9,0.0,841193.0,841193.0,0.0,0.0,1.0,1590.0,1.0,-1.0,1.0,1.0,841193.0,0.0,614487.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721050.147
