,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1065164.0,1065164.0,0.0,0.0,5.0,80.0,1.0,-1.0,5.0,3.0,1065164.0,0.0,538262.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
1,0.0,895135.0,895135.0,0.0,0.0,4.0,211.0,1.0,-1.0,4.0,1.0,895135.0,0.0,689863.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
2,0.0,1082685.0,1082685.0,0.0,0.0,4.0,362.0,1.0,-1.0,4.0,3.0,1082685.0,0.0,423791.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
3,0.0,1084381.0,1084381.0,204683.0,175593.0,3.0,509.0,1.0,-1.0,3.0,2.0,1084381.0,0.0,755711.0,204683.0,204683.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
4,0.0,866742.0,866742.0,0.0,0.0,2.0,568.0,1.0,-1.0,2.0,0.0,866742.0,0.0,172093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
5,401.0,966318.0,966318.0,400993.0,343613.0,4.0,1210.0,1.0,1210.0,4.0,4.0,966318.0,194.0,661383.0,400993.0,400993.0,1210.0,,,,,,,,,,,,,,,1641905110024.674
6,0.0,963841.0,963841.0,0.0,0.0,3.0,1263.0,1.0,-1.0,3.0,2.0,963841.0,0.0,737631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
7,0.0,837149.0,837149.0,149360.0,0.0,2.0,1443.0,1.0,-1.0,2.0,1.0,837149.0,0.0,215525.0,149360.0,149360.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
8,0.0,834737.0,834737.0,0.0,0.0,3.0,1489.0,1.0,-1.0,3.0,3.0,834737.0,0.0,540722.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
9,0.0,867036.0,867036.0,0.0,0.0,5.0,1536.0,1.0,-1.0,5.0,5.0,867036.0,0.0,766541.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
10,0.0,810824.0,810824.0,0.0,0.0,4.0,1652.0,1.0,-1.0,4.0,2.0,810824.0,0.0,543566.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
11,0.0,910507.0,910507.0,0.0,0.0,1.0,1812.0,1.0,-1.0,1.0,1.0,910507.0,0.0,94720.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
12,0.0,851714.0,849770.2,0.0,0.0,3.0,843.0,2.0,-1.0,4.0,1.0,1664552.0,0.0,373697.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110024.674
13,0.0,1114942.0,1108614.05,1140432.0,0.0,2.5,1109.0,2.0,-1.0,3.0,2.0,2103325.0,0.0,227892.0,662646.66,645669.6,-1.0,,,,,,,,,,,,,,,1641905110024.674
14,0.0,1394602.0,1381064.2,1566952.0,0.0,5.25,1474.0,4.0,-1.0,7.0,1.0,4414636.0,0.0,126105.0,763942.5399999999,705303.4,-1.0,,,,,,,,,,,,,,,1641905110024.674
15,,,,,,,,,,,,,,,,,,217996189.0,6136.0,5438979.0,1.613092070250133,1138049.7760000564,807940.3400000001,379715.4000000001,1496693.0220000225,783880.9400000002,201797.40000000005,566849.3540000332,12742.62000000158,0.0,0.5,1641905110024.674
