,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,873565.0,873565.0,0.0,0.0,10.0,517.0,1.0,-1.0,10.0,10.0,873565.0,0.0,688114.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
1,0.0,989535.0,989535.0,0.0,0.0,19.0,1486.0,1.0,-1.0,19.0,18.0,989535.0,0.0,669224.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
2,0.0,805570.0,805570.0,0.0,0.0,28.0,1569.0,1.0,-1.0,28.0,29.0,805570.0,0.0,591756.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
3,0.0,900138.0,900138.0,0.0,0.0,31.0,1582.0,1.0,-1.0,31.0,33.0,900138.0,0.0,747482.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
4,0.0,925202.0,925202.0,0.0,0.0,32.0,1585.0,1.0,-1.0,32.0,34.0,925202.0,0.0,692320.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
5,0.0,817292.0,817292.0,0.0,0.0,13.0,1617.0,1.0,-1.0,13.0,14.0,817292.0,0.0,451684.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
6,0.0,859592.0,859592.0,0.0,0.0,14.0,1634.0,1.0,-1.0,14.0,12.0,859592.0,0.0,690730.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
7,0.0,918050.0,912435.05,0.0,0.0,13.0,56.0,2.0,-1.0,13.0,16.0,1723801.0,0.0,444985.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
8,0.0,981101.0,977037.45,0.0,0.0,19.0,523.0,2.0,-1.0,20.0,28.0,1880931.0,0.0,712621.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
9,0.0,957163.0,940796.6,0.0,0.0,28.0,6.0,3.0,-1.0,28.0,18.0,2540513.0,0.0,416951.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
10,0.0,1075358.0,1072457.5,1824999.0,661799.0,76.33333333333333,540.0,3.0,-1.0,93.0,119.0,3076579.0,0.0,764777.0,887685.06,883878.6,-1.0,,,,,,,,,,,,,,,1641906806011.919
11,0.0,1110249.0,1104086.2,0.0,0.0,22.666666666666668,932.0,3.0,-1.0,28.0,20.0,3024752.0,0.0,693614.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
12,0.0,922440.0,915766.8,0.0,0.0,16.666666666666668,1488.0,3.0,-1.0,19.0,18.0,2560929.0,0.0,734264.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
13,0.0,1050375.0,1035229.7,0.0,0.0,22.333333333333332,1637.0,3.0,-1.0,28.0,20.0,2730678.0,0.0,602164.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
14,0.0,1303259.0,1300466.0,0.0,0.0,29.75,0.0,4.0,-1.0,33.0,19.0,4928919.0,0.0,670591.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
15,0.0,939269.0,932722.4,0.0,0.0,19.5,1468.0,4.0,-1.0,27.0,27.0,3523117.0,0.0,771812.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
16,0.0,953126.0,936186.4,0.0,0.0,29.2,526.0,5.0,-1.0,30.0,30.0,4299117.0,0.0,750942.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
17,0.0,1265741.0,1244195.0,0.0,0.0,20.153846153846153,800.0,13.0,-1.0,29.0,18.0,13714642.0,0.0,781013.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
18,0.0,1286900.0,1203569.0,0.0,0.0,22.40909090909091,32.0,22.0,-1.0,31.0,16.0,21054396.0,0.0,764091.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
19,0.0,1481196.0,1355225.8,407364.0,0.0,25.652173913043477,1587.0,23.0,-1.0,36.0,13.0,25864235.0,0.0,579587.0,213628.5800000002,41524.60000000003,-1.0,,,,,,,,,,,,,,,1641906806011.919
20,0.0,1377878.0,1321265.0999999999,0.0,0.0,26.25,759.0,28.0,-1.0,33.0,19.0,28769045.0,0.0,646127.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906806011.919
21,0.0,1499488.0,1488433.7,2763907.0,0.0,32.285714285714285,814.0,35.0,-1.0,38.0,35.0,43170077.0,0.0,742414.0,778336.9999999985,261788.80000000005,-1.0,,,,,,,,,,,,,,,1641906806011.919
22,0.0,1546213.0,1522249.4,17845320.0,774791.0,64.49122807017544,941.0,57.0,-1.0,182.0,72.0,78097806.0,0.0,774791.0,1416991.8,746495.7999999998,-1.0,,,,,,,,,,,,,,,1641906806011.919
