,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,829254.0,829254.0,0.0,0.0,4.0,229.0,1.0,-1.0,4.0,1.0,829254.0,0.0,328259.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
1,0.0,789802.0,789802.0,115275.0,1133.0,2.0,624.0,1.0,-1.0,2.0,1.0,789802.0,0.0,98674.0,115275.0,115275.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
2,0.0,828052.0,828052.0,0.0,0.0,3.0,659.0,1.0,-1.0,3.0,2.0,828052.0,0.0,128877.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
3,0.0,812326.0,812326.0,0.0,0.0,4.0,670.0,1.0,-1.0,4.0,1.0,812326.0,0.0,663353.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
4,0.0,842184.0,842184.0,0.0,0.0,3.0,836.0,1.0,-1.0,3.0,3.0,842184.0,0.0,633409.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
5,0.0,863210.0,863210.0,0.0,0.0,4.0,870.0,1.0,-1.0,4.0,4.0,863210.0,0.0,550449.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
6,0.0,783063.0,783063.0,0.0,0.0,4.0,910.0,1.0,910.0,4.0,3.0,783063.0,443.0,388457.0,0.0,0.0,910.0,,,,,,,,,,,,,,,1641907280027.749
7,0.0,823777.0,823777.0,369754.0,56681.0,3.0,991.0,1.0,-1.0,3.0,1.0,823777.0,0.0,294111.0,369754.0,369754.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
8,0.0,1015881.0,1015881.0,169141.0,0.0,3.0,993.0,1.0,-1.0,3.0,2.0,1015881.0,0.0,531526.0,169141.0,169141.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
9,0.0,939868.0,939868.0,0.0,0.0,1.0,1194.0,1.0,-1.0,1.0,1.0,939868.0,0.0,119814.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
10,0.0,1098035.0,1098035.0,0.0,0.0,7.0,1234.0,1.0,-1.0,7.0,5.0,1098035.0,0.0,732830.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
11,149.0,921603.0,921603.0,0.0,0.0,5.0,1362.0,1.0,-1.0,5.0,4.0,921603.0,0.0,769331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
12,0.0,853714.0,853714.0,0.0,0.0,3.0,1451.0,1.0,-1.0,3.0,2.0,853714.0,0.0,208172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907280027.749
13,0.0,1107887.0,1097855.85,1174888.0,0.0,2.5,361.0,2.0,-1.0,3.0,0.0,2015151.0,0.0,68951.0,874140.0599999999,821481.6,-1.0,,,,,,,,,,,,,,,1641907280027.749
14,0.0,1152064.0,1139151.75,1572371.0,49329.0,3.5,1685.0,2.0,-1.0,4.0,2.0,2045883.0,0.0,114642.0,1108496.23,1049296.3,-1.0,,,,,,,,,,,,,,,1641907280027.749
15,,,,,,,,,,,,,,,,,,163379783.0,24949.0,4028733.0,1.1768855127509494,1099591.6160000013,769141.1599999999,338092.6,1562500.0,1332804.739999999,479660.39999999997,524082.6520000546,45.93999999999687,0.0,0.5,1641907280027.749
