,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,814800.0,814800.0,221532.0,26273.0,5.0,225.0,1.0,-1.0,5.0,3.0,814800.0,0.0,415895.0,221532.0,221532.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
1,0.0,922691.0,922691.0,0.0,0.0,138.0,389.0,1.0,-1.0,138.0,59.0,922691.0,0.0,547293.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
2,0.0,1010274.0,1010274.0,813496.0,271518.0,2.0,480.0,1.0,-1.0,2.0,1.0,1010274.0,0.0,501663.0,813496.0,813496.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
3,0.0,935143.0,935143.0,0.0,0.0,52.0,503.0,1.0,-1.0,52.0,39.0,935143.0,0.0,731156.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
4,0.0,874704.0,874704.0,0.0,0.0,37.0,505.0,1.0,-1.0,37.0,37.0,874704.0,0.0,499115.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
5,0.0,1055941.0,1055941.0,0.0,0.0,4.0,509.0,1.0,-1.0,4.0,67.0,1055941.0,0.0,613069.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
6,0.0,935635.0,935635.0,30600.0,10254.0,59.0,512.0,1.0,-1.0,59.0,16.0,935635.0,0.0,389221.0,30600.0,30600.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
7,0.0,816304.0,816304.0,154407.0,95891.0,3.0,720.0,1.0,-1.0,3.0,2.0,816304.0,0.0,674603.0,154407.0,154407.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
8,0.0,816903.0,816903.0,0.0,0.0,50.0,991.0,1.0,-1.0,50.0,12.0,816903.0,0.0,325897.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
9,0.0,792331.0,792331.0,98377.0,26042.0,24.0,1789.0,1.0,-1.0,24.0,32.0,792331.0,0.0,339487.0,98377.0,98377.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
10,0.0,1176749.0,1159551.65,952755.0,107027.0,2.5,464.0,2.0,-1.0,3.0,0.0,2009551.0,0.0,164939.0,478314.47,477958.7,-1.0,,,,,,,,,,,,,,,1641907641026.251
11,0.0,1258425.0,1240843.85,665380.0,345231.0,3.0,493.0,2.0,-1.0,3.0,12.0,2165227.0,0.0,669222.0,658726.2,598842.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
12,0.0,1319701.0,1306239.55,1728592.0,271170.0,32.5,496.0,2.0,-1.0,33.0,12.0,2370173.0,0.0,767064.0,1026368.4,996600.0,-1.0,,,,,,,,,,,,,,,1641907641026.251
13,0.0,1039447.0,1037029.7,704882.0,74956.0,50.5,587.0,2.0,-1.0,63.0,20.0,2030548.0,0.0,603174.0,360265.32,358828.2,-1.0,,,,,,,,,,,,,,,1641907641026.251
14,0.0,1069627.0,1062408.45,15118.0,0.0,1.0,722.0,2.0,-1.0,1.0,3.0,1994883.0,0.0,321901.0,14966.82,13606.2,-1.0,,,,,,,,,,,,,,,1641907641026.251
15,0.0,1004848.0,999623.15,423731.0,141998.0,58.5,1791.0,2.0,-1.0,68.0,17.0,1905199.0,0.0,244623.0,419493.69,381357.9,-1.0,,,,,,,,,,,,,,,1641907641026.251
16,0.0,1256586.0,1211774.2,1859650.0,0.0,38.0,540.0,5.0,-1.0,51.0,10.0,5026551.0,0.0,473426.0,926098.28,836460.8,-1.0,,,,,,,,,,,,,,,1641907641026.251
17,0.0,1287559.0,1252965.0,424920.0,0.0,3.8,662.0,5.0,-1.0,6.0,3.0,5439728.0,0.0,271066.0,199973.36,191147.6,-1.0,,,,,,,,,,,,,,,1641907641026.251
18,,,,,,,,,,,,,,,,,,162564519.0,773.0,12578167.0,6.7844060701203555,1261047.0600000042,924999.5000000002,276759.0,1562500.0,1562500.0,401703.0,824526.5800000179,200256.50000000064,0.0,0.5,1641907641026.251
