,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,864352.0,864352.0,0.0,0.0,41.0,20.0,1.0,-1.0,41.0,41.0,864352.0,0.0,538883.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
1,0.0,1034189.0,1034189.0,0.0,0.0,33.0,96.0,1.0,-1.0,33.0,23.0,1034189.0,0.0,653756.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
2,0.0,1160148.0,1160148.0,0.0,0.0,18.0,229.0,1.0,-1.0,18.0,22.0,1160148.0,0.0,756656.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
3,0.0,786946.0,786946.0,0.0,0.0,39.0,311.0,1.0,-1.0,39.0,42.0,786946.0,0.0,691858.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
4,0.0,921216.0,921216.0,0.0,0.0,30.0,420.0,1.0,-1.0,30.0,30.0,921216.0,0.0,643998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
5,0.0,859798.0,859798.0,0.0,0.0,33.0,448.0,1.0,-1.0,33.0,36.0,859798.0,0.0,769659.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
6,0.0,962580.0,962580.0,0.0,0.0,36.0,509.0,1.0,-1.0,36.0,39.0,962580.0,0.0,606664.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
7,0.0,960440.0,960440.0,0.0,0.0,32.0,548.0,1.0,-1.0,32.0,21.0,960440.0,0.0,516665.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
8,0.0,861124.0,861124.0,53820.0,79399.0,18.0,567.0,1.0,-1.0,18.0,19.0,861124.0,0.0,585958.0,53820.0,53820.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
9,0.0,885928.0,885928.0,0.0,0.0,22.0,589.0,1.0,-1.0,22.0,33.0,885928.0,0.0,687634.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
10,0.0,833342.0,833342.0,104061.0,0.0,34.0,610.0,1.0,-1.0,34.0,24.0,833342.0,0.0,336753.0,104061.0,104061.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
11,0.0,869182.0,869182.0,0.0,0.0,29.0,622.0,1.0,-1.0,29.0,29.0,869182.0,0.0,388755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
12,0.0,829736.0,829736.0,27914.0,0.0,34.0,686.0,1.0,-1.0,34.0,26.0,829736.0,0.0,447517.0,27914.0,27914.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
13,0.0,899899.0,899899.0,0.0,0.0,37.0,739.0,1.0,-1.0,37.0,39.0,899899.0,0.0,713786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
14,0.0,791501.0,791501.0,0.0,0.0,31.0,897.0,1.0,-1.0,31.0,31.0,791501.0,0.0,470134.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
15,0.0,794969.0,794969.0,0.0,0.0,25.0,900.0,1.0,-1.0,25.0,17.0,794969.0,0.0,247594.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
16,0.0,830598.0,830598.0,0.0,0.0,38.0,969.0,1.0,-1.0,38.0,45.0,830598.0,0.0,764150.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
17,0.0,804269.0,804269.0,0.0,0.0,29.0,1012.0,1.0,-1.0,29.0,42.0,804269.0,0.0,674417.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
18,0.0,854609.0,854609.0,0.0,0.0,35.0,1062.0,1.0,-1.0,35.0,26.0,854609.0,0.0,684345.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
19,0.0,825139.0,825139.0,0.0,0.0,33.0,1071.0,1.0,-1.0,33.0,37.0,825139.0,0.0,597674.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
20,0.0,930216.0,930216.0,0.0,0.0,42.0,1177.0,1.0,-1.0,42.0,40.0,930216.0,0.0,767855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
21,0.0,862142.0,862142.0,62597.0,0.0,55.0,1412.0,1.0,-1.0,55.0,46.0,862142.0,0.0,552625.0,62597.0,62597.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
22,0.0,847183.0,847183.0,0.0,0.0,48.0,1429.0,1.0,-1.0,48.0,41.0,847183.0,0.0,538943.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
23,0.0,794528.0,794528.0,64130.0,5996.0,37.0,1545.0,1.0,-1.0,37.0,38.0,794528.0,0.0,732203.0,64130.0,64130.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
24,0.0,939376.0,939376.0,0.0,0.0,38.0,1642.0,1.0,-1.0,38.0,41.0,939376.0,0.0,511619.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
25,0.0,792124.0,792124.0,15750.0,23235.0,41.0,1655.0,1.0,-1.0,41.0,45.0,792124.0,0.0,721169.0,15750.0,15750.0,-1.0,,,,,,,,,,,,,,,1641907310030.596
