,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,797536.0,797536.0,0.0,0.0,2.0,19.0,1.0,-1.0,2.0,2.0,797536.0,0.0,364744.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
1,0.0,877192.0,877192.0,0.0,0.0,3.0,92.0,1.0,-1.0,3.0,3.0,877192.0,0.0,261354.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
2,0.0,794214.0,794214.0,0.0,0.0,3.0,191.0,1.0,-1.0,3.0,1.0,794214.0,0.0,233703.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
3,0.0,792575.0,792575.0,0.0,0.0,2.0,210.0,1.0,-1.0,2.0,0.0,792575.0,0.0,243965.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
4,0.0,801291.0,801291.0,27557.0,11256.0,3.0,924.0,1.0,-1.0,3.0,2.0,801291.0,0.0,540839.0,27557.0,27557.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
5,0.0,794918.0,794918.0,0.0,0.0,2.0,979.0,1.0,-1.0,2.0,1.0,794918.0,0.0,389996.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
6,0.0,846044.0,846044.0,0.0,0.0,5.0,1219.0,1.0,-1.0,5.0,2.0,846044.0,0.0,344986.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
7,0.0,882237.0,882237.0,0.0,0.0,3.0,1231.0,1.0,-1.0,3.0,1.0,882237.0,0.0,302913.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
8,0.0,873957.0,873957.0,0.0,0.0,4.0,1272.0,1.0,-1.0,4.0,2.0,873957.0,0.0,492455.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
9,0.0,852571.0,852571.0,0.0,0.0,4.0,1384.0,1.0,-1.0,4.0,2.0,852571.0,0.0,586493.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
10,0.0,799196.0,799196.0,0.0,0.0,3.0,1417.0,1.0,-1.0,3.0,2.0,799196.0,0.0,348385.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
11,0.0,828760.0,828760.0,0.0,0.0,2.0,1481.0,1.0,-1.0,2.0,2.0,828760.0,0.0,367861.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
12,0.0,957778.0,957778.0,461683.0,188574.0,3.0,1512.0,1.0,-1.0,3.0,1.0,957778.0,0.0,767279.0,461683.0,461683.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
13,0.0,934762.0,934762.0,0.0,0.0,3.0,1579.0,1.0,-1.0,3.0,1.0,934762.0,0.0,360637.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
14,0.0,817001.0,817001.0,0.0,0.0,2.0,1833.0,1.0,-1.0,2.0,2.0,817001.0,0.0,743923.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
15,0.0,787343.0,787343.0,0.0,0.0,1.0,1868.0,1.0,-1.0,1.0,3.0,787343.0,0.0,463382.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
16,0.0,987049.0,987049.0,404808.0,165344.0,3.0,1871.0,1.0,-1.0,3.0,2.0,987049.0,0.0,583941.0,404808.0,404808.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
17,0.0,851998.0,849748.35,0.0,0.0,4.0,30.0,2.0,-1.0,4.0,3.0,1659003.0,0.0,694614.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
18,0.0,964563.0,961128.75,346850.0,29916.0,2.0,126.0,2.0,-1.0,2.0,1.0,1860441.0,0.0,683107.0,193844.28,190093.8,-1.0,,,,,,,,,,,,,,,1641904692028.29
19,0.0,1004927.0,994608.5,0.0,0.0,3.0,518.0,2.0,-1.0,3.0,2.0,1803484.0,0.0,697045.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
20,0.0,1262223.0,1257393.95,286029.0,0.0,3.0,523.0,2.0,-1.0,3.0,3.0,2427865.0,0.0,730918.0,201879.66999999998,191067.7,-1.0,,,,,,,,,,,,,,,1641904692028.29
21,0.0,940269.0,936033.4,0.0,0.0,2.0,527.0,2.0,-1.0,2.0,1.0,1795826.0,0.0,460288.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
22,0.0,937960.0,935175.4,523553.0,0.0,4.0,770.0,2.0,-1.0,4.0,1.0,1820228.0,0.0,218720.0,369524.07,349733.7,-1.0,,,,,,,,,,,,,,,1641904692028.29
23,0.0,852191.0,850512.7,0.0,0.0,3.0,1000.0,2.0,-1.0,3.0,3.0,1670816.0,0.0,233762.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
24,0.0,1204643.0,1196418.4,0.0,0.0,4.5,1127.0,2.0,-1.0,6.0,1.0,2244794.0,0.0,610230.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
25,0.0,930703.0,923898.15,0.0,0.0,2.0,1437.0,2.0,-1.0,2.0,1.0,1725309.0,0.0,194021.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
26,0.0,1049021.0,1046202.65,467583.0,0.0,3.5,1713.0,2.0,-1.0,4.0,2.0,2041675.0,0.0,491989.0,330020.15,312345.5,-1.0,,,,,,,,,,,,,,,1641904692028.29
27,0.0,1063047.0,1057882.0,0.0,0.0,3.0,222.0,3.0,-1.0,4.0,2.0,2984205.0,0.0,708349.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
28,0.0,1067983.0,1056184.2,34615.0,0.0,4.666666666666667,564.0,3.0,-1.0,5.0,5.0,2820857.0,0.0,641665.0,24286.22,21669.2,-1.0,,,,,,,,,,,,,,,1641904692028.29
29,0.0,1136742.0,1128290.55,523336.0,0.0,5.5,986.0,4.0,-1.0,6.0,3.0,3953780.0,0.0,734003.0,364974.93999999994,305628.4,-1.0,,,,,,,,,,,,,,,1641904692028.29
30,0.0,1468758.0,1467499.8,0.0,0.0,2.0,1432.0,4.0,-1.0,2.0,2.0,5512928.0,0.0,759638.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
31,0.0,953859.0,949257.4,0.0,0.0,2.2,1771.0,5.0,-1.0,3.0,1.0,4506386.0,0.0,332304.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
32,0.0,1046072.0,1042726.2,0.0,0.0,2.8,1825.0,5.0,-1.0,5.0,3.0,4880762.0,0.0,735037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
33,0.0,1254713.0,1227099.4,0.0,0.0,2.2,1883.0,5.0,-1.0,3.0,3.0,4940837.0,0.0,589864.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
34,0.0,1340317.0,1317490.0,1084039.0,0.0,4.166666666666667,226.0,6.0,-1.0,5.0,4.0,6705088.0,0.0,631432.0,521798.00000000006,376727.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
35,0.0,1461628.0,1452364.9,899595.0,137121.0,1.8571428571428572,170.0,7.0,-1.0,3.0,0.0,8731733.0,0.0,250357.0,331511.45999999996,293706.60000000003,-1.0,,,,,,,,,,,,,,,1641904692028.29
36,0.0,1137192.0,1134227.1,0.0,0.0,4.285714285714286,465.0,7.0,469.0,7.0,2.0,7327253.0,598.0,398852.0,0.0,0.0,470.0,,,,,,,,,,,,,,,1641904692028.29
37,0.0,1426387.0,1411258.0,3007645.0,0.0,4.428571428571429,913.0,7.0,-1.0,5.0,3.0,8552429.0,0.0,572804.0,1151746.3399999999,1076761.4000000001,-1.0,,,,,,,,,,,,,,,1641904692028.29
38,0.0,1495419.0,1488759.0,880265.0,13351.0,3.142857142857143,1054.0,7.0,-1.0,7.0,4.0,8470434.0,0.0,597681.0,580421.0199999998,388190.2000000001,-1.0,,,,,,,,,,,,,,,1641904692028.29
39,0.0,1482481.0,1479715.0,0.0,0.0,1.4285714285714286,1114.0,7.0,-1.0,2.0,2.0,8737631.0,0.0,495301.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
40,0.0,1216841.0,1203943.0999999999,1064960.0,0.0,2.7142857142857144,1248.0,7.0,-1.0,5.0,2.0,6848229.0,0.0,625136.0,573687.6399999999,402855.40000000014,-1.0,,,,,,,,,,,,,,,1641904692028.29
41,0.0,1462202.0,1458240.5,850191.0,0.0,2.5714285714285716,1654.0,7.0,-1.0,4.0,2.0,8603057.0,0.0,454773.0,595558.9799999997,386353.80000000016,-1.0,,,,,,,,,,,,,,,1641904692028.29
42,0.0,1245487.0,1229661.4,0.0,0.0,1.8571428571428572,1701.0,7.0,-1.0,3.0,1.0,7911789.0,0.0,207413.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
43,0.0,1129742.0,1125925.6,0.0,0.0,1.625,286.0,8.0,-1.0,2.0,2.0,7401458.0,0.0,676581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.29
44,0.0,1225200.0,1206291.5999999999,380817.0,0.0,2.25,344.0,8.0,-1.0,3.0,2.0,8029513.0,0.0,508526.0,259183.98999999996,158419.89999999997,-1.0,,,,,,,,,,,,,,,1641904692028.29
45,0.0,1389744.0,1357650.05,373785.0,0.0,2.5,403.0,8.0,-1.0,4.0,2.0,8757617.0,0.0,455286.0,254398.62999999995,155494.3,-1.0,,,,,,,,,,,,,,,1641904692028.29
46,0.0,1264747.0,1243846.4,412527.0,206531.0,2.5,648.0,8.0,-1.0,5.0,4.0,8158747.0,0.0,723258.0,239386.82999999996,190857.3,-1.0,,,,,,,,,,,,,,,1641904692028.29
47,0.0,1337333.0,1329136.35,460603.0,0.0,4.5,859.0,8.0,-1.0,12.0,2.0,9031588.0,0.0,255395.0,321625.32999999996,187825.29999999996,-1.0,,,,,,,,,,,,,,,1641904692028.29
48,0.0,1395119.0,1387750.45,2113793.0,0.0,4.0,1309.0,8.0,-1.0,6.0,2.0,8749405.0,0.0,484490.0,969373.86,914247.6,-1.0,,,,,,,,,,,,,,,1641904692028.29
49,0.0,1433947.0,1430133.4,2596982.0,0.0,2.625,1371.0,8.0,-1.0,5.0,1.0,10093953.0,0.0,176978.0,1226474.94,819395.3999999999,-1.0,,,,,,,,,,,,,,,1641904692028.29
50,,,,,,,,,,,,,,,,,,471706624.0,7184.0,18395181.0,1.7729369554074834,1473722.0000000016,1386587.5,737924.0,1562500.0,1155754.5,314234.0,1028160.0500000253,273346.5,0.0,0.5,1641904692028.29
