,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,825384.0,825384.0,0.0,0.0,6.0,440.0,1.0,-1.0,6.0,6.0,825384.0,0.0,133382.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
1,0.0,834530.0,834530.0,0.0,0.0,10.0,563.0,1.0,-1.0,10.0,9.0,834530.0,0.0,600216.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
2,0.0,790802.0,790802.0,0.0,0.0,9.0,1058.0,1.0,-1.0,9.0,6.0,790802.0,0.0,524179.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
3,0.0,865897.0,865897.0,0.0,0.0,4.0,1513.0,1.0,-1.0,4.0,3.0,865897.0,0.0,727139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
4,0.0,846093.0,846093.0,0.0,0.0,8.0,1556.0,1.0,-1.0,8.0,6.0,846093.0,0.0,759400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
5,0.0,854994.0,854994.0,0.0,0.0,9.0,1577.0,1.0,-1.0,9.0,4.0,854994.0,0.0,567625.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
6,0.0,791002.0,791002.0,0.0,0.0,14.0,1580.0,1.0,-1.0,14.0,18.0,791002.0,0.0,757443.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
7,0.0,797186.0,797186.0,0.0,0.0,13.0,1582.0,1.0,-1.0,13.0,7.0,797186.0,0.0,605217.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
8,0.0,838931.0,838931.0,0.0,0.0,7.0,1692.0,1.0,-1.0,7.0,7.0,838931.0,0.0,639955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
9,0.0,825847.0,825847.0,0.0,0.0,5.0,1835.0,1.0,-1.0,5.0,5.0,825847.0,0.0,157599.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
10,0.0,1115534.0,1115534.0,0.0,0.0,8.0,1850.0,1.0,-1.0,8.0,7.0,1115534.0,0.0,288925.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
11,0.0,868784.0,868784.0,0.0,0.0,18.0,1878.0,1.0,-1.0,18.0,16.0,868784.0,0.0,692686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382013.147
