,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1291812.0,1291812.0,770317.0,83692.0,35.0,150.0,1.0,-1.0,35.0,14.0,1291812.0,0.0,702708.0,770317.0,770317.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
1,0.0,1129540.0,1129540.0,544512.0,59159.0,38.0,205.0,1.0,-1.0,38.0,11.0,1129540.0,0.0,309426.0,544512.0,544512.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
2,0.0,788054.0,788054.0,0.0,0.0,6.0,280.0,1.0,-1.0,6.0,9.0,788054.0,0.0,316208.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
3,0.0,829640.0,829640.0,0.0,0.0,1.0,343.0,1.0,-1.0,1.0,1.0,829640.0,0.0,85236.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
4,0.0,1163858.0,1163858.0,0.0,0.0,10.0,349.0,1.0,-1.0,10.0,8.0,1163858.0,0.0,407762.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
5,0.0,1114688.0,1114688.0,713445.0,77262.0,35.0,367.0,1.0,-1.0,35.0,11.0,1114688.0,0.0,356020.0,713445.0,713445.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
6,0.0,926979.0,926979.0,0.0,0.0,30.0,397.0,1.0,-1.0,30.0,10.0,926979.0,0.0,341159.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
7,0.0,908346.0,908346.0,0.0,0.0,1.0,457.0,1.0,-1.0,1.0,1.0,908346.0,0.0,604617.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
8,0.0,841827.0,841827.0,0.0,0.0,2.0,462.0,1.0,-1.0,2.0,2.0,841827.0,0.0,315214.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
9,0.0,841562.0,841562.0,0.0,0.0,3.0,465.0,1.0,-1.0,3.0,4.0,841562.0,0.0,391178.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
10,0.0,924321.0,924321.0,194527.0,21134.0,10.0,504.0,1.0,-1.0,10.0,9.0,924321.0,0.0,425510.0,194527.0,194527.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
11,0.0,1059730.0,1059730.0,522104.0,68770.0,18.0,669.0,1.0,-1.0,18.0,8.0,1059730.0,0.0,461916.0,522104.0,522104.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
12,0.0,942156.0,942156.0,0.0,0.0,2.0,932.0,1.0,-1.0,2.0,1.0,942156.0,0.0,343420.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
13,0.0,857852.0,857852.0,224716.0,24414.0,31.0,939.0,1.0,-1.0,31.0,9.0,857852.0,0.0,244326.0,224716.0,224716.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
14,0.0,966252.0,966252.0,695434.0,175917.0,34.0,1499.0,1.0,-1.0,34.0,18.0,966252.0,0.0,692950.0,695434.0,695434.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
15,0.0,1335115.0,1319257.2,981726.0,21195.0,7.5,274.0,2.0,-1.0,8.0,2.0,2353074.0,0.0,336649.0,705173.3200000001,665810.2,-1.0,,,,,,,,,,,,,,,1641906303021.098
16,536.0,1301519.0,1260477.7,1174447.0,0.0,25.333333333333332,290.0,3.0,-1.0,38.0,10.0,3049140.0,0.0,510510.0,1041790.7,871328.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
17,0.0,1439795.0,1406479.8,2024248.0,0.0,47.0,475.0,3.0,-1.0,56.0,19.0,3435815.0,0.0,482521.0,1231064.2,1125091.0,-1.0,,,,,,,,,,,,,,,1641906303021.098
18,0.0,1513052.0,1502736.7,3205888.0,24009.0,44.666666666666664,500.0,3.0,-1.0,49.0,15.0,3976909.0,0.0,435658.0,1508440.32,1474567.2,-1.0,,,,,,,,,,,,,,,1641906303021.098
19,,,,,,,,,,,,,,,,,,136117057.0,5895.0,12166307.0,3.6465416178194605,1418718.320000009,907484.0000000008,208097.5,1562500.0,1562500.0,575731.5,1266787.3950000245,129436.10000000011,0.0,0.5,1641906303021.098
