,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,986223.0,986223.0,0.0,0.0,6.0,56.0,1.0,-1.0,6.0,5.0,986223.0,0.0,552759.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
1,0.0,823236.0,823236.0,0.0,0.0,205.0,131.0,1.0,-1.0,205.0,399.0,823236.0,0.0,608891.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
2,0.0,905967.0,905967.0,271464.0,0.0,9.0,183.0,1.0,-1.0,9.0,51.0,905967.0,0.0,8479.0,271464.0,271464.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
3,0.0,1126883.0,1126883.0,0.0,0.0,83.0,199.0,1.0,-1.0,83.0,26.0,1126883.0,0.0,404998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
4,0.0,1260387.0,1260387.0,31558.0,0.0,106.0,225.0,1.0,-1.0,106.0,32.0,1260387.0,0.0,411073.0,31558.0,31558.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
5,0.0,847178.0,847178.0,0.0,0.0,12.0,254.0,1.0,-1.0,12.0,144.0,847178.0,0.0,504621.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
6,0.0,1033339.0,1033339.0,0.0,0.0,124.0,313.0,1.0,-1.0,124.0,107.0,1033339.0,0.0,699907.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
7,0.0,832918.0,832918.0,0.0,0.0,99.0,390.0,1.0,-1.0,99.0,29.0,832918.0,0.0,275039.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
8,0.0,792032.0,792032.0,0.0,0.0,2.0,609.0,1.0,-1.0,2.0,1.0,792032.0,0.0,47836.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
9,0.0,949665.0,949665.0,0.0,0.0,92.0,719.0,1.0,-1.0,92.0,57.0,949665.0,0.0,182039.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
10,0.0,901798.0,901798.0,0.0,0.0,32.0,725.0,1.0,-1.0,32.0,20.0,901798.0,0.0,588117.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
11,0.0,954671.0,954671.0,0.0,0.0,69.0,751.0,1.0,-1.0,69.0,77.0,954671.0,0.0,59067.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
12,0.0,844735.0,844735.0,0.0,0.0,80.0,771.0,1.0,-1.0,80.0,308.0,844735.0,0.0,124853.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
13,0.0,836756.0,836756.0,0.0,0.0,1.0,841.0,1.0,-1.0,1.0,1.0,836756.0,0.0,773306.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
14,0.0,1163682.0,1163682.0,0.0,0.0,114.0,955.0,1.0,-1.0,114.0,56.0,1163682.0,0.0,767133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904857031.908
