,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,839673.0,839673.0,178622.0,0.0,37.0,23.0,1.0,-1.0,37.0,37.0,839673.0,0.0,640975.0,178622.0,178622.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
1,0.0,1013621.0,1013621.0,38151.0,0.0,34.0,27.0,1.0,-1.0,34.0,29.0,1013621.0,0.0,584603.0,38151.0,38151.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
2,0.0,945256.0,945256.0,0.0,0.0,22.0,60.0,1.0,-1.0,22.0,22.0,945256.0,0.0,661012.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
3,0.0,911217.0,911217.0,238177.0,0.0,22.0,79.0,1.0,-1.0,22.0,35.0,911217.0,0.0,588586.0,238177.0,238177.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
4,0.0,959773.0,959773.0,54498.0,0.0,34.0,94.0,1.0,-1.0,34.0,35.0,959773.0,0.0,746322.0,54498.0,54498.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
5,0.0,865670.0,865670.0,135491.0,0.0,26.0,125.0,1.0,-1.0,26.0,20.0,865670.0,0.0,570235.0,135491.0,135491.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
6,0.0,933854.0,933854.0,505864.0,0.0,32.0,132.0,1.0,-1.0,32.0,29.0,933854.0,0.0,154585.0,505864.0,505864.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
7,0.0,797605.0,797605.0,0.0,0.0,45.0,150.0,1.0,-1.0,45.0,38.0,797605.0,0.0,637649.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
8,0.0,903118.0,903118.0,291065.0,0.0,16.0,196.0,1.0,-1.0,16.0,13.0,903118.0,0.0,667190.0,291065.0,291065.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
9,0.0,859498.0,859498.0,0.0,0.0,36.0,211.0,1.0,-1.0,36.0,27.0,859498.0,0.0,568396.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
10,0.0,823903.0,823903.0,0.0,0.0,30.0,239.0,1.0,-1.0,30.0,36.0,823903.0,0.0,624631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
11,0.0,790623.0,790623.0,0.0,19773.0,34.0,290.0,1.0,-1.0,34.0,36.0,790623.0,0.0,590527.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
12,0.0,795664.0,795664.0,0.0,0.0,29.0,303.0,1.0,-1.0,29.0,26.0,795664.0,0.0,781072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
13,0.0,918003.0,918003.0,198709.0,29373.0,31.0,345.0,1.0,-1.0,31.0,30.0,918003.0,0.0,543284.0,198709.0,198709.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
14,0.0,813130.0,813130.0,0.0,0.0,35.0,366.0,1.0,-1.0,35.0,36.0,813130.0,0.0,684302.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
15,0.0,885219.0,885219.0,0.0,0.0,19.0,399.0,1.0,-1.0,19.0,18.0,885219.0,0.0,499911.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
16,0.0,811239.0,811239.0,0.0,0.0,15.0,415.0,1.0,-1.0,15.0,16.0,811239.0,0.0,319857.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
17,0.0,825691.0,825691.0,0.0,0.0,35.0,445.0,1.0,-1.0,35.0,40.0,825691.0,0.0,614490.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
18,0.0,884245.0,884245.0,0.0,0.0,30.0,498.0,1.0,-1.0,30.0,24.0,884245.0,0.0,477052.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
19,0.0,911171.0,911171.0,253765.0,0.0,41.0,509.0,1.0,-1.0,41.0,40.0,911171.0,0.0,444496.0,253765.0,253765.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
20,0.0,917112.0,917112.0,0.0,0.0,29.0,512.0,1.0,-1.0,29.0,18.0,917112.0,0.0,650165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386029.631
