,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1164527.0,1164527.0,185763.0,0.0,10.0,5.0,1.0,-1.0,10.0,9.0,1164527.0,0.0,488818.0,185763.0,185763.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
1,0.0,1027902.0,1027902.0,293579.0,0.0,44.0,39.0,1.0,-1.0,44.0,25.0,1027902.0,0.0,490727.0,293579.0,293579.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
2,0.0,789349.0,789349.0,0.0,0.0,7.0,145.0,1.0,-1.0,7.0,6.0,789349.0,0.0,613669.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
3,0.0,852852.0,852852.0,0.0,0.0,6.0,262.0,1.0,-1.0,6.0,6.0,852852.0,0.0,603816.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
4,0.0,820686.0,820686.0,0.0,0.0,3.0,282.0,1.0,-1.0,3.0,5.0,820686.0,0.0,650038.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
5,0.0,804653.0,804653.0,0.0,0.0,8.0,293.0,1.0,-1.0,8.0,7.0,804653.0,0.0,588596.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
6,0.0,789526.0,789526.0,0.0,0.0,7.0,317.0,1.0,-1.0,7.0,4.0,789526.0,0.0,275327.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
7,0.0,805345.0,805345.0,0.0,0.0,6.0,320.0,1.0,-1.0,6.0,9.0,805345.0,0.0,482905.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
8,0.0,901347.0,901347.0,0.0,0.0,7.0,325.0,1.0,-1.0,7.0,6.0,901347.0,0.0,664972.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
9,0.0,813102.0,813102.0,0.0,0.0,6.0,360.0,1.0,-1.0,6.0,9.0,813102.0,0.0,675771.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
10,0.0,801177.0,801177.0,0.0,0.0,7.0,379.0,1.0,-1.0,7.0,8.0,801177.0,0.0,294373.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
11,0.0,813239.0,813239.0,0.0,0.0,13.0,384.0,1.0,-1.0,13.0,13.0,813239.0,0.0,330150.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
12,0.0,1009419.0,1009419.0,0.0,0.0,7.0,442.0,1.0,-1.0,7.0,5.0,1009419.0,0.0,768769.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
13,0.0,814212.0,814212.0,526484.0,197714.0,7.0,586.0,1.0,-1.0,7.0,7.0,814212.0,0.0,761902.0,526484.0,526484.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
14,0.0,908157.0,908157.0,0.0,0.0,3.0,664.0,1.0,-1.0,3.0,2.0,908157.0,0.0,695334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
15,0.0,803470.0,803470.0,111597.0,0.0,15.0,705.0,1.0,-1.0,15.0,11.0,803470.0,0.0,707517.0,111597.0,111597.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
16,0.0,853549.0,853549.0,0.0,0.0,10.0,713.0,1.0,-1.0,10.0,7.0,853549.0,0.0,725435.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
17,0.0,789076.0,789076.0,0.0,0.0,5.0,802.0,1.0,-1.0,5.0,4.0,789076.0,0.0,592180.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
18,0.0,970471.0,970471.0,0.0,0.0,8.0,859.0,1.0,-1.0,8.0,5.0,970471.0,0.0,700803.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
19,0.0,854269.0,854269.0,0.0,0.0,6.0,925.0,1.0,-1.0,6.0,6.0,854269.0,0.0,718504.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
20,0.0,1083446.0,1083446.0,0.0,0.0,3.0,961.0,1.0,-1.0,3.0,2.0,1083446.0,0.0,725057.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
21,0.0,1298774.0,1298774.0,10132.0,0.0,30.0,1010.0,1.0,-1.0,30.0,26.0,1298774.0,0.0,758613.0,10132.0,10132.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
22,0.0,1093262.0,1093262.0,252736.0,57061.0,8.0,1023.0,1.0,-1.0,8.0,8.0,1093262.0,0.0,666316.0,252736.0,252736.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
23,0.0,785210.0,785210.0,0.0,0.0,8.0,1127.0,1.0,-1.0,8.0,5.0,785210.0,0.0,263334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
24,0.0,807258.0,807258.0,24776.0,0.0,6.0,1202.0,1.0,-1.0,6.0,9.0,807258.0,0.0,602967.0,24776.0,24776.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
25,0.0,796271.0,796271.0,0.0,0.0,6.0,1308.0,1.0,-1.0,6.0,5.0,796271.0,0.0,362508.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
26,0.0,790583.0,790583.0,0.0,0.0,5.0,1331.0,1.0,-1.0,5.0,9.0,790583.0,0.0,507814.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
27,0.0,890771.0,890771.0,0.0,0.0,7.0,1402.0,1.0,-1.0,7.0,7.0,890771.0,0.0,361003.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
28,0.0,887827.0,887827.0,0.0,0.0,8.0,1532.0,1.0,-1.0,8.0,8.0,887827.0,0.0,749621.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
29,0.0,878123.0,878123.0,79196.0,0.0,6.0,1548.0,1.0,-1.0,6.0,7.0,878123.0,0.0,705688.0,79196.0,79196.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
30,0.0,799481.0,799481.0,47801.0,9021.0,2.0,1591.0,1.0,-1.0,2.0,3.0,799481.0,0.0,639652.0,47801.0,47801.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
31,0.0,1018732.0,1018732.0,59983.0,0.0,31.0,1620.0,1.0,-1.0,31.0,18.0,1018732.0,0.0,778066.0,59983.0,59983.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
32,0.0,820514.0,820514.0,90533.0,0.0,10.0,1736.0,1.0,-1.0,10.0,7.0,820514.0,0.0,472228.0,90533.0,90533.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
33,0.0,962675.0,962675.0,0.0,0.0,6.0,1805.0,1.0,-1.0,6.0,5.0,962675.0,0.0,518809.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
34,0.0,832163.0,832163.0,2288.0,0.0,6.0,1869.0,1.0,-1.0,6.0,0.0,832163.0,0.0,0.0,2288.0,2288.0,-1.0,,,,,,,,,,,,,,,1641907113026.778
