,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,931020.0,931020.0,55318.0,67067.0,10.0,25.0,1.0,-1.0,10.0,9.0,931020.0,0.0,640401.0,55318.0,55318.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
1,0.0,1027716.0,1027716.0,0.0,0.0,5.0,60.0,1.0,-1.0,5.0,4.0,1027716.0,0.0,639285.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
2,0.0,835432.0,835432.0,0.0,0.0,113.0,116.0,1.0,-1.0,113.0,96.0,835432.0,0.0,631874.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
3,0.0,872049.0,872049.0,0.0,0.0,45.0,241.0,1.0,-1.0,45.0,27.0,872049.0,0.0,701996.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
4,0.0,883067.0,883067.0,0.0,0.0,20.0,294.0,1.0,-1.0,20.0,10.0,883067.0,0.0,438310.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
5,0.0,816072.0,816072.0,0.0,0.0,7.0,302.0,1.0,-1.0,7.0,6.0,816072.0,0.0,514869.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
6,0.0,895748.0,895748.0,0.0,0.0,13.0,359.0,1.0,-1.0,13.0,13.0,895748.0,0.0,638770.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
7,0.0,931841.0,931841.0,0.0,0.0,63.0,587.0,1.0,-1.0,63.0,50.0,931841.0,0.0,720482.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
8,0.0,910683.0,910683.0,0.0,0.0,10.0,707.0,1.0,-1.0,10.0,7.0,910683.0,0.0,666096.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
9,0.0,835695.0,835695.0,0.0,0.0,2.0,715.0,1.0,-1.0,2.0,1.0,835695.0,0.0,430599.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
10,0.0,823134.0,823134.0,0.0,0.0,65.0,836.0,1.0,-1.0,65.0,67.0,823134.0,0.0,521147.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
11,0.0,883378.0,883378.0,0.0,0.0,38.0,891.0,1.0,-1.0,38.0,29.0,883378.0,0.0,576493.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
12,0.0,861994.0,861994.0,0.0,0.0,116.0,899.0,1.0,-1.0,116.0,101.0,861994.0,0.0,703085.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
13,0.0,813636.0,813636.0,0.0,0.0,8.0,1312.0,1.0,-1.0,8.0,7.0,813636.0,0.0,686676.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
14,0.0,789311.0,789311.0,0.0,0.0,40.0,1315.0,1.0,-1.0,40.0,131.0,789311.0,0.0,744955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
15,0.0,834520.0,834520.0,0.0,0.0,81.0,1490.0,1.0,-1.0,81.0,83.0,834520.0,0.0,530785.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
16,0.0,791435.0,791435.0,0.0,0.0,113.0,1502.0,1.0,-1.0,113.0,110.0,791435.0,0.0,686160.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
17,0.0,838440.0,838440.0,0.0,0.0,4.0,1544.0,1.0,-1.0,4.0,4.0,838440.0,0.0,745774.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
18,0.0,781840.0,781840.0,0.0,0.0,13.0,1618.0,1.0,-1.0,13.0,11.0,781840.0,0.0,748767.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
19,0.0,818625.0,818625.0,113929.0,129130.0,16.0,1697.0,1.0,-1.0,16.0,10.0,818625.0,0.0,433765.0,113929.0,113929.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
20,0.0,1001850.0,1001850.0,0.0,0.0,105.0,1805.0,1.0,-1.0,105.0,132.0,1001850.0,0.0,382343.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
21,0.0,1307327.0,1281281.9,1046639.0,0.0,36.0,47.0,2.0,-1.0,46.0,109.0,2093752.0,0.0,154617.0,592098.35,579465.5,-1.0,,,,,,,,,,,,,,,1641905887027.548
22,0.0,1216792.0,1207215.55,1395506.0,166488.0,50.0,54.0,2.0,-1.0,65.0,21.0,2242055.0,0.0,588639.0,823781.0,800633.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
23,0.0,1267664.0,1253695.25,166748.0,0.0,93.0,179.0,2.0,-1.0,105.0,94.0,2255953.0,0.0,664189.0,91217.92,89777.2,-1.0,,,,,,,,,,,,,,,1641905887027.548
24,0.0,1010421.0,1003607.1,0.0,0.0,19.5,349.0,2.0,-1.0,24.0,13.0,1884564.0,0.0,479228.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
25,0.0,1143744.0,1132952.05,0.0,0.0,4.0,397.0,2.0,-1.0,4.0,3.0,2071649.0,0.0,739847.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905887027.548
