,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,978947.0,978947.0,0.0,0.0,199.0,454.0,1.0,-1.0,199.0,136.0,978947.0,0.0,532281.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
1,0.0,863795.0,863795.0,0.0,0.0,30.0,512.0,1.0,-1.0,30.0,38.0,863795.0,0.0,104329.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
2,0.0,841286.0,841286.0,114615.0,12735.0,8.0,549.0,1.0,-1.0,8.0,176.0,841286.0,0.0,239502.0,114615.0,114615.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
3,0.0,884888.0,884888.0,0.0,0.0,391.0,896.0,1.0,-1.0,391.0,454.0,884888.0,0.0,201897.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
4,0.0,977306.0,977306.0,9307.0,0.0,6.0,1698.0,1.0,-1.0,6.0,11.0,977306.0,0.0,604194.0,9307.0,9307.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
5,0.0,878332.0,878332.0,0.0,0.0,3.0,1778.0,1.0,-1.0,3.0,6.0,878332.0,0.0,711763.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
6,0.0,990911.0,990911.0,8593.0,0.0,16.0,1786.0,1.0,-1.0,16.0,3.0,990911.0,0.0,746499.0,8593.0,8593.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
7,0.0,923979.0,923979.0,41085.0,4565.0,89.0,1836.0,1.0,-1.0,89.0,300.0,923979.0,0.0,149506.0,41085.0,41085.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
8,0.0,965160.0,965160.0,10703.0,1189.0,185.0,1842.0,1.0,-1.0,185.0,83.0,965160.0,0.0,116632.0,10703.0,10703.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
9,0.0,1217848.0,1203000.85,0.0,128926.0,164.0,32.0,2.0,-1.0,307.0,381.0,2138753.0,0.0,751802.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
10,0.0,1453926.0,1451597.15,2509993.0,126462.0,326.5,619.0,2.0,-1.0,380.0,515.0,2861275.0,0.0,559529.0,1274939.01,1271276.1,-1.0,,,,,,,,,,,,,,,1641904606028.1
11,0.0,988313.0,988055.6,0.0,0.0,8.0,1591.0,2.0,-1.0,13.0,40.0,1971478.0,0.0,103068.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
12,0.0,1217887.0,1209442.0,0.0,0.0,216.33333333333334,1854.0,3.0,-1.0,338.0,161.0,3304788.0,0.0,510878.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.1
13,,,,,,,,,,,,,,,,,,129394552.0,515.0,3758751.0,135.39219820769637,1237591.048000051,754000.5199999997,138048.80000000034,220705.6400000179,144014.44,88161.4,391738.58400025323,8621.559999999974,0.0,0.5,1641904606028.1
