,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,833051.0,833051.0,514636.0,82389.0,1.0,149.0,1.0,-1.0,1.0,2.0,833051.0,0.0,343607.0,514636.0,514636.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
1,0.0,1108915.0,1108915.0,115252.0,18451.0,8.0,430.0,1.0,-1.0,8.0,6.0,1108915.0,0.0,663914.0,115252.0,115252.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
2,0.0,785080.0,785080.0,0.0,0.0,1.0,529.0,1.0,-1.0,1.0,0.0,785080.0,0.0,125683.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
3,0.0,932172.0,932172.0,74226.0,11883.0,38.0,907.0,1.0,-1.0,38.0,51.0,932172.0,0.0,420902.0,74226.0,74226.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
4,0.0,1214130.0,1214130.0,91385.0,145554.0,1.0,1012.0,1.0,-1.0,1.0,1.0,1214130.0,0.0,730594.0,91385.0,91385.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
5,0.0,795726.0,795726.0,0.0,0.0,2.0,1410.0,1.0,-1.0,2.0,3.0,795726.0,0.0,545930.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
6,0.0,1333071.0,1333071.0,316755.0,50710.0,49.0,1429.0,1.0,-1.0,49.0,20.0,1333071.0,0.0,598380.0,316755.0,316755.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
7,0.0,841879.0,841879.0,0.0,0.0,47.0,1446.0,1.0,-1.0,47.0,43.0,841879.0,0.0,393447.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
8,0.0,913966.0,912426.35,0.0,0.0,9.0,158.0,2.0,-1.0,9.0,6.0,1797139.0,0.0,477556.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907303027.138
9,,,,,,,,,,,,,,,,,,96508022.0,0.0,3226998.0,4.4888211382113825,1112387.0950000135,627414.7899999997,167787.39999999982,1562500.0,1562500.0,280369.5,321700.80900001933,32425.409999999756,0.0,0.5,1641907303027.138
